"Radjabov,T",2757,"Vidit,S",2695,1-0,"6""]", d4 Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 Bb4 5. Qa4+ Nc6 6. e3 O-O 7. Qc2 Re8, Bd2 Bd6 9. h3 a6 10. a3 Bd7 11. Be2 dxc4 12. Bxc4 h6 13. g4 e5 14. g5 b5, Ba2 exd4 16. gxh6 dxc3 17. Bxc3 Be6 18. Bxe6 Rxe6 19. Rg1 Ne8 20. Bxg7 Nxg7, Rxg7+ Kf8 22. Qh7 Qf6 23. Ng5 Rxe3+ 24. Kf1 Nd8 25. Qg8+ Ke7 26. h7 Bg3, Ne4 Rxe4 28. Rxg3 Rh4 29. Rd1 Rxh7 30. Re3+ Ne6 31. Qxa8 Rh8 32. Qc6 Kf8, Rxe6 Qxe6 34. Rd8+ Kg7 35. Qc3+ f6 36. Qxc7+
"Radjabov,T",2759,"Dubov,Daniil",2700,1-0,"3""]", Nf3 Nf6 2. b3 g6 3. Bb2 Bg7 4. g3 b6 5. Bg2 Bb7 6. O-O c5 7. c4 d5 8. cxd5, d4 Nxd5 10. Qd2 Nc7 11. Rd1 cxd4 12. Bxd4 Bxd4 13. Nxd4 Bxg2 14. Kxg2, Nf3 Qxd2 16. Nbxd2 Nd7 17. Nd4 Nf6 18. Rac1 Na6 19. Nc6 Rfe8 20. Nc4, b4 Na4 22. f3 Kf8 23. N4e5 Rec8 24. g4 g5 25. h4 h6 26. hxg5 hxg5 27., Rh1 Rac8 29. b5 Kg7 30. Nd3 e6 31. Rc4 a6 32. Rxa4 axb5 33. Rb4 Rxc6, Rxb5 Nd5 35. Rh5 f6 36. Rb1 Rc2 37. Rbh1 Rg8 38. Rh7+ Kf8 39. Rb7 Rc7 40., Rc1 Nd5 42. e4 Ne7 43. Rb1 Kf7 44. Rxb6 Ra8 45. Nb4 Ra3 46. Rb7, Ke2 Ng6 48. Nc6 Nf4+ 49. Kd2 Rd3+ 50. Kc2 Rxf3 51. a4 Rf2+ 52. Kc3 Rf3+, Kc4 Rf1 54. a5 Rd1 55. Kb5 Rb1+ 56. Nb4 Rxb4+ 57. Kxb4 1-0
"Radjabov,T",2758,"Sjugirov,S",2662,1-0,"4""]","Nf3""]", Nf3 d5 2. d4 Nf6 3. c4 e6 4. Nc3 Nbd7 5. Bg5 h6 6. Bh4 Be7 7. e3 O-O 8. Rc1, cxd5 Nxd5 10. Bxe7 Nxe7 11. Be2 b6 12. O-O Bb7 13. dxc5 Nxc5 14. b4 Ne4, Nxe4 Bxe4 16. Ne5 Bd5 17. a3 Rc8 18. Qd4 f6 19. Nc4 Qc7 20. Qb2 Rfd8 21., Bf1 e5 23. Red1 Be6 24. Rxd8+ Rxd8 25. Nd2 Qd6 26. Ne4 Qd7 27. Nc3, Rd1 Qc7 29. Nb5 Qb8 30. Qd2 Nc6 31. Rc1 Rd8 32. Qc2 Ne7 33. Bc4 Bxc4 34., Qe6 a6 36. Qxe7 axb5 37. h3 Qd6 38. Qf7 Qd3 39. Qc7 Qd6 40. Qc2, Qe2 e4 42. Rc3 f5 43. g3 Qd1+ 44. Qxd1 Rxd1+ 45. Kg2 Rd6 46. Rc8+ Kh7, Re8 Rd3 48. Re5 Kg6 49. g4 fxg4 50. hxg4 Rxa3 51. Rxb5 Rb3 52. Kg3 Rb2 53., b5 g6 55. Kf4 Rxf2+ 56. Kxe4 Rb2 57. Ke5 h5 58. Rb7+ Ke8 59. g5 h4, Ke6 Kd8 61. Kf6 h3 62. Kxg6 h2 63. Rh7 Ke8 64. Rh8+ Ke7 65. e4 Ke6 66. b6, Kf7 Rxb6 68. Rxh2 Rb7+ 69. Kg6 Rb6+ 70. Kh7 Rb7+ 71. Kh6 Rb8 72. Rf2, g6 1-0
"Radjabov,T",2758,"Yuffa,D",2577,1-0,"1""]","..Bg4""]", e4 c6 2. Nf3 d5 3. Nc3 Bg4 4. h3 Bxf3 5. Qxf3 e6 6. Be2 Bc5 7. O-O Ne7 8. Qg3, d3 Nd7 10. Kh1 f5 11. Bg5 Bd4 12. Qd6 Bf6 13. f4 Rf7 14. Bxf6 Rxf6 15. e5, d4 Nc8 17. Qb4 Qb6 18. a3 c5 19. Qxb6 Ncxb6 20. Nb5 Re7 21. b3 cxd4 22., g4 Ne4 24. Rg1 Rf8 25. gxf5 exf5 26. h4 g6 27. Rg2 Kf7 28. h5 Rh8, Rag1 Ree8 30. a4 a6 31. a5 Nd7 32. c4 dxc4 33. e6+ Rxe6 34. Bxc4 Nf8 35., Rh2 Rg8 37. Nxe6 Nxe6 38. Rh6 Nf2+ 39. Kg2 Ne4 40. Kh2 Nf2 41., Rhxg6+ Rxg6 43. Rxg6+ Kd7 44. Rb6 Kc7 45. Kg3 1-0
"Radjabov,T",2758,"Ziska,H",2533,1-0,"1""]", d4 Nf6 2. c4 g6 3. Nf3 Bg7 4. g3 O-O 5. Bg2 d6 6. O-O c6 7. Nc3 Qa5 8. Bd2, b3 d5 10. cxd5 cxd5 11. b4 Bf5 12. Qb3 Qd6 13. b5 Ne4 14. Bf4 Qd8 15., Nxe4 Bxe4 17. Qb4 a5 18. Qd2 Qb6 19. Ne5 Bxg2 20. Kxg2 f6 21. Nd3, Nc5 Nxc5 23. Rxc5 Rfc8 24. Rac1 Rxc5 25. Rxc5 e5 26. Be3 Rd8 27. Qc3 Bf8, Rc8 Rxc8 29. Qxc8 exd4 30. Bh6 Qd6 31. b6 1-0
"Radjabov,T",2758,"Xiong,Jeffery",2707,1-0,"2""]", d4 Nf6 2. c4 g6 3. Nc3 d5 4. cxd5 Nxd5 5. e4 Nxc3 6. bxc3 Bg7 7. Bb5+ c6 8., Ne2 e5 10. O-O Nd7 11. Be3 Qe7 12. Bc2 Nb6 13. f4 exd4 14. Bxd4 Rd8, f5 Bxd4+ 16. cxd4 c5 17. Qd2 Nc4 18. Qd3 Ne5 19. Qa3 Nc4 20. Qc3 b5 21. f6, d5 Re8 23. Bd3 Ne3 24. Bxb5 Rxe4 25. Ng3 Ng4 26. Rac1 c4 27. h3 Bb7 28., Bc6 Rxg3 30. Qxc4 Ba6 31. Qf4 Rd8 32. Rce1 Qc5+ 33. Rf2 Rc3 34., Kh2 Rc3 36. Qh6 1-0
"Radjabov, Teimour",2765,"Aronian, Levon",2767,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Bb4  5. Bg5   dxc4  6. e4   c5  7. Bxc4   cxd4  8. Nxd4   Bxc3+  9. bxc3   Qa5  10. Bb5+   Nbd7  11. Bxf6   Qxc3+  12. Kf1   gxf6  13. h4   Qb4  14. Rh3   a6  15. Be2   Ne5  16. Rb1   Qd6  17. Qd2   Bd7  18. Rxb7   Rd8  19. Qb4   Qxb4  20. Rxb4   a5  21. Rb7   O-O  22. Ra7   Ba4  23. Nb3   Rc8  24. f4   Ng6  25. f5   exf5  26. exf5   Nf4  27. Rg3+   Kh8  28. Rxa5   Nxe2  29. Kxe2   Rc2+  30. Kf1   Rc4  31. h5   h6  32. Kg1   Rd8  33. Ra7   Rd1+  34. Kh2   Rh4+  35. Rh3   Rxh3+  36. Kxh3   Bxb3  37. axb3   Rd3+  38. Kg4   Rxb3  39. Rxf7   Rb6  40. Rc7   Kg8  41. Rc8+   Kg7  42. Rc7+   Kg8  43. Rc8+   Kg7  44. Rc7+   Kg8  1/2-1/2
"Radjabov, Teimour",2765,"Nepomniachtchi, Ian",2784,0-1, Nf3   d5  2. d4   Bf5  3. c4   e6  4. Nc3   Nc6  5. cxd5   exd5  6. Bf4   Bd6  7. Bg3   Nce7  8. Qb3   Nf6  9. e3   O-O  10. Bh4   Ne4  11. Bxe7   Qxe7  12. Nxd5   Qe6  13. Be2   Qh6  14. Nc3   Rae8  15. Nxe4   Bxe4  16. Bd3   Bxf3  17. gxf3   Qh4  18. Kf1   Re6  19. Be4   Rfe8  20. Ke2   Rf6  21. Raf1   Qh5  22. Qd5   Qh4  23. Rhg1   Rh6  24. Rg4   Qf6  25. Qxb7   Rxh2  26. Qb5   Qe7  27. Kd3   c5  28. Rfg1   g6  29. R1g2   Rxg2  30. Rxg2   Rd8  31. dxc5   Be5+  32. Ke2   Rb8  33. Qc4   Rxb2+  34. Kf1   Rd2  35. f4   Qh4  36. Ke1   Rb2  37. Rg3   Qh2  38. Bg2   Qg1+  39. Bf1   Qxf2+  0-1
"Radjabov, Teimour",2765,"Nepomniachtchi, Ian",2784,1/2-1/2, Nf3   c5  2. c4   Nc6  3. e3   Nf6  4. Nc3   e6  5. d4   d5  6. cxd5   Nxd5  7. Bd3   Be7  8. a3   cxd4  9. exd4   O-O  10. O-O   b6  11. Qc2   Nf6  12. Bg5   h6  13. Bxf6   Bxf6  14. Be4   Bb7  15. Rad1   Rc8  16. d5   exd5  17. Bxd5   Qe7  18. Rfe1   Qc5  19. Re3   Nd4  20. Qe4   Nxf3+  21. Qxf3   Bxd5  22. Nxd5   Bg5  23. Red3   Qc2  24. b4   Rce8  25. g3   Re6  26. h4   Bf6  27. Kg2   Rfe8  28. R3d2   Qc4  29. Qf5   Be5  30. h5   a5  31. Rd3   axb4  32. axb4   Bf6  33. Qf3   Be5  34. Re3   b5  35. Re4   Qa2  36. Re3   Qc4  37. Rdd3   Bd6  38. Rxe6   Rxe6  39. Rc3   Qe4  40. Rc6   Bf8  41. Rc8   Qxf3+  42. Kxf3   g5  43. Rb8   Kg7  44. Rxb5   Re5  45. Nc7   Rxb5  46. Nxb5   Bxb4  47. Nd4   Kf6  48. g4   Bf8  49. Ke4   Bc5  50. Nf5   Bxf2  51. Nxh6   Be1  52. Nf5   Bc3  53. Kd5   Bb4  54. Ng3   Ba3  55. Ne4+   Kg7  56. Ke5   Be7  57. Kf5   Kh6  58. Nd2   Kg7  59. Nf3   Kh6  60. Ne5   Kg7  61. Nc6   Ba3  62. Kxg5   Bc1+  63. Kf5   Bb2  64. Ne5   Bc3  65. g5   Bb2  66. Nd7   Bc3  67. Nf6   Bb2  68. Ne4   Ba1  69. Kg4   Bb2  70. Nd6   Ba1  71. Kf4   Bb2  72. Ke4   Bc1  73. Kf5   Bb2  74. Nc4   Ba1  75. Ne5   Bb2  76. Nf3   Ba1  77. Ng1   Bb2  78. Ne2   Ba1  79. Kg4   Bb2  80. h6+   Kh7  81. Kh5   Be5  82. Ng1   Bb2  83. Nf3   Bc3  84. Nh4   Bb2  85. Nf5   Be5  86. Ne7   Bb2  87. Nc6   Bc3  88. Nd8   Kg8  89. g6   fxg6+  90. Kxg6   Kf8  91. Ne6+   Ke7  92. Ng7   Kf8  93. Nf5   Ba1  94. h7   Bh8  95. Ng3   Ke7  96. Nh5   Kf8  97. Nf6   Ke7  98. Ng8+   Kf8  99. Nh6   Ke7  100. Nf7   Ba1  101. Ng5   Bh8  102. Nf3   Kf8  103. Nh4   Ke7  104. Nf5+   Kf8  1/2-1/2
"Radjabov, Teimour",2765,"Nepomniachtchi, Ian",2784,1-0, Nf3   c5  2. c4   Nc6  3. e3   Nf6  4. Nc3   e6  5. d4   d5  6. cxd5   Nxd5  7. Bd3   Be7  8. a3   cxd4  9. exd4   O-O  10. O-O   b6  11. Qc2   Nf6  12. Rd1   h6  13. d5   exd5  14. Nxd5   Nxd5  15. Qxc6   Be6  16. Qa4   Qc7  17. Bd2   Rad8  18. Rac1   Qb7  19. Qe4   g6  20. Bxh6   Bf5  21. Qa4   Bxd3  22. Bxf8   Be2  23. Bxe7   Bxd1  24. Rxd1   Qxe7  25. Qd4   b5  26. h4   Rd7  27. Ne5   Rd6  28. g3   a6  29. Ng4   Rd7  30. Qe5   Qe6  31. Qxe6   fxe6  32. Rxd5  1-0
"Radjabov, Teimour",2765,"Nepomniachtchi, Ian",2784,1/2-1/2, Nf3   f5  2. g3   Nf6  3. Bg2   g6  4. b3   Bg7  5. Bb2   d6  6. d4   a5  7. c4   a4  8. O-O   O-O  9. Nbd2   c6  10. Qc2   Na6  11. Bc3   axb3  12. axb3   Bd7  13. Rfe1   Nc7  14. Rxa8   Qxa8  15. e4   fxe4  16. Nxe4   Bf5  17. Nxf6+   Bxf6  18. Qb2   b5  19. h4   bxc4  20. bxc4   Rb8  21. Qd2   Rb3  22. Ra1   Qb8  23. Rc1   Rb1  24. Kh2   Qb3  25. Rxb1   Bxb1  26. Qe3   c5  27. Nd2   cxd4  28. Bxd4   Qxe3  29. Bxe3   Bd3  30. c5   d5  31. f4   Kf7  32. c6   Ke6  33. Bb6   Kd6  34. Bxc7+   Kxc7  35. Bxd5   Bb5  36. Ne4   Bxc6  37. Bxc6   Kxc6  38. Kg2   Kd5  39. Kf3   h5  40. Nf2   e5  41. fxe5   Kxe5  1/2-1/2
"Radjabov, Teimour",2765,"Nepomniachtchi, Ian",2784,1/2-1/2, Nf3   c5  2. c4   Nc6  3. e3   Nf6  4. Nc3   e6  5. d4   d5  6. cxd5   Nxd5  7. Bd3   Be7  8. O-O   O-O  9. Re1   b6  10. Nxd5   exd5  11. dxc5   bxc5  12. Bd2   Qb6  13. Bc3   Rd8  14. h3   Be6  15. Qa4   a5  16. Qf4   d4  17. exd4   cxd4  18. Bd2   Nb4  19. Bxb4   axb4  20. Rac1   Qd6  21. Qe4   g6  22. Bc4   Bxc4  23. Rxc4   Bf8  24. Rxd4   Qa6  25. a3   bxa3  26. bxa3   Qxa3  27. Rxd8   Rxd8  28. g3   Qb4  29. Qxb4   Bxb4  30. Re2   Kf8  31. Kg2   Re8  32. Rxe8+   Kxe8  33. Ng1   Kf8  34. Nf3   Kg8  35. Ng1   Bf8  36. Nf3   Bg7  37. Ng1   Bf8  38. Nf3   Bg7  39. Ng1   Bf8  1/2-1/2
"Radjabov, Teimour",2765,"Harikrishna, Pentala",2732,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   c6  5. Bg5   dxc4  6. a4   b5  7. axb5   cxb5  8. Nxb5   Qb6  9. Nc3   Qxb2  10. Bd2   Nd5  11. Nxd5   exd5  12. Rb1   Qa2  13. e4   Bd6  14. Be2   O-O  15. O-O   dxe4  16. Ng5   Bf5  17. Rc1   Qb3  18. Bxc4   Qxd1  19. Rfxd1   Nd7  20. Bd5   Rae8  21. Rc6   Be7  22. Bxe4   Nb8  23. Rc2   Bxg5  24. Bxf5   Bxd2  25. Rcxd2   g6  26. Bg4   Rd8  27. Ra2   Rfe8  28. h3   a6  29. Be2   Rd6  30. Rda1   Rxd4  31. Bxa6   Nxa6  32. Rxa6   Rde4  33. Ra8   Rxa8  34. Rxa8+   Kg7  35. Ra7   h5  36. g3   Rb4  37. h4   Rb2  38. Kg2   Rc2  39. Kg1   Rc1+  40. Kg2   Rc2  41. Kg1   Rc1+  42. Kg2   Rc2  1/2-1/2
"Radjabov, Teimour",2765,"Anton Guijarro, David",2681,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Nf3   d5  5. cxd5   exd5  6. Bg5   h6  7. Bxf6   Qxf6  8. e3   O-O  9. Qb3   Qb6  10. Bd3   c6  11. O-O   Nd7  12. Qc2   Qd8  13. a3   Bd6  14. Rfe1   Nf6  15. Ne5   Bxe5  16. dxe5   Ng4  17. f4   d4  18. Rad1   Nxh2  19. Kxh2   Qh4+  20. Kg1   dxc3  21. bxc3   Bg4  22. Rb1   Rad8  23. Be4   Rd7  24. Qf2   Qxf2+  25. Kxf2   Rfd8  26. Kg3   Be6  27. a4   b6  28. a5   b5  29. Bxc6   Rc7  30. Bxb5   Rxc3  31. Bf1   g5  32. Rb7   gxf4+  33. Kxf4   a6  34. Ra1   Rd2  35. Rb6   Rf2+  36. Kg3   Rfc2  37. Rxa6   Rxe3+  38. Kh2   Rxe5  39. Rb6   Bd5  40. a6   Rh5+  41. Kg3   Bxg2  42. Bxg2   Rg5+  43. Kf3   Rcxg2  44. a7   R2g3+  45. Ke2   Rg2+  46. Kd3   R2g3+  47. Kc4   R5g4+  48. Kb5   Rb3+  49. Ka6   Rxb6+  50. Kxb6   Rb4+  51. Kc5  1-0
"Radjabov, Teimour",2765,"Giri, Anish",2764,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Bb4  5. Bg5   h6  6. Bxf6   Qxf6  7. Qa4+   Nc6  8. e3   O-O  9. Be2   dxc4  10. O-O   Bd7  11. Bxc4   Bxc3  12. bxc3   Rfd8  13. Qa3   Qe7  14. Qb2   Na5  15. Be2   c5  16. Ne5   Be8  17. Rfd1   Rac8  18. h3   Rc7  19. Bf1   cxd4  20. cxd4   Rdc8  21. Rac1   Rxc1  22. Rxc1   Rxc1  23. Qxc1   Nc6  24. Nd3   Qd6  25. Qc3   b6  26. Be2   Ne7  27. Ne5   f6  28. Nd3   Kf8  29. Nf4   Bd7  30. Qc2   e5  31. dxe5   fxe5  32. Nd3   Bf5  33. Qc3   Nc6  34. a3   Bg6  35. Nb4   Ne7  36. Nd3   Nc6  37. Nb4   Ne7  38. Nd3   Nc6  1/2-1/2
"Radjabov, Teimour",2765,"Dubov, Daniil",2699,1-0, Nf3   d5  2. d4   Nf6  3. c4   e6  4. Nc3   c6  5. cxd5   exd5  6. Qc2   Na6  7. a3   Nc7  8. Bg5   Ne6  9. Bh4   Be7  10. e3   g6  11. Bd3   Ng7  12. O-O   Bf5  13. b4   a6  14. a4   Bxd3  15. Qxd3   Nf5  16. Bxf6   Bxf6  17. b5   axb5  18. axb5   O-O  19. Rfc1   Nd6  20. g3   Re8  21. bxc6   bxc6  22. Ra6   Qd7  23. Nd2   Rec8  24. Na4   Rxa6  25. Qxa6   Qe8  26. Nb6   Rd8  27. Na4   Rc8  28. Nc5   Ra8  29. Qb6   Bd8  30. Qb1   h5  31. Nd3   Bf6  32. Qc2   Rc8  33. h4   Kg7  34. Kg2   Ne4  35. Nf3   Qe6  36. Qa4   Be7  37. Nf4   Qd6  38. Qa6   Rc7  39. Ne5   c5  40. Qxd6   Bxd6  41. Nxd5   Ra7  42. Nc4   cxd4  43. exd4   Ra2  44. Nc3   Nxc3  45. Rxc3   Be7  46. Rd3   Ra4  47. Nb6   Ra2  48. Nd5   Bd6  49. Ne3   Ra4  50. Kf3   Kf6  51. Nd5+   Kf5  52. Nc3   Ra3  53. Re3   Ra1  54. Nb5   Ra6  55. Re8   Rb6  56. Nc3   Rb3  57. Re3   Rb4  58. Rd3   Ke6  59. Ne4   Kd5  60. Ke3   Bf8  61. Ra3   Bg7  62. Ra5+   Kc6  63. Rc5+   Kb6  64. Rd5   Kc6  65. Rd6+   Kc7  66. Rd5   Kc6  67. Rc5+   Kb6  68. Rc2   Bxd4+  69. Kf3   Rb3+  70. Kg2   f6  71. Rd2   Be5  72. Nxf6   Kc6  73. Ne4   Rb4  74. Ng5   Bf6  75. Ne6   Rb8  76. Nf4   Rg8  77. Re2   Kd7  78. Re6   Rf8  79. Ra6   g5  80. Ng6   Rf7  81. hxg5   Bd4  82. f4  1-0
