"Radjabov, Teimour",2765,"Pichot, Alan",2630,1/2-1/2, Nf3   Nf6  2. c4   e6  3. d4   d5  4. Nc3   dxc4  5. Qa4+   c6  6. Qxc4   b5  7. Qb3   a6  8. e4   c5  9. e5   c4  10. Qc2   Nd5  11. Be2   Bb7  12. O-O   Be7  13. a4   Qb6  14. Rd1   h6  15. Nxd5   Bxd5  16. Be3   Qb7  17. axb5   axb5  18. Rxa8   Qxa8  19. b3   Qc6  20. bxc4   bxc4  21. Rc1   Ba3  22. Ra1   Be7  23. Rc1   Ba3  24. Ra1   Be7  25. Rc1  1/2-1/2
"Radjabov, Teimour",2765,"Aronian, Levon",2781,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Bb4  5. Bg5   h6  6. Bxf6   Qxf6  7. e3   O-O  8. Rc1   Nc6  9. Qb3   a5  10. a3   a4  11. Qc2   Ba5  12. cxd5   exd5  13. Be2   Bf5  14. Qd1   Ne7  15. O-O   Bxc3  16. Rxc3   Qb6  17. b4   axb3  18. Rxb3   Qa7  19. Qd2   b6  20. Rc1   c5  21. dxc5   bxc5  22. Rbc3   c4  23. Nd4   Bg6  24. h3   Rfb8  25. Bf3   Qa5  26. Ne2   Rb3  27. Nf4   Rd8  28. Nxg6   Nxg6  29. Rd3   Qxd2  30. Rxd2   Ne5  31. Rcd1   c3  32. Rc2   Rxa3  33. Bxd5   Kf8  34. e4   Nc6  35. Rcc1   Rc8  36. Bxc6   Rxc6  37. Rd3   g5  38. Rc2   Ke7  39. g4   Ke6  40. f3   Rb3  41. Kf1   Rc5  42. Ke2   Rb2  43. Rxb2   cxb2  44. Rb3   Rc2+  45. Kd3   Rh2  46. Kd4   Kd6  47. Rb6+   Kc7  48. Rb3   Kc6  49. Rb8   Rxh3  50. Rxb2   Rxf3  51. Rh2   Rf6  52. Ke5   Re6+  53. Kf5   Kd6  54. Rd2+   Ke7  55. e5   Ra6  56. Rh2   Kf8  57. Rh1   Kg7  58. Rf1   Rb6  59. Rf2   Rb1  60. Rf3   Rb4  61. Rf1   Rb5  62. Ra1   Rb4  63. Rf1   Kf8  64. Rf2   Ke7  65. Rf1   Rb5  66. Ra1   Rb2  67. Rf1   Ra2  68. Rf3   Ra1  69. Rf2   Re1  70. Rf3   Kf8  71. Rf2   Kg7  72. Rf3   Ra1  73. Rf2   Ra5  74. Rb2   Rc5  75. Ra2   Rc4  76. Rf2   Kf8  77. Rf3   Ke7  78. Rf2   Rd4  79. Rf1   Ra4  80. Rf2   f6  81. exf6+   Kf7  82. Rb2   Rf4+  83. Ke5   Rxf6  84. Rb4   Kg6  85. Ra4   Rf7  86. Ra6+   Kg7  87. Ra8   Kh7  88. Rb8   Kg7  89. Ra8   Re7+  90. Kf5   Rb7  91. Ke4   Rf7  92. Ke5  1/2-1/2
"Radjabov, Teimour",2765,"Carlsen, Magnus",2847,1/2-1/2, d4   d5  2. c4   e6  3. Nf3   Nf6  4. Nc3   c6  5. Bg5   h6  6. Bh4   Be7  7. e3   Nbd7  8. Bd3   O-O  9. O-O   dxc4  10. Bxc4   b5  11. Bd3   Bb7  12. a3   a5  13. Qe2   b4  14. Na4   c5  15. Bxf6   Bxf6  16. Nxc5   Nxc5  17. dxc5   Rc8  18. Rfc1   Be7  19. Ba6   Bxf3  20. Qxf3   Rxc5  21. Rxc5   Bxc5  22. axb4   Bxb4  23. Qe2   Qf6  24. Rd1   Rb8  25. b3   g6  26. Bc4   h5  27. g3   Rd8  28. Rxd8+   Qxd8  29. Qd3   Qxd3  30. Bxd3   Kg7  31. Kg2   Bc5  32. Kf3   Bb4  33. Kg2   Bc5  34. Kf3   Bb4  35. Kg2  1/2-1/2
"Radjabov, Teimour",2765,"Nepomniachtchi, Ian",2789,1/2-1/2, d4   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nxc3  6. bxc3   Bg7  7. Be3   c5  8. Nf3   Qa5  9. Nd2   O-O  10. Nb3   Qxc3+  11. Bd2   Qb2  12. Bc1   Qc3+  13. Bd2   Qb2  14. Bc1   Qc3+  15. Bd2  1/2-1/2
"Radjabov, Teimour",2765,"Grandelius, Nils",2670,1/2-1/2, d4   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. Bg5   Bg7  6. Nf3   O-O  7. e3   Nxc3  8. bxc3   c5  9. Bd3   Nc6  10. O-O   h6  11. Bh4   Be6  12. Rb1   Qd7  13. Qe2   Rac8  14. Rfd1   Rfd8  15. h3   cxd4  16. cxd4   a6  17. a4   Na5  18. e4   Bb3  19. Rd2   Qxa4  20. Bxe7   Re8  21. Bc5   b5  22. Rdb2   Bc4  23. e5   Bxd3  24. Qxd3   Qc4  25. Qa3   Nb7  26. Bb6   Ra8  27. Qa2   Qc6  28. Ba5   Nxa5  29. Qxa5   Bf8  30. Ra2   Qd5  31. Rba1   Rec8  32. Qd2   b4  33. Ra5   Qe4  34. Re1   Qc2  35. Qf4   Qf5  36. Qd2   b3  37. e6   Qf6  38. exf7+   Kg7  39. Rb1   Rab8  40. Qd3   b2  41. Re5   Rc1+  42. Re1   Rxe1+  43. Nxe1   Rb5  44. Qe2   Qxd4  45. Nd3   a5  46. g3   a4  47. Nf4   Rb6  48. Ne6+   Rxe6  49. Qxe6   a3  50. Qb3   Qa7  51. h4   Qxf7  52. Qc3+   Kh7  53. Rxb2   axb2  54. Qxb2   Bg7  55. Qe2   Qf5  56. Kg2   Qd5+  57. Kh2   Bf6  58. Qc2   Kg7  59. Kg1   Bd4  60. Qe2   Qe5  61. Qf3   Qf5  62. Qe2   Kf6  63. Kg2   Qd5+  64. Kg1   Be5  65. Qa6+   Qe6  66. Qd3   Qd6  67. Qf3+   Kg7  68. Kg2   Bf6  69. Qb7+   Be7  70. Qe4   Qf6  71. Qb7   Kf7  72. Qd5+   Qe6  73. Qf3+   Qf5  74. Qb3+   Kg7  75. Qb7   Qe5  76. Qf3   Bc5  77. Qb7+   Qe7  78. Qd5   Bb6  79. Qc6   Qc7  80. Qd5   Qf7  81. Qd2   Qb7+  82. Kg1   Kh7  83. Qe2   Bd4  84. Qd3   Qd5  85. Qe2   Kg7  86. Qe7+   Qf7  87. Qe2   h5  88. Kg2   Qd5+  89. Kg1   Kf6  90. Qd2   Qe4  91. Kh2   Ke5  92. Qa5+   Qd5  93. Qxd5+   Kxd5  94. g4   Ke4  95. gxh5   gxh5  96. f3+   Kf4  97. Kg2   Be3  98. Kh1   Kxf3  99. Kh2   Kg4  100. Kg2   Kxh4  101. Kh1   Kg3  1/2-1/2
"Radjabov, Teimour",2765,"Dominguez Perez, Leinier",2758,1/2-1/2, d4   d5  2. Nf3   Nf6  3. c4   dxc4  4. e3   e6  5. Bxc4   c5  6. O-O   Nc6  7. dxc5   Qxd1  8. Rxd1   Bxc5  9. b3   O-O  10. Bb2   Be7  11. Nbd2   b6  12. a3   Bb7  13. b4   Rac8  14. Be2   Rfd8  15. Nc4   b5  16. Ncd2   a6  17. Rac1   Kf8  18. Kf1   h6  19. h3   Nb8  20. Nd4   Nd5  21. N2b3   Rxc1  22. Rxc1   Rc8  23. Rxc8+   Bxc8  24. e4   Nb6  25. Na5   e5  26. Nf5   f6  27. Bc1   Bd7  28. Be3   Na4  29. Bd1   Nc6  30. Nxc6   Bxc6  31. Bxa4   bxa4  32. Nxe7   Kxe7  33. f3   h5  34. h4   Ke6  35. Ke1   g6  36. Kd2   Bb5  37. Bh6   f5  38. g3   Bc6  39. Kd3   Bb5+  40. Kd2   Bc6  41. Kd3   Bb5+  42. Kd2  1/2-1/2
"Radjabov, Teimour",2765,"Carlsen, Magnus",2847,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   c5  5. cxd5   cxd4  6. Qxd4   exd5  7. e4   dxe4  8. Qxd8+   Kxd8  9. Ng5   Be6  10. Nxe6+   fxe6  11. Bg5   h6  12. O-O-O   Ke7  13. Bxf6+   gxf6  14. Nxe4   f5  15. Nc5   Kf6  16. Rd8   Bg7  17. Rxh8   Bxh8  18. Bc4   Nc6  19. Nxe6   Ne5  20. Bd5   Nd3+  21. Kd2   Nb4  22. Bxb7   Rb8  23. Nc5   Rd8+  24. Kc3   a5  25. a3   Kg6+  26. Kb3   Nd3  27. Nxd3   Rxd3+  28. Kc4   Rd7  29. Bc6   Rc7  30. Kb5   Bxb2  31. a4   Rc8  32. Rd1   Bc3  33. f4   Rb8+  34. Kc4   Bb4  35. Rd5   Rf8  36. Bd7   h5  37. g3   Be1  38. Rd6+   Kg7  39. Rd1   Bb4  40. Rd5   Kg6  41. Kd4   Be1  42. Rd6+   Kg7  43. Re6   Bb4  44. Be8   h4  45. gxh4   Rf6  46. Kd5   Bd2  47. Rxf6   Kxf6  48. Bh5   Bxf4  49. Bf3   Bxh2  50. Be2   Bg3  51. h5   Be1  52. Bf3   Bb4  53. Bd1   Bd2  54. Bf3   Bb4  55. Bd1   Bd2  56. Bf3   Bb4  1/2-1/2
"Radjabov, Teimour",2765,"Carlsen, Magnus",2847,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Nbd7  5. Bf4   dxc4  6. e3   a6  7. a4   Bd6  8. Bxd6   cxd6  9. Bxc4   O-O  10. O-O   b6  11. e4   Bb7  12. Bd3   e5  13. Re1   Re8  14. Bc4   exd4  15. Qxd4   Ne5  16. Nxe5   dxe5  17. Qe3   Qd4  18. Qe2   Qc5  19. Rac1   Qb4  20. b3   Red8  21. f3   h6  22. Qe3   Rd4  23. Ne2   Rd7  24. Red1   Rad8  25. Rxd7   Rxd7  26. Qc3   Qc5+  27. Kf1   Qd6  28. Qe3   Qb4  29. Qc3   Qd6  30. Qe3   Qb4  31. Qc3   Qd6  1/2-1/2
"Radjabov, Teimour",2765,"Carlsen, Magnus",2847,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   a6  5. c5   b6  6. cxb6   cxb6  7. Bf4   Bd6  8. Bg3   Bb7  9. e3   Nc6  10. Bd3   O-O  11. Rc1   Rc8  12. Bh4   Be7  13. O-O   Ne4  14. Bxe7   Nxe7  15. Ne2   Rxc1  16. Qxc1   Qd6  17. Qb1   Rc8  18. a3   a5  19. Ng3   Nf6  20. Ne5   g6  21. Rc1   Rc7  22. Rc2   Nd7  23. f4   Nf6  24. Qc1   Rxc2  25. Qxc2   Qd8  26. Ne2   Nf5  27. Bxf5   exf5  28. Nc3   Qc7  29. Qa4   Kf8  30. Qb5   Bc8  31. h3   Be6  32. Kh2   Kg7  33. Qc6   Qxc6  34. Nxc6   Ne8  35. b4   axb4  36. Nxb4   Nc7  37. Na4   Na8  38. Nc3   Nc7  39. Na4   Na8  40. Nc3   Nc7  1/2-1/2
"Radjabov, Teimour",2765,"Carlsen, Magnus",2847,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   Bb4  5. Bg5   dxc4  6. e4   c5  7. Bxc4   cxd4  8. Nxd4   Qa5  9. Bxf6   Bxc3+  10. bxc3   Qxc3+  11. Kf1   Qxc4+  12. Kg1   Bd7  13. Rc1   Qb4  14. Bxg7   Rg8  15. Bf6   Rg6  16. a3   Qd6  17. e5   Qd5  18. f3   Nc6  19. Nxc6   Qxd1+  20. Rxd1   Bxc6  21. Kf2   Bd5  22. Rc1   Kd7  23. Rhd1   Rc8  24. Rxc8   Kxc8  25. Rd4   Rh6  26. Rh4   Rxh4  27. Bxh4   b5  28. Ke3   Kc7  29. Kd4   Kc6  30. Bd8   Bc4  31. Ba5   Bf1  32. g3   Be2  33. f4   Bg4  34. Bd8   h5  35. Ba5   Bf5  36. Bd8   a6  37. Ba5   Bg4  38. Bd8   Bf5  39. Ba5   Bg4  40. Bd8   Bf5  1/2-1/2
