"So, Wesley",2742,"Tari, Aryan",2567,1-0, c4   e6  2. Nc3   d5  3. d4   c5  4. cxd5   exd5  5. Nf3   Nc6  6. g3   Nf6  7. Bg2   cxd4  8. Nxd4   Bc5  9. Nb3   Bb6  10. Nxd5   Be6  11. e4   Bg4  12. Qd2   Nxd5  13. exd5   Qe7+  14. Kf1   O-O-O  15. h3   Bf5  16. dxc6   Rxd2  17. cxb7+   Kb8  18. Bxd2   a6  19. Re1   Qf6  20. Kg1   Be6  21. Kh2   Ka7  22. Bc3   Qxf2  23. Rhf1   Qc2  24. Nd4   Bxd4  25. Bxd4+   Kb8  26. Be5+   Ka7  27. Bd4+   Kb8  28. Rxe6   fxe6  29. Be5+   Ka7  30. Bd4+   Kb8  31. Bxg7   Re8  32. Be5+   Ka7  33. Bd4+   Kb8  34. Be5+   Ka7  35. Rf7   Kb6  36. b8=Q+   Rxb8  37. Bxb8   a5  38. Be5   a4  39. Rb7+   Ka6  40. a3   Qe2  41. Bd4   e5  42. Re7   h5  43. Re6+  1-0
"So, Wesley",2814,"Anand, Viswanathan",2758,1-0, c4   c5  2. Nc3   Nc6  3. g3   g6  4. Bg2   Bg7  5. d3   e6  6. e4   Nge7  7. Nge2   O-O  8. O-O   b6  9. a3   d6  10. Rb1   Nd4  11. b4   Nec6  12. Be3   Bd7  13. Qd2   Nxe2+  14. Nxe2   Nd4  15. Nxd4   cxd4  16. Bh6   e5  17. Bxg7   Kxg7  18. f4   f6  19. h4   b5  20. Rbc1   bxc4  21. Rxc4   Bb5  22. Rc2   Ba4  23. Rcc1   Rc8  24. h5   gxh5  25. Bf3   Qd7  26. Qh2   Rxc1  27. Rxc1   Rc8  28. Rf1   Rc3  29. Be2   Bb5  30. Qxh5   Bxd3  31. fxe5   dxe5  32. Qf3   Qe6  33. Bxd3   Rxa3  34. Kg2   a6  35. Rf2   Rb3  36. Bc4   Rxf3  37. Bxe6   Re3  38. Bf5   Rb3  39. Ra2   Rxb4  40. Rxa6   Rb7  41. Rd6   Ra7  42. Kh3   Rb7  43. Kg4   Ra7  44. Kh5   Rc7  45. Rd8   Re7  46. Bg4  1-0
"So, Wesley",2766,"Carlsen, Magnus",2864,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. Bg5   h6  6. Bh4   d6  7. c3   a6  8. a4   Ba7  9. Nbd2   Qe7  10. O-O   g5  11. Bg3   Nh7  12. b4   Nf8  13. b5   Na5  14. Bd5   c6  15. Ba2   Ng6  16. Rb1   axb5  17. axb5   cxb5  18. Rxb5   Nc6  19. Bd5   h5  20. h3   g4  21. hxg4   hxg4  22. Nh2   Nf4  23. d4   Nh5  24. Nb3   Nd8  25. Ra5   Nxg3  26. fxg3   Qg5  27. Re1   Nc6  28. Bxc6+   bxc6  29. Qa1   Rb8  30. Rxa7   Rxb3  31. Qa2   Rb7  32. Rxb7   Bxb7  33. Qa7   Bc8  34. Qc7   O-O  35. Nf1   exd4  36. cxd4   Qf6  37. Rd1   c5  38. dxc5   dxc5  39. Qxc5   Be6  40. Ne3   Rc8  41. Qd6   Qg5  42. Qf4   Qc5  43. e5   Ra8  44. Qg5+   Kh7  45. Kh2   Rg8  46. Qh4+   Kg7  47. Nf5+   Bxf5  48. Qf6+   Kh7  49. Qxf5+   Kg7  50. Qf6+  1-0
"So, Wesley",2766,"Radjabov, Teimour",2753,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. O-O   Nf6  5. d3   d6  6. c3   a5  7. Re1   O-O  8. h3   h6  9. Nbd2   Be6  10. Bb5   Nd7  11. Nf1   d5  12. Be3   dxe4  13. dxe4   Qe7  14. Qe2   Rfd8  15. Red1   a4  16. Qc2   a3  17. b4   Bd6  18. N1d2   Nb6  19. Bxb6   cxb6  20. Bc4   Rdc8  21. Qd3   Nd8  22. Bxe6   Qxe6  23. Nf1   Bf8  24. Ne3   f6  25. Nd5   Nf7  26. Nd2   Ra6  27. Rab1   b5  28. Qxb5   Nd6  29. Qd3   b5  30. Rbc1   Rac6  31. Rc2   f5  32. exf5   Nxf5  33. Nb3   Rc4  34. Na5   e4  35. Re2   Re8  36. Nxc4   exd3  37. Rxe6   Rxe6  38. Nxa3  1-0
"So, Wesley",2742,"Tica, Sven",2346,1-0, e4   g6  2. d4   Bg7  3. Nc3   a6  4. Be3   b5  5. Qd2   Bb7  6. f3   d6  7. h4   h5  8. O-O-O   Nd7  9. Nh3   Rc8  10. Ng5   e6  11. d5   e5  12. Kb1   Qe7  13. a4   b4  14. Na2   a5  15. Nc1   Ngf6  16. Nb3   Ra8  17. Nxa5   Rxa5  18. Qxb4   Ra8  19. Qxb7   O-O  20. Bb5   Nc5  21. Bxc5   dxc5  22. d6  1-0
"So, Wesley",2742,"Kosakowski, Jakub",2476,1-0, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. Be2   e5  7. Nf3   h6  8. Nd2   Be6  9. Nc4   Nc6  10. Be3   b5  11. Nb6   Rb8  12. Nbd5   Be7  13. a4   b4  14. Nxf6+   Bxf6  15. Nd5   a5  16. Bb5   Bd7  17. Qd2   Bg5  18. c3   bxc3  19. bxc3   O-O  20. O-O   Bxe3  21. Nxe3   Ne7  22. c4   Be6  23. Rfd1   Nc8  24. c5   Qh4  25. cxd6   Rd8  26. Qxa5   Nxd6  27. f3   Qg5  28. Nd5   Ra8  29. Qb4   Nxb5  30. axb5   Rxa1  31. Rxa1   Bxd5  32. exd5   Qe3+  33. Kh1   Rxd5  34. b6   Qe2  35. Qb1   g6  36. b7   Rb5  37. b8=Q+  1-0
"So, Wesley",2742,"Zhigalko, Sergei",2662,1-0, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. e3   O-O  5. Nf3   b6  6. Bd3   Bb7  7. O-O   d5  8. a3   Bd6  9. cxd5   exd5  10. Qc2   c5  11. b3   Nc6  12. dxc5   bxc5  13. Bb2   Rc8  14. Bf5   Rb8  15. Rfd1   d4  16. Nb5   Ne7  17. Nfxd4   cxd4  18. Bxd4   Nfd5  19. Bxa7   Nxf5  20. Bxb8   Qxb8  21. Qxf5   Bxh2+  22. Kh1   Nf6  23. f3   Be5  24. Rac1   g6  25. Qd3   Nh5  26. a4   Ba6  27. Rc5   Bf6  28. Qd6   Bxb5  29. Qxb8   Rxb8  30. Rxb5   Rc8  31. a5   Rc2  32. Rb4   Ng3+  33. Kh2   Nf5  34. a6   Nxe3  35. a7   Be5+  36. Kh3   Kg7  37. a8=Q   Nxd1  38. Rc4   Nf2+  39. Kh4   Rd2  40. f4   Bf6+  41. Kg3   Nh1+  42. Kh2   Nf2  43. Rc8   h5  44. Kg3   Ng4  45. Kf3   Rb2  46. Rg8+   Kh7  47. Rb8   Rf2+  48. Ke4   Rxg2  49. b4   Re2+  50. Kd3   Re3+  51. Kd2   Bc3+  52. Kc2   Bf6  53. Rb7   Rc3+  54. Kd2   Kg7  55. Qa7   Nh6  56. Rb6   Rb3  57. b5   Bd4  58. Qa4   Nf5  59. Qxb3   Bxb6  60. Qc3+   Kh7  61. Qc6   Ba5+  62. Kd3   h4  63. b6   Bxb6  64. Qxb6   Kg7  65. Ke2   Ng3+  66. Kf2   Nf5  67. Kf3   Kh6  68. Kg4   Kg7  69. Kg5   Nh6  70. Kxh4   Kh7  71. Kg5   Kg7  72. Qf6+   Kh7  73. f5  1-0
"So, Wesley",2742,"Oparin, Grigoriy",2639,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   d6  6. O-O   h6  7. Re1   O-O  8. b4   Bb6  9. Nbd2   a5  10. b5   Ne7  11. d4   Ng6  12. h3   Re8  13. Bd3   c6  14. Rb1   Be6  15. a4   Qc7  16. Qc2   Rac8  17. Qb2   Rb8  18. c4   exd4  19. Nxd4   Ne5  20. Bf1   Bd7  21. Qc3   Bc5  22. Ba3   Bb4  23. Qe3   Ng6  24. N4f3   c5  25. Bb2   Re6  26. g3   Rbe8  27. Qd3   Ne5  28. Nxe5   dxe5  29. Rbd1   Rd6  30. Qc2   Qc8  31. Kh2   Qc7  32. Re3   Bc8  33. Nf3   Rxd1  34. Qxd1   Nd7  35. Nh4   Nf8  36. Nf5   Rd8  37. Qg4   g6  38. Nxh6+   Kh7  39. Qh4   Kg7  40. Bxe5+   Qxe5  41. Qxd8   Be6  42. Ng4   Bxg4  43. hxg4   Bc3  44. Qd5   Qf6  45. Kg2   Qe7  46. Rxc3   Ne6  47. Qe5+  1-0
"So, Wesley",2742,"Jaracz, Pawel",2459,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   d6  6. O-O   Bb6  7. Bg5   h6  8. Bh4   g5  9. Bg3   Bg4  10. Nbd2   Nh5  11. Kh1   Nf4  12. a4   a5  13. Bb5   Qf6  14. Nc4   h5  15. Ne3   O-O-O  16. b4   Ne7  17. Rb1   Be6  18. bxa5   Bxa5  19. Bc4   c6  20. Bxf4   gxf4  21. Bxe6+   fxe6  22. Nc4   Bc7  23. Qb3   Kd7  24. Qxb7   Rb8  25. Qa7   Nc8  26. Qa6   Rxb1  27. Rxb1   d5  28. Na5   Bxa5  29. Qxa5   Rd8  30. d4   exd4  31. cxd4   Ke8  32. Qc7   Ne7  33. Ne5   f3  34. Rb8   fxg2+  35. Kg1   Rxb8  36. Qxb8+  1-0
"So, Wesley",2742,"Chigaev, Maksim",2457,1-0, e4   c5  2. Nf3   d6  3. Bb5+   Nd7  4. a4   Nf6  5. Nc3   a6  6. Be2   e6  7. a5   Be7  8. O-O   O-O  9. d4   cxd4  10. Qxd4   b5  11. axb6   Nxb6  12. Rd1   Bb7  13. Be3   Nfd7  14. Nd2   Qc7  15. Nb3   Rfb8  16. Na5   Bc8  17. Ra2   Ne5  18. h3   Bd7  19. Qd2   Nbc4  20. Nxc4   Nxc4  21. Bxc4   Qxc4  22. b3   Qb4  23. Bd4   Bc6  24. f3   h6  25. Na4   Qxd2  26. Rxd2   a5  27. Rd1   Ra6  28. Rda1   e5  29. Bb2   d5  30. exd5   Bxd5  31. Bxe5   Rc8  32. Bd4   Bf8  33. Nb6   Rd8  34. Be3   Be6  35. Rxa5   Rxa5  36. Rxa5   Bb4  37. Ra8   Rxa8  38. Nxa8   Bf5  39. c4   Bc2  40. Kf2   Bxb3  41. c5   Ba5  42. Nb6   Bxb6  43. cxb6   Bd5  44. Ke2   Kf8  45. Bc5+   Ke8  46. Kd3   g6  47. Kd4   Bb7  48. Ke5   Kd7  49. Kf6   Bd5  50. Ke5   Bc6  51. Kf6   Bd5  52. h4   h5  53. Be3   Kc6  54. Kg5   Kb7  55. Kf4   Be6  56. g4   Bd5  57. Kg3   Be6  58. Bf2   Bd5  59. Kf4   Be6  60. gxh5   gxh5  61. Kg5   Bd5  62. Kxh5   Bxf3+  63. Kg5   Kc6  64. h5   Be4  65. h6  1-0
