"Anand, V.",2791,"Aronian, L.",2750,0-1, d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6 5. e3 Nbd7 6. Bd3 dxc4 7. Bxc4 b5 8. Bd3, O-O O-O 10. Qc2 Bb7 11. a3 a6 12. Ng5 Bxh2+ 13. Kxh2 Ng4+ 14. Kg1 Qxg5, f3 Ngf6 16. e4 Qh4 17. Be3 e5 18. Ne2 Nh5 19. Qd2 h6 20. Rfd1 Rae8 21. Bc2, Bf2 Qe7 23. g4 Rg6 24. Kf1 Nhf6 25. Ng3 Nxg4 26. fxg4 Qh4 27. Nf5 Qxg4, Qc3 Re8 29. Qg3 Qh5 30. Qh4 Qf3 31. Rd3 Qg2+ 32. Ke2 exd4 33. Rg3 Rxg3 34., Kd2 Rg4 36. Qxg2 Rxg2 37. Ke2 c5 38. Rg1 Ne5 39. Rxg2 Bxg2 40., b4 Nc4+ 42. Kc1 Nxa3 43. Bd1 cxb4 44. Bxh5 g6 45. Ne7+ Kf8 46. Nxg6+, Bxg6 Ke7 48. Bxd4 Kd6 49. Bd3 Nc4 50. Bg7 a5 51. Be2 Be4 52. Bf6 a4, Bg7 Kd5 0-1
"Anand, V.",2791,"Grischuk, A.",2733,1/2-1/2, d4 Nf6 2. c4 g6 3. f3 Bg7 4. e4 d6 5. Nc3 O-O 6. Be3 a6 7. Nge2 Nc6 8. Qd2, Rc1 e6 10. b3 Nd7 11. h4 h5 12. g3 Ne7 13. g4 hxg4 14. fxg4 Nf6 15. g5, Bg2 e5 17. Bf3 b5 18. dxe5 Bxe5 19. Nf4 Bxf4 20. Bxf4 bxc4 21. bxc4 Be6, Nd5 Bxd5 23. cxd5 Qd7 24. O-O Nxf4 25. Qxf4 c6 26. h5 cxd5 27. h6 Qe6 28., Bxd5 Qxd5 30. Qf6 Qe5 31. Qxe5 dxe5 32. Rc5 Rb5 1/2-1/2
"Anand, V.",2791,"Dominguez Perez, L.",2717,1/2-1/2, d4 Nf6 2. c4 g6 3. Nc3 d5 4. Nf3 Bg7 5. Qb3 dxc4 6. Qxc4 O-O 7. e4 a6 8. Be2, Qb3 c5 10. dxc5 Bb7 11. O-O Nbd7 12. e5 Ng4 13. e6 Qb8 14. exd7 Bxf3 15., Nxe2 Qc7 17. Bf4 Qxd7 18. Rac1 Rac8 19. Rfd1 Qf5 20. Rd5 Qe4 21. f3, Rd2 Bd4+ 23. Kh1 Qe6 24. Rxd4 Qc6 25. Qd5 e5 26. Qxc6 Rxc6 27. Rd6, cxd6 Nf2+ 29. Kg2 Nd3 30. Rc3 exf4 31. Rxd3 fxg3 32. Kxg3 Kg7 33. Rc3, Rc6 a5 35. Rb6 1/2-1/2
"Anand, V.",2791,"Ivanchuk, V.",2779,1/2-1/2, e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4 5. d4 Nd6 6. Bxc6 dxc6 7. dxe5 Nf5, Qxd8+ Kxd8 9. Nc3 Ke8 10. h3 b6 11. Re1 Bb4 12. Bd2 Be6 13. g4 Ne7 14. Kg2, a3 Bxc3 16. Bxc3 c5 17. Rad1 Rxd1 18. Rxd1 a5 19. Kg3 h6 20. Nh4 g5 21., f3 a4 23. Rh1 Kd7 24. h4 h5 25. hxg5 hxg4 26. Rxh8 Nxh8 27. f4 Ng6, Ne3 Ne7 29. Nxg4 Bf5 30. Ne3 Be4 31. b3 axb3 32. cxb3 Nf5+ 1/2-1/2
"Anand, V.",2791,"Carlsen, M.",2776,1/2-1/2, d4 Nf6 2. c4 g6 3. f3 Nc6 4. Nc3 d5 5. cxd5 Nxd5 6. e4 Nxc3 7. bxc3 e5 8., Ne2 Bg7 10. Be3 O-O 11. d5 Na5 12. Bd3 b6 13. O-O Nb7 14. c4 c5 15., Nc3 Bd7 17. Nd5 Be6 18. Qd2 Rc8 19. Rfc1 f6 20. Kh1 Kh8 21. Rab1, Qe2 Bf8 23. Bd2 Bd6 24. Bc3 Kg8 25. Qd2 Qf8 26. Be2 Rd8 27. Rd1 Rc8 28., Rd1 1/2-1/2
"Anand, V.",2791,"Carlsen, M.",2776,0-1, e4 c5 2. Nf3 Nc6 3. Bb5 d6 4. O-O Bd7 5. Re1 Nf6 6. c3 a6 7. Bf1 Bg4 8. d3, Nbd2 Be7 10. h3 Bh5 11. g4 Bg6 12. Nh4 Nd7 13. Ng2 h5 14. f4 hxg4 15., Nf3 O-O-O 17. Ne3 Nb6 18. Nc4 Nxc4 19. dxc4 f5 20. exf5 exf5 21., Qc2 g6 23. Qf2 d5 24. cxd5 Bxd5 25. Be3 Bxg5 26. Qg3 Be7 27. Bg2 g5, Nxg5 Bxg5 29. Bxd5 Rxd5 30. Qxg5 Qf7 31. Kf2 Rh2+ 32. Kf1 Rd8 33. Qg3 Qc4+, Kg1 Rxb2 0-1
"Anand, V.",2791,"Aronian, L.",2750,1/2-1/2, e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6 5. O-O Be7 6. Re1 b5 7. Bb3 O-O 8. h3, d3 d5 10. exd5 Nxd5 11. a4 Nd4 12. Nbd2 Nxb3 13. Nxb3 f6 14. Na5 Qc8 15., Qb3 c5 17. Bd2 Rb8 18. Nxb7 Qxb7 19. axb5 axb5 20. Ra2 Qc6 21. Rea1, Qc2 cxd3 23. Qxd3 Nb6 24. Ra6 Rfd8 25. Qe2 Qd5 26. Be3 Nc4 27. Ba7 Ra8, b3 Na3 29. b4 Nc4 30. Ne1 h6 31. Nc2 Qd3 32. Qxd3 Rxd3 33. Ne3 Nxe3 34., Rxa6 Rxc3 36. Rb6 Bxb4 37. Rxb5 Rc4 38. g4 Kh7 39. Kg2 Kg6 40., Rb8 Kf7 42. Rb7+ Ke6 43. Kf3 Be7 44. Rb6+ Bd6 45. Rb7 Be7 46. Rb6+, Rb7 Bf8 48. Rb6+ Kf7 49. Rb7+ Kg6 50. Rb8 Bd6 51. Rb7 Bc7 52. Ra7 h5, Rb7 hxg4+ 54. hxg4 Bd6 55. Rb6 Ba3 56. Rb7 Bc1 57. Bxc1 Rxc1 58. Kg2 Kh6, g5+ fxg5 60. Rb6+ Kh5 61. Rb7 Kg6 62. Rb6+ Kf5 63. Rb7 g6 64. Rf7+ Ke6 65., Ra8 g4 67. Rg8 Kf5 68. Rf8+ Ke6 69. Re8+ Kf6 70. Rf8+ Ke7 71. Rg8, Rxg6 1/2-1/2
"Anand, V.",2791,"Karjakin, Sergey",2706,1/2-1/2, e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. f3 e5 7. Nb3 Be6 8. Be3, Qd2 O-O 10. O-O-O Nbd7 11. g4 b5 12. Rg1 Nb6 13. Na5 Rc8 14. g5 Nh5 15., Nd5 Nxd5 17. exd5 Bxd5 18. Qxd5 Qxa5 19. c4 Rb8 20. Rg4 Ng7 21. h4, Bf2 Bd8 23. cxb5 axb5 24. Bd3 b4 25. Qb3 Bb6 26. Rxb4 Qxb4 27. Qxb4, Qa4 Ne3 29. Rc1 Nd5 30. Bc4 Nb6 31. Qd1 Bd4 32. Bb5 Nc8 33. a4 Na7 34., Rc4 Rfb8 36. Rb4 Nc6 37. Rb3 Na5 38. Rc3 d5 39. f4 Nc4 40. fxe5, Qxc3 Rxb5 42. axb5 Rxb5 43. e6 fxe6 44. b4 Rb7 45. Kc1 e5 46. Qh3 Kf7, h5 Rc7 48. Kd1 d4 49. Qf3+ Ke6 50. hxg6 Ne3+ 51. Kd2 hxg6 52. Qf6+ Kd5 53., Qf7+ Ke4 55. Qh7+ Kf4 56. Qh2+ Kf5 57. Qh7+ Kxg5 58. Qg7+ Kf4 59., Qg6+ Kf4 61. Qh6+ 1/2-1/2
"Anand, V.",2791,"Morozevich, A.",2771,0-1, e4 d6 2. d4 Nf6 3. Nc3 e5 4. Nge2 Be7 5. g3 c6 6. Bg2 b5 7. O-O O-O 8. a3, h3 Rb8 10. Be3 a5 11. b3 Re8 12. g4 b4 13. axb4 axb4 14. Na4 d5 15., f4 Ba6 17. Bxe4 dxe4 18. Nd4 Qc7 19. Rf2 g6 20. Nb2 Ra8 21. Ne2, Rg2 Nb6 23. c4 bxc3 24. Nxc3 Nd5 25. Qxd5 cxd5 0-1
"Anand, V.",2791,"Topalov, V.",2796,1/2-1/2, e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Bc5 5. Nxe5 Nxe4 6. Qe2 Nxe5 7. Qxe4 Qe7, Nc3 Ng6 9. Qxe7+ Bxe7 10. Nd5 c6 11. Nxe7 Kxe7 12. Re1+ Kd8 13. Bf1 Re8 14., b3 Bf5 16. Bb2 f6 17. Rxe8+ 1/2-1/2
"Anand, V.",2783,"Mamedyarov, S.",2725,1/2-1/2, e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 Nc6 5. Nc3 a6 6. Be2 d6 7. Be3 Nf6 8. O-O, f4 O-O 10. Kh1 Bd7 11. a4 Rc8 12. Bd3 e5 13. fxe5 Ng4 14. Bg1 Nxd4 15., Bg1 Bc5 17. Bxc5 Rxc5 18. Qe1 Be6 19. b4 Rc8 20. a5 Qd4 21. Na4, Rf2 f5 23. exf5 Bxf5 24. Bxf5 Nxf5 25. Re2 Ng3+ 26. hxg3 Rc6 27. Re4, Qxf1 Rh6+ 29. Rh4 Rxh4+ 30. gxh4 Qxh4+ 1/2-1/2
"Anand, V.",2783,"Radjabov, T.",2756,1/2-1/2, e4 c5 2. Nf3 Nc6 3. Nc3 e6 4. d4 cxd4 5. Nxd4 Nf6 6. a3 Be7 7. Be3 d6 8. f4, Nb3 Na5 10. g4 Nxb3 11. cxb3 d5 12. e5 Ne4 13. Nxe4 dxe4 14. Qxd8 Rxd8, g5 Bd7 16. h4 Bc6 17. Rh2 a6 18. Rc1 g6 19. Rhc2 Rd7 20. b4 h6 21. Rxc6, Rxc6 a5 23. b5 hxg5 24. hxg5 Kg7 25. b6 Bd8 26. Rd6 Rxd6 27. exd6 Rb8, d7 Rxb6 29. Bd4+ e5 30. fxe5 Kf8 31. Bc5+ Kg7 32. Bxb6 Bxb6 33. Bg2 e3 34., axb4 Kf8 36. Bd5 Ke7 37. b5 1/2-1/2
"Anand, V.",2783,"Leko, P.",2751,1/2-1/2, d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6 5. e3 Nbd7 6. Bd3 dxc4 7. Bxc4 b5 8. Bd3, a3 b4 10. Ne4 Nxe4 11. Bxe4 bxa3 12. O-O Bd6 13. b3 Nf6 14. Nd2 Nxe4 15., Kxh2 Qh4+ 17. Kg1 Qxe4 18. f3 Qg6 19. Bxa3 h5 20. Qd2 Qg3 21., Qf2 Qxf2+ 23. Rxf2 a6 24. e4 f6 25. Ra4 Rd8 26. f4 Kf7 27. Kh2 Rd7, Ra3 Bc8 1/2-1/2
"Anand, V.",2783,"Leko, P.",2751,1/2-1/2, d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6 5. e3 Nbd7 6. Qc2 Bd6 7. Bd3 O-O 8. O-O, Bxc4 a6 10. a4 c5 11. Rd1 cxd4 12. exd4 Qc7 13. Qe2 Re8 14. Bg5 h6 15., Rac1 Bb7 17. Bg3 Bxg3 18. hxg3 Qd6 19. Ne5 Red8 20. Ba2 Rac8 21. Nc4, Ne3 Re8 23. d5 Nf8 24. dxe6 Nxe6 25. Bd5 Nxd5 26. Ncxd5 Qb3 27. Rxc8, Qc4 Nc5 29. Qxb3 Nxb3 30. Nxb6 Be6 31. Rd6 a5 32. Nbd5 Nc5 33. Nc7 Rb8, Nxe6 fxe6 35. Nc4 Nxa4 36. Rxe6 Nxb2 37. Nxa5 Nd3 38. f3 Kf7 39. Re2 h5 40., Nd6 Rb1+ 42. Kh2 Nc5 43. Ne8+ Kf7 44. Re5 Nb7 45. Nc7 g6 46. Nd5, Re7+ Kf8 48. Rd7 Nc5 49. Rd8+ Kf7 50. Nf4 Ne6 51. Rd7+ Ke8 1/2-1/2
"Anand, V.",2783,"Leko, P.",2751,1/2-1/2, d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 e6 5. Bg5 h6 6. Bxf6 Qxf6 7. e3 Nd7 8. Bd3, Bxc4 g6 10. O-O Bg7 11. e4 e5 12. d5 Nb6 13. Bb3 Bg4 14. Rc1 h5 15. h3, Rc2 Bxf3 17. Qxf3 Qxf3 18. gxf3 Rc8 19. Rd1 Ke7 20. dxc6 Rxc6 21. Nd5+, Rxc6 bxc6 23. exd5 Kd6 24. Ba4 Bc1 25. b4 a6 26. b5 axb5 27. Bxb5 Ba3
"Anand, V.",2788,"Aronian, L.",2768,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", d4 d5 2. c4 c6 3. Nf3 Nf6 4. e3 Bg4 5. h3 Bxf3 6. Qxf3 e6 7. Nc3 Nbd7 8. Bd3, O-O O-O 10. Qd1 dxc4 11. Bxc4 c5 12. Qb3 cxd4 13. exd4 Qa5 14. Rd1 Rac8, Bd2 Nb6 16. Bf1 Bxc3 17. Bxc3 Qa4 18. Bb4 Rfd8 19. Bc5 h6 20. Bb5 Qxb3 21., Be2 Nc8 23. Bxa7 Rc2 24. Bc4 Rxb2 25. Bc5 Ne4 26. Re1 Ncd6 27. Ba3, Bf1 Rxd4 29. Bc1 Nd2 30. Bb2 Rd5 31. Rad1 Nf5 32. Be2 Nxb3 33. Rxd5, Rb1 Nbd4 35. Bf1 Nc6 36. Bc3 Rd7 37. g4 Nfe7 38. f4 Nd5 39. Bd2 Kf8, Kf2 Ke7 41. h4 Nf6 0-1
"Anand, V.",2788,"Nepomniachtchi, I.",2632,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 a6 6. Bg5 e6 7. f4 Qb6 8. Qd2, Rb1 Qa3 10. e5 h6 11. Bh4 dxe5 12. fxe5 g5 13. Bf2 Ng4 14. Bg3 Nd7 15., O-O Bg7 17. Nxe6 fxe6 18. Ne4 Rf8 19. Bh5+ Ke7 20. Rb3 Rxf1+ 21., Rxa3 Nxd2+ 23. Nxd2 Be5 24. Rf3 Bxg3 25. Rf7+ Kd6 26. hxg3 b5 27., Bf3 Rf8 29. Ke2 Bd5 30. Bxd5 exd5 31. Rxh6+ Rf6 32. Rh5 Re6+ 33., Nb3 Nf6 35. Rf5 Ne4 36. Kc1 Nc3 37. a3 Re3 38. Rf6+ Ke5 39. Rxa6, Nc5 Rxg2 41. Nd3+ Kd4 42. Ne1 Re2 43. Nd3 Rh2 44. Ne1 Ne4 45. Kb2 Rh1, Nd3 Nc3 47. a4 Nxa4+ 48. Ka3 Ra1+ 49. Kb4 Rb1+ 50. Ka3 Nc5 51. Nxc5 Kxc5, Rg6 Rg1 53. Kb3 g3 54. Rg4 g2 55. Kb2 b4 56. Rg5 Kd6 0-1
"Anand, V.",2788,"Naiditsch, A.",2697,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", d4 Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 dxc4 5. e4 Bb4 6. Bg5 c5 7. Bxc4 cxd4 8., bxc3 Qa5 10. Bb5+ Bd7 11. Bxf6 gxf6 12. Bxd7+ Nxd7 13. O-O a6 14., Qh5 Nc5 16. Rfe1 O-O-O 17. Re3 e5 18. Nb3 Nxb3 19. axb3 Qd7 20. g3, Rf3 Kd7 22. b4 Ke7 23. Qh4 Rdg8 24. Rd1 Rg6 25. Rf5 h6 26. c4 Rg5 27., exf5 Qxf5 29. b5 Rd8 30. Rxd8 Kxd8 31. bxa6 bxa6 32. Qxh6 Qb1+ 33., Kg1 Qe1+ 1/2-1/2
"Anand, V.",2788,"Naiditsch, A.",2697,1/2-1/2
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", e4 e5 2. Nf3 Nc6 3. Bc4 Nf6 4. d3 Be7 5. O-O O-O 6. Re1 d6 7. a4 Na5 8. Ba2, Bg5 Nc6 10. Bxf6 Bxf6 11. Nc3 Ne7 12. Nd5 Nxd5 13. Bxd5 Be6 14. Bxe6 fxe6, c3 Rc8 16. Qe2 g6 17. Nd2 h5 18. Nc4 Rc7 19. Rf1 Re8 20. h3 Kg7 21. b4 cxb4, cxb4 d5 23. Ne3 Bg5 24. exd5 exd5 25. Rfd1 Qd7 26. b5 1/2-1/2
"Anand, V.",2788,"Aronian, L.",2786,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", d4 d5 2. c4 c6 3. Nf3 Nf6 4. Nc3 a6 5. e3 b5 6. c5 Nbd7 7. Bd3 e5 8. Nxe5, dxe5 Nd7 10. e6 Nxc5 11. exf7+ Kxf7 12. b3 Nxd3+ 13. Qxd3 Qg5 14. g3, Bb2 Qf3 16. Rg1 Bg4 17. a3 Re8 18. Rc1 b4 19. axb4 Bxb4 20. h3 Bxh3 21., Rg3 Qf5 23. Qd4 Re4 24. Qa7+ Qd7 25. Qb6 c5 0-1
"Anand, V.",2788,"Jakovenko, D.",2736,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", d4 d5 2. c4 e6 3. Nc3 Be7 4. cxd5 exd5 5. Bf4 c6 6. Qc2 Bd6 7. Bxd6 Qxd6 8., Bd3 b6 10. Nge2 Ba6 11. O-O Bxd3 12. Qxd3 O-O 13. f3 Nd7 14. Rad1 f5, Ng3 Rae8 16. e4 fxe4 17. fxe4 Rxf1+ 18. Rxf1 Rf8 19. Re1 h6 20. e5 Qb4 21., e6 Nf6 23. a3 Qxd4+ 24. Qxd4 cxd4 25. Nb5 d3 26. Rd2 a6 27. Nd4 Ne4, Rxd3 Nxg3 29. hxg3 Nf5 30. Nf3 Nxg3 31. Rxd5 Re8 32. Rd6 Kf8 33. Rxb6 a5, Nd4 Ke7 35. Ra6 Kf6 36. Rxa5 Rd8 37. e7 Re8 38. Nc6 Nf5 39. Ra7 Ke6 40. b4, b5 h5 42. a4 h4 43. a5 Kc5 44. Rb7 Nd6 45. Rb8 Rxb8 46. Nxb8 Kxb5 47., Kh2 Ka7 49. Nd7 Kxa6 50. Kh3 Kb7 51. Ne5 0-1
"Anand, V.",2788,"Kosteniuk, A.",2517,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", d4 Nf6 2. c4 e6 3. Nf3 d5 4. Nc3 dxc4 5. e4 Bb4 6. Bg5 c5 7. e5 cxd4 8. Qa4+, O-O-O Bd7 10. Ne4 Be7 11. exf6 gxf6 12. Bh4 e5 13. Bxc4 a6 14. Qb3 Na5, Bxf7+ Kf8 16. Qd3 Bb5 17. Qd2 Kxf7 18. Qh6 Qc8+ 19. Kb1 Qf5 20. Rhe1 Bc6, Ka1 Bxe4 22. Nxd4 exd4 23. Rxd4 Rad8 24. Ra4 Nc6 25. g4 Qxg4 26. f3 Qg6 27., Rc4 Bd3 29. Rcc1 Rhe8 30. Qc7 Ne5 31. Qxb7 Rd7 32. Qb3+ Kf8 33. Bg3, Qa4 Bb5 35. Qe4 Nd3 36. Rg1 Bc5 37. Qh4 Bxg1 38. Rxg1 Ne5 39. Bf4 Ng6, Bh6+ Kg8 41. Qb4 Red8 0-1
"Anand, V.",2788,"Ponomariov, R.",2739,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 e6 6. f4 a6 7. Be2 Be7 8. a4, Be3 O-O 10. O-O Bd7 11. Nb3 Na5 12. e5 Ne8 13. Nxa5 Qxa5 14. Qd2 Qc7 15., Qe3 dxe5 17. fxe5 g6 18. Ne4 Bxe4 19. Qxe4 Bc5 20. c3 Ng7 21. g4, Kh1 Bxd4 23. cxd4 Qb6 24. Rfd1 Qxb2 25. Rab1 Qa2 26. Rxb7 Qxa4 27. Ra7, h4 Rd7 29. Rxd7 Qxd7 30. h5 Qd5 31. Qxd5 exd5 32. Ra1 Ne6 33. Rxa5 Nxd4, Bf1 Rd8 35. Bg2 Nc6 36. Rxd5 Rxd5 37. Bxd5 Nxe5 38. hxg6 hxg6 39. g5 Nd3, Kh2 Nf4 0-1
"Anand, V.",2788,"Carlsen, M.",2801,0-1
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A
N/A,N/A,N/A,N/A,N/A,"06.15""]", d4 d5 2. c4 e6 3. Nc3 Be7 4. cxd5 exd5 5. Bf4 Nf6 6. e3 Bf5 7. h3 c6 8. Nf3, g4 Be4 10. Bg2 O-O 11. O-O Re8 12. Nxe4 Nxe4 13. Nd2 Nxd2 14. Qxd2 Nf8, b4 Ng6 16. Bg3 Bd6 17. Bxd6 Qxd6 18. Rab1 a6 19. a4 Nh4 20. b5 axb5 21., bxc6 bxc6 23. Rfc1 h5 24. Qc2 Qg5 25. Qxc6 Nxg2 26. Kxg2 hxg4 27., Qd6 Qf3+ 29. Kg1 Ra2 30. Rf1 Rxe3 31. Qd8+ Kh7 32. Qg5 g3 33. Qxe3, Qxf2 Rxf2 35. Rxf2 Qg4+ 36. Rg2 Qxd4+ 37. Kh1 Qe4 38. Rf1 f5 39. Kg1, Rgf2 d3 41. h5 Qg4+ 42. Rg2 Qd4+ 43. Kh1 d2 44. Rgg1 f4 45. Kg2 Qe3 46.
Viswanathan Anand,2788,Alexander Morozevich,2750,1-0, e4 e6 2. d4 d5 3. Nc3 Nf6 4. Bg5 dxe4 5. Nxe4 Be7 6. Bxf6 gxf6 7. Nf3 f5, Nc3 a6 9. g3 b5 10. Bg2 Bb7 11. O-O Bf6 12. Re1 O-O 13. Qd3 Qd6 14. Rad1 b4, Na4 Nd7 16. c4 bxc3 17. Nxc3 Rfd8 18. Qe2 Nb6 19. Ne5 Bxg2 20. Kxg2 Bxe5, dxe5 Qc6+ 22. Kg1 Qc4 23. Qe3 Qg4 24. Qc5 Rxd1 25. Rxd1 Nd5
