"Nepomniachtchi, Ian",2766,"Caruana, Fabiano",2783,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. O-O   d6  6. c3   a6  7. a4   Ba7  8. Re1   h6  9. Nbd2   g5  10. b4   Ng4  11. Re2   Qf6  12. Qe1   Qg7  13. Nf1   O-O  14. Ng3   Ne7  15. d4   exd4  16. cxd4   Nc6  17. Ra3   Nxd4  18. Nxd4   Bxd4  19. h3   Ne5  20. Ba2   c5  21. bxc5   Bxc5  22. Rb3   b5  23. Nf5   Qf6  24. Kh2   bxa4  25. Rg3   Kh7  26. Qd1   Bd7  27. Rc2   Bxf5  28. exf5   Rab8  29. Qh5   Rg8  30. Bb2   Rge8  31. Bc1   Rg8  32. Bb2   Rge8  33. Bc1  1/2-1/2
"Nepomniachtchi, Ian",2766,"Ding, Liren",2806,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Nc3   Nf6  4. d4   exd4  5. Nxd4   Bb4  6. Nxc6   bxc6  7. Bd3   d5  8. exd5   O-O  9. O-O   cxd5  10. Qf3   c6  11. Bg5   Bd6  12. Rae1   Rb8  13. Nd1   h6  14. Bxf6   Qxf6  15. Qxf6   gxf6  16. b3   f5  17. Ne3   f4  18. Nf5   Bxf5  19. Bxf5   Kg7  20. g3   Kf6  21. Bd3   h5  22. Kg2   Rh8  23. Kf3   fxg3  24. hxg3   h4  25. Rh1   hxg3  26. fxg3   a5  27. a4   Bb4  28. Ref1   Rxh1  29. Rxh1   Ke5  30. Rh4   Rg8  31. Rg4   Rxg4  32. Kxg4   f6  33. Kf3   f5  34. Ke2   Bc3  35. Kf3   Bb4  36. Ke2   Bc3  37. Kf3   Bb4  1/2-1/2
"Nepomniachtchi, Ian",2766,"Radjabov, Teimour",2753,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. g3   Be7  5. Bg2   O-O  6. O-O   dxc4  7. Qc2   b5  8. a4   Bb7  9. axb5   a6  10. Nc3   axb5  11. Rxa8   Bxa8  12. Nxb5   Bd5  13. Bf4   c5  14. dxc5   Qa5  15. Nc3   Qxc5  16. Be3   Qa5  17. Bd2   Ba8  18. Nd1   Qc5  19. Ne3   Rc8  20. Rc1   Bd5  21. Nxd5   Nxd5  22. Ne5   Nb6  23. Qe4   Bf6  24. Bc3   N8d7  25. Bd4   Qd6  26. Nxd7   Bxd4  27. Nxb6   Qxb6  28. e3   Bxb2  29. Rxc4   Qa6  30. Rxc8+   Qxc8  31. Qb7   Qxb7  32. Bxb7   g6  33. Kg2   Kg7  34. Ba8   Ba1  35. Bb7   Bb2  36. Ba8   Ba1  37. Bb7   Bb2  1/2-1/2
"Nepomniachtchi, Ian",2740,"Paravyan, David",2569,1/2-1/2, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. d4   d5  6. Bd3   Bd6  7. O-O   O-O  8. c4   c6  9. Nc3   Nxc3  10. bxc3   dxc4  11. Bxc4   Bg4  12. h3   Bh5  13. g4   Bg6  14. Ne5   b5  15. Bb3   Nd7  16. Nxg6   hxg6  17. Qf3   Rc8  18. a4   b4  19. cxb4   Bxb4  20. Bf4   Qf6  21. Kg2   c5  22. dxc5   Nxc5  23. Bd5   Ne6  24. Bg3   Qxf3+  25. Bxf3   Bd2  26. Rfd1   Bf4  27. Ra2   Rfd8  28. Rxd8+   Rxd8  29. a5   g5  30. Rb2   Bxg3  31. fxg3   Nc5  32. Rc2   Nd3  33. Kf1   Ne5  34. Be4   Kf8  35. Rc5   f6  36. Ke2   Ke7  37. Ke3   Rd1  38. Rc7+   Rd7  39. Rc1   Kd6  40. Kd4   Ke6+  41. Ke3   Kd6  42. Kd4   Ke6+  43. Ke3   Kd6  1/2-1/2
"Nepomniachtchi, Ian",2740,"Abdusattorov, Nodirbek",2663,1/2-1/2, e4   c5  2. Nf3   g6  3. c3   d5  4. exd5   Qxd5  5. d4   Bg7  6. Na3   cxd4  7. Bc4   Qe4+  8. Be3   Nh6  9. cxd4   O-O  10. O-O   Nf5  11. Re1   Nxe3  12. Rxe3   Qf4  13. g3   Qd6  14. Nb5   Qd8  15. Ne5   e6  16. d5   Bxe5  17. Rxe5   Nd7  18. Re1   Nb6  19. dxe6   Bxe6  20. Bxe6   fxe6  21. Rxe6   Qxd1+  22. Rxd1   Rac8  23. Rd2   Nc4  24. Rd7   Nb6  25. Rd2   Nc4  26. Rde2   a6  27. Nd6   Nxd6  28. Rxd6   Rfd8  29. Rxd8+   Rxd8  30. Re6   Kf7  31. Rb6   Rd7  32. Kg2   Ke7  33. a4   Kd8  34. a5   Kc7  35. h4   Rd5  36. b4   Rd4  37. Kh3   Kb8  38. g4   Rd3+  39. Kg2   Rd4  40. Kg3   Rc4  41. h5   gxh5  42. gxh5   Kc8  43. f4   Rc7  44. Kg4   Kd8  45. Kg5   Ke8  46. f5   Kf7  47. Kh6   Kg8  48. Rd6   Re7  49. Rd8+   Kf7  50. Rh8   Kf6  51. Rxh7   Re8  52. Rxb7   Rh8+  53. Rh7   Ra8  54. Rg7   Rh8+  55. Rh7   Ra8  56. Rb7   Rh8+  57. Rh7  1/2-1/2
"Nepomniachtchi, Ian",2740,"Xiong, Jeffery",2727,1/2-1/2, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. d4   d5  6. Bd3   Bf5  7. O-O   Be7  8. Re1   O-O  9. Nbd2   Nd6  10. Nf1   Bg6  11. b3   Nd7  12. Ne3   Nf6  13. c4   c6  14. Ne5   Bxd3  15. Qxd3   Re8  16. c5   Nb5  17. Nf5   Bf8  18. Bg5   h6  19. Bh4   g5  20. Bg3   Ne4  21. f3   Nxg3  22. hxg3   Qf6  23. g4   Bxc5  24. Nd7   Bxd4+  25. Kh1   Qh8  26. Rad1   Rxe1+  27. Rxe1   h5  28. Ne7+   Kg7  29. Nf5+   Kg8  30. Ne7+   Kg7  31. Nf5+   Kg8  1/2-1/2
"Nepomniachtchi, Ian",2740,"Nakamura, Hikaru",2850,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. O-O   Nf6  5. d3   d6  6. c3   a6  7. a4   Ba7  8. Re1   O-O  9. h3   h6  10. Nbd2   Re8  11. b4   Be6  12. Bxe6   Rxe6  13. Qc2   Qd7  14. Rb1   Rd8  15. b5   Ne7  16. d4   Ng6  17. d5   Ree8  18. Nc4   Bc5  19. bxa6   b6  20. a5   b5  21. Na3   Ra8  22. Nxb5   Rxa6  23. c4   Rxa5  24. Bd2   Raa8  25. Be3   Bxe3  26. Rxe3   c6  27. dxc6   Qxc6  28. Rd1   Red8  29. g3   Nf8  30. Red3   Qxe4  31. Qb3   Qb7  32. Rxd6   Rxd6  33. Rxd6   N8d7  34. Rd1   Qc6  35. Nd6   e4  36. Nh4   Qa4  37. Qxa4   Rxa4  38. Nhf5   Ne5  39. c5   Ra2  40. Nd4   e3  41. fxe3   Nd5  42. c6   Nxc6  43. Nxc6   Nxe3  44. Re1   Rg2+  45. Kh1   Rxg3  46. Kh2   Rg2+  47. Kh1   Rg3  1/2-1/2
"Nepomniachtchi, Ian",2791,"Yoo, Christopher Woojin",2105,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   Nc6  6. Ndb5   Bc5  7. Bf4   O-O  8. Bc7   Qe7  9. Bd6   Bxd6  10. Qxd6   Qd8  11. h4   Ne8  12. Qg3   a6  13. Nd6   Nxd6  14. Qxd6   b5  15. Bd3   Bb7  16. O-O-O   Rc8  17. a3   Qa5  18. Na2   Qc7  19. Qxc7   Rxc7  20. Be2   Ne5  21. f3   Rfc8  22. c3   Kf8  23. Rd6   Rc6  24. Rhd1   Rxd6  25. Rxd6   Bc6  26. Nb4   Ke7  27. Rd1   Bb7  28. Kd2   h6  29. Ke3   g5  30. Rh1   Ng6  31. hxg5   hxg5  32. Rh5   Kf6  33. Nd3   d5  34. e5+   Nxe5  35. Nxe5   Kxe5  36. Rxg5+   Kf6  37. f4   Rh8  38. Rh5   d4+  39. Kxd4   Rd8+  40. Ke3   Bxg2  41. Rc5   Bd5  42. Rc7   Rh8  43. Ra7   Rh3+  44. Kd4   Rh2  45. Ke3   Rh3+  46. Kd4   Rh2  47. Ke3   Rh3+  1/2-1/2
"Nepomniachtchi, Ian",2791,"So, Wesley",2763,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. d3   Nf6  5. Nc3   h6  6. h3   d6  7. Na4   Bb6  8. a3   O-O  9. O-O   Be6  10. Bxe6   fxe6  11. Nxb6   axb6  12. Be3   d5  13. Qe2   Qe8  14. Rad1   Qg6  15. Nh4   Qh7  16. Nf3  1/2-1/2
"Nepomniachtchi, Ian",2791,"So, Wesley",2763,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nxe5  8. Rxe5   O-O  9. Nc3   Bf6  10. Re1   Re8  11. Nd5   Rxe1  12. Qxe1   b6  13. Nxf6+   Qxf6  14. d3   Bb7  15. Qb4   c5  16. Qf4   Qxf4  17. Bxf4   Nf5  18. Re1   f6  19. f3   Kf7  20. Kf2   g5  21. Bd2   h5  22. a3   h4  23. c3   a5  24. Be2   a4  25. Bd1   Bd5  26. Bc2   Bb3  27. Bb1   Be6  28. Bc2   Bb3  29. Bb1   Be6  30. Bc2   Bb3  1/2-1/2
