"Nepomniachtchi, Ian",2789,"Giri, Anish",2776,1/2-1/2, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   a6  6. Bg5   e6  7. f4   Qb6  8. Nb3   Nbd7  9. Qe2   Qc7  10. O-O-O   b5  11. a3   Be7  12. Kb1   Rb8  13. Qe1   h6  14. Bh4   Bb7  15. Bd3   Nc5  16. Nxc5   dxc5  17. e5   Nd5  18. Nxd5   Bxd5  19. Bxe7   Qxe7  20. Be4   b4  21. a4   b3  22. cxb3   Rxb3  23. Rxd5   exd5  24. Bxd5   Rb4  25. e6   fxe6  26. Bxe6   Qf6  27. b3   Qxf4  28. Bc4+   Kd8  29. Qe6   Qd4  30. Qxa6   Re8  31. Rf1   Qe4+  32. Ka2   Rxc4  33. Qxc4   Qxc4  34. bxc4   Re2+  35. Kb3   Re3+  36. Kb2   Re2+  37. Kb3   Re3+  38. Kc2   Re2+  39. Kd3   Rxg2  40. Rf7   Rxh2  41. Rxg7   Ra2  42. Ke4   Rxa4  43. Kd5   Ra6  44. Kxc5   Kc8  45. Rh7   Rg6  46. Kb5   Rf6  47. c5   Re6  48. c6   Re1  1/2-1/2
"Nepomniachtchi, Ian",2789,"Giri, Anish",2776,1/2-1/2, e4   c5  2. Nf3   Nc6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   e5  6. Ndb5   d6  7. Bg5   a6  8. Na3   b5  9. Nd5   Be7  10. Bxf6   Bxf6  11. c3   Rb8  12. Nc2   Bg5  13. g3   O-O  14. h4   Bh6  15. a3   a5  16. Qd3   Ne7  17. Nce3   Bxe3  18. Nxe3   Be6  19. Rd1   Rb6  20. Bh3   Bb3  21. Rd2   Qc7  22. O-O   Rfb8  23. Rc1   Rc6  24. Bg4   h6  25. Bd1   Be6  26. Bg4   Bb3  27. Bd1   Be6  28. Bg4  1/2-1/2
"Nepomniachtchi, Ian",2789,"Caruana, Fabiano",2820,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Nc3   Nf6  4. d4   exd4  5. Nxd4   Bb4  6. Nxc6   bxc6  7. Bd3   d5  8. exd5   O-O  9. O-O   Bg4  10. f3   Bh5  11. Bg5   Qd6  12. Bxf6   Qxf6  13. dxc6   Bxc3  14. bxc3   Qxc3  15. Be4   Bg6  16. Qd7   Rad8  17. Qxc7   Qc5+  18. Kh1   Bxe4  19. fxe4   Rc8  20. Qd7   Qxc6  21. Qxa7   Qxe4  22. Rfe1   Qxc2  23. a4   Qc5  24. Qxc5   Rxc5  25. a5   Ra8  26. a6   h5  27. Reb1   Kh7  28. Rb6   Ra7  29. Kg1   Rc2  30. h3   f6  31. Ra3   Kg6  32. Kh2   h4  33. Ra1   Rc4  34. Kg1   Rc2  35. Ra4   Rd2  36. Rg4+   Kf7  37. Rxh4   Ra2  38. Rb7+   Rxb7  39. axb7   Rb2  40. Ra4   Rxb7  41. Kh2  1/2-1/2
"Nepomniachtchi, Ian",2789,"Vachier-Lagrave, Maxime",2758,1/2-1/2, Nf3   Nf6  2. c4   b6  3. g3   Bb7  4. Bg2   g6  5. d4   Bg7  6. d5   Na6  7. Nc3   Nc5  8. O-O   O-O  9. Qc2   a5  10. Rd1   Ne8  11. Bf4   Nd6  12. b3   Re8  13. Be5   e6  14. Bxg7   Kxg7  15. Rab1   e5  16. Nd2   f5  17. a3   Qf6  18. b4   axb4  19. axb4   Na6  20. e4   f4  21. Ne2   fxg3  22. fxg3   c5  23. bxc5   Nxc5  24. Rxb6   Qd8  25. Rdb1   Qc7  26. Nc3   Rf8  27. R6b2   Ba6  28. Nd1   Rab8  29. Rxb8   Rxb8  30. Rxb8   Qxb8  31. Qb2   Qxb2  32. Nxb2   Nc8  33. Kf2   Nb6  34. Bf1   d6  35. Ke3   Kf6  36. Be2   Ke7  37. Nb1   Bc8  38. Nc3   Bd7  39. Bd1   Be8  40. Bc2   Bd7  41. Bd1   Be8  42. Bc2  1/2-1/2
"Nepomniachtchi, Ian",2792,"Svidler, Peter",2714,1/2-1/2, Nf3   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. h4   h6  6. e4   Nxc3  7. dxc3   Qxd1+  8. Kxd1   Nd7  9. Bf4   c6  10. Kc2   a5  11. a4   Nc5  12. Nd2   h5  13. Be3   e5  14. f3   f6  15. Bc4   Ne6  16. Nb3   Bd6  17. Rad1   Ke7  18. Rd2   Bc7  19. Rhd1   b6  20. g3   Rd8  21. Rxd8   Nxd8  22. Nd2   Nb7  23. Be2   Nd6  24. f4   Bg4  25. Bxg4   hxg4  26. fxe5   fxe5  27. Bg5+   Ke6  28. Rf1   Rg8  29. Kd3   Bd8  30. Nc4   Nxc4  31. Kxc4   Be7  32. b4   axb4  33. Bxe7   Kxe7  34. cxb4   Rd8  35. a5   Rd4+  36. Kb3   c5  37. a6   Rxb4+  38. Ka3   Rb5  39. Ra1   c4  40. Ra2   Ra5+  41. Kb2   c3+  42. Kb3   c2  43. Rxc2   Rxa6  44. Rc6   Kf7  45. Rc7+   Kf6  46. Rc6+   Kf7  47. Rc7+   Kf6  48. Rc6+   Kf7  1/2-1/2
"Nepomniachtchi, Ian",2792,"So, Wesley",2770,1/2-1/2, d4   Nf6  2. c4   e6  3. Nf3   d5  4. Nc3   c5  5. cxd5   cxd4  6. Qxd4   exd5  7. e4   dxe4  8. Qxd8+   Kxd8  9. Ng5   Be6  10. Nxe6+   fxe6  11. Bg5   h6  12. O-O-O   Ke7  13. Bxf6+   gxf6  14. Nxe4   Bg7  15. Ng3   f5  16. Bd3   Nc6  17. Rhe1   Be5  18. Nxf5+   exf5  19. f4   Rad8  20. fxe5   Rhf8  21. Re3   Rd5  22. Rf1   f4  23. Rh3   Nxe5  24. Re1   Rf6  25. Be4   Rc5+  26. Kb1   b6  27. b4   Rc4  28. a3   Rd4  29. Bb7   Kd6  30. Kc2   a5  31. Kc3   Rc4+  32. Kb3   Rd4  33. Rh5   Rd3+  34. Ka4   Nc4  35. Rc1   Rxa3+  36. Kb5   Ne3  37. Rc6+   Ke7  38. Re5+   Kf7  39. Rc7+   Kf8  40. Be4   axb4  41. Kxb4   Ra5  1/2-1/2
"Nepomniachtchi, Ian",2778,"Caruana, Fabiano",2773,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   h6  5. Nc3   Bc5  6. h3   d6  7. Na4   Bb6  8. a3   O-O  9. O-O   Re8  10. b4   Ne7  11. c3   Ng6  12. Bb3   Be6  13. Bc2   Qd7  14. Kh2   Rad8  15. Nxb6   axb6  16. d4   Bc4  17. Re1   b5  18. a4   bxa4  19. Bxa4   c6  20. Bc2   Qc7  21. Kg1   d5  22. exd5   e4  23. d6   Qxd6  24. Nd2   Bd3  25. Bxd3   exd3  26. Rxe8+   Rxe8  27. Nf3   Nd5  28. Qxd3   b5  29. g3   Qe6  30. Kg2   Nf6  31. Bd2   Qd5  32. Re1   Ne4  33. Kg1   Re6  34. Re3   f5  35. Re1   Kh7  36. h4   Nf6  37. Rxe6   Qxe6  38. Ne1   Ne7  39. Ng2   Ned5  40. f3   Kg8  41. Kf2   Nh5  42. Bf4   Nhxf4  43. Nxf4   Nxf4  44. gxf4   Kf7  45. Qe3   Qa2+  46. Qe2   Qb3  47. Qe5   Qc2+  48. Kg3   Qb1  49. Qe3   Qd1  50. Qf2   Qb3  51. Qd2   Qb1  52. Kg2   Qb3  53. Qd3   Qd5  54. Kg3   Qe6  55. Qd2   Kg6  56. Kh3   Kh5  57. Qf2   Qc4  58. Qe3   Qf1+  59. Kg3   g6  60. Kh2   Kxh4  61. Qe7+   Kh5  62. Qe3   Kh4  63. Qe7+   Kh5  64. Qe3   Kh4  1/2-1/2
"Nepomniachtchi, Ian",2778,"Caruana, Fabiano",2773,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Nc3   Nf6  4. d4   exd4  5. Nxd4   Bb4  6. Nxc6   bxc6  7. Bd3   d5  8. exd5   O-O  9. O-O   Bg4  10. f3   Bh5  11. Bg5   Qd6  12. Qe1   Nxd5  13. Ne4   Bxe1  14. Nxd6   Bb4  15. Nc4   Rfe8  16. Rad1   f6  17. Bd2   a5  18. a3   Bxd2  19. Rxd2   Bg6  20. Kf2   Nf4  21. Bxg6   hxg6  22. a4   g5  23. Re1   Rxe1  24. Kxe1   Nd5  25. b3   Kf7  26. Kf2   Ke6  27. Rd4   Nb6  28. Ne3   Nd5  29. Re4+   Kd7  30. Nc4   Nb6  31. Nd2   Rh8  32. h3   c5  33. f4   gxf4  34. Rxf4   Rh5  35. Rg4   Rf5+  36. Ke2   g5  37. g3   Nd5  38. Nc4   Nb4  39. Ne3   Re5  40. Kd2   Nc6  41. h4   Nd4  42. Kd3   Nf3  43. hxg5   fxg5  44. Nc4   Re1  45. Re4   Rg1  46. g4   Nh2  47. Ne3   Nf3  48. Nc4   Nh2  49. Ne5+   Kd6  50. Kc4   Rg2  51. c3   Rg3  52. Nf7+   Kc6  53. Ne5+   Kd6  54. Nf7+   Kc6  55. Ne5+   Kd6  1/2-1/2
"Nepomniachtchi, Ian",2778,"Caruana, Fabiano",2773,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nc6  5. Nc3   Qc7  6. Be3   a6  7. g4   Nxd4  8. Qxd4   b5  9. O-O-O   Bb7  10. Kb1   Nf6  11. g5   Ng4  12. Bf4   e5  13. Nd5   O-O-O  14. f3   exd4  15. Bxc7   Re8  16. Bg3   Bxd5  17. exd5   Ne3  18. Rxd4   Nf5  19. Rd1   Nxg3  20. hxg3   Kc7  21. a4   Rb8  22. axb5   axb5  23. Bd3   h6  24. gxh6   Rxh6  25. Rxh6   gxh6  26. Rh1   b4  27. Rh5   Rb6  28. Rf5   f6  29. Bc4   Bd6  30. f4   Bc5  31. d6+   Bxd6  32. Rxf6   Bc5  33. Rf5   Bd4  34. Rh5   Rg6  35. Rh3   Bf2  36. f5   Rxg3  37. Rxh6   Be3  38. Ra6   Bc5  39. f6   Rf3  40. f7   Rf5  41. Ka2   Kb7  42. Rh6   d5  43. Rh7   Kc6  44. Bd3   Rf6  45. Kb3   Bf8  46. Be2   Kc5  47. Bh5   Rh6  48. Rxh6   Bxh6  49. c3   bxc3  50. Kxc3   Bg7+  51. Kb3   Kd6  52. Kc2   Ke7  53. b4   Bd4  54. Kd3   Ba7  55. Ke2   d4  56. Kd3   Kf8  57. Ke4   Ke7  58. b5   Kf8  59. Bg6   Bb6  60. Kd3   Ba7  61. Kc4   Bb6  62. Bh5   Ba7  63. Kb4   Bb6  64. Bg6   Ke7  65. Kc4   Kf8  66. Kd3   Ba7  67. Ke4   Bb6  68. Bh5   Ba7  69. Kd5   d3  70. Kc6   d2  71. b6   Bxb6  72. Kxb6   d1=Q  73. Bxd1   Kxf7  1/2-1/2
"Nepomniachtchi, Ian",2778,"So, Wesley",2741,1/2-1/2, Nf3   d5  2. g3   c5  3. Bg2   Nc6  4. d4   Nf6  5. O-O   e6  6. c4   dxc4  7. Ne5   Bd7  8. Na3   cxd4  9. Naxc4   Be7  10. Qb3   Qc7  11. Bf4   Nh5  12. Nxc6   Nxf4  13. Nxe7   Nxg2  14. Rac1   Kxe7  15. Qa3+   Kf6  16. Qf3+   Ke7  17. Qa3+   Kf6  18. Qf3+   Ke7  19. Qa3+  1/2-1/2
