"Giri, Anish",N/A,"Mamedyarov, Shakhriyar",N/A,1/2-1/2, e4  e5 2. Nf3  Nc6 3. Bb5  a6 4. Ba4  Nf6 5. O-O  Bc5 6. c3  b5 7. Bc2  d5 8. d4  dxe4 9. Nxe5  Nxe5 10. dxc5  Nd3 11. Bxd3  Qxd3 12. Qxd3  exd3 13. Bg5  Be6 14. Bxf6  gxf6 15. Nd2  O-O-O 16. a4  Kb7 17. b4  c6 18. f3  Rd5 19. axb5  cxb5 20. Rfe1  Ra8 21. Re3  a5 22. bxa5  Rdd8 23. Kf2  Kc6 24. Re4  Kxc5 25. Rh4  Bd5 26. Ke3  f5 27. Kxd3  Bxf3+ 28. Kc2  Bxg2 29. Rxh7  Rd7 30. Rh5  Rd5 31. Rh4  Re8 32. Nb3+  Kd6 33. Nd4  b4 34. Rh6+  Kd7 35. Rf6  Rc8 36. Kb3  bxc3 37. Nxf5  Be4 38. Rxf7+  Ke6 39. Re7+  Kxf5 40. Rf1+  Kg5 41. Rxe4  Rxa5 42. Rc4  Rxc4 1/2-1/2
"Giri, Anish",N/A,"Macovei, Andrei",N/A,1/2-1/2, e4  c6 2. d4  d5 3. e5  Bf5 4. Nd2  e6 5. Nb3  Nd7 6. Nf3  c5 7. dxc5  Bxc5 8. Nxc5  Nxc5 9. Nd4  Ne7 10. Bb5+  Nd7 11. Bg5  Bg6 12. h4  h6 13. Bxe7  Qxe7 14. h5  Bh7 15. O-O  O-O 16. Bxd7  Qxd7 17. Re1  Rac8 18. Qd2  Rc4 19. Re3  Rfc8 20. c3  a6 21. a3  Kh8 22. Rae1  Be4 23. f3  Bh7 24. Kh2  b5 25. g4  a5 26. b3  R4c7 27. Kg3  Rb8 28. Ra1  Qe7 29. b4  Rc4 30. Kh3  Qg5 31. Rf1  Qe7 32. Rg1  Qg5 33. Rf1  Qe7 34. Rf2  Qd7 35. Rg2  axb4 36. axb4  Ra8 37. Rg1  Ra4 38. Rc1  Rc8 39. Re2  Rca8 40. Rg2  Ra1 41. Rxa1  Rxa1 42. Qe3  Qa7 43. Rg1  Rxg1 44. Qxg1  Bd3 45. Qc1  Qc7 46. Qe1  Qa7 47. Kg3  Qa2 48. Qc1  Kg8 49. Qd1  Bc4 50. Qc1  Bd3 51. Qd1  Bc4 1/2-1/2
"Giri, Anish",N/A,"Aronian, Levon",N/A,1/2-1/2, e4  e5 2. Nf3  Nc6 3. Bb5  Nf6 4. O-O  Nxe4 5. Re1  Nd6 6. Nxe5  Be7 7. Bf1  Nxe5 8. Rxe5  O-O 9. Nc3  Ne8 10. Nd5  Bd6 11. Re1  c6 12. Ne3  Bc7 13. Nf5  d5 14. Ne7+  Kh8 15. Nxc8  Rxc8 16. d3  f5 17. Qf3  Nf6 18. g3  Ng4 19. d4  Qf6 20. h3  Nh6 21. Bxh6  Qxh6 22. c3  Qf6 23. Bd3  g6 24. Re2  Rce8 25. Rae1  Rxe2 26. Rxe2 1/2-1/2
"Giri, Anish",N/A,"So, Wesley",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nf3  d5 4. g3  dxc4 5. Bg2  Nc6 6. Qa4  Bb4+ 7. Bd2  Nd5 8. Bxb4  Nxb4 9. O-O  Rb8 10. Na3  O-O 11. Qb5  b6 12. Qxc4  Ba6 13. Nb5  Qe8 14. Rfc1  Nd5 15. e4  Na5 16. Nxc7  Bxc4 17. Nxe8  Rfxe8 18. exd5  Bxd5 19. Rc7  Rb7 20. Rac1  Rxc7 21. Rxc7  Nc6 22. Ne5  Nxe5 23. Bxd5  exd5 24. dxe5  g5 25. Rxa7  Rxe5 26. Kf1  g4 27. Ra4  h5 28. Rb4  Re6 29. Rb5  Rd6 30. Ke2  Kg7 31. Kd3  Rf6 32. Ke2  Re6+ 33. Kd2  Rf6 34. Ke2  Re6+ 1/2-1/2
"Giri, Anish",N/A,"Nakamura, Hikaru",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nf3  d5 4. Nc3  Be7 5. Bg5  h6 6. Bh4  O-O 7. e3  Ne4 8. Bxe7  Qxe7 9. Rc1  c6 10. Bd3  Nxc3 11. Rxc3  dxc4 12. Bxc4  Nd7 13. O-O  e5 14. Bb3  e4 15. Nd2  Nf6 16. Rc5  Nd7 17. Rc3  Nf6 18. Rc5  Nd7 19. Rc3 1/2-1/2
"Giri, Anish",N/A,"Harikrishna, P.",N/A,1/2-1/2, c4  Nf6 2. Nf3  e6 3. g3  d5 4. Bg2  Be7 5. O-O  O-O 6. d4  dxc4 7. Qc2  a6 8. Qxc4  b5 9. Qc2  Bb7 10. Bd2  Bd6 11. Bg5  Nbd7 12. Bxf6  Nxf6 13. Nbd2  Rc8 14. Nb3  Be4 15. Qc3  Qe7 16. Nc5  Nd5 17. Qa3  Bxc5 18. dxc5  a5 19. Qxa5  Qxc5 20. Rfc1  Qd6 21. Qxb5  Rb8 22. Qa4  Bxf3 23. Bxf3  Rxb2 24. Qa5  h6 25. a4  c6 26. Qc5  Qxc5 27. Rxc5  Nb4 28. a5  Ra8 29. Rc4  Ra6 30. Be4  f5 31. Rb1  Rxb1+ 32. Bxb1  Nd5 33. Rc5  Nc7 34. Bd3  Nb5 35. Bc4  Kf8 36. Bxe6  Ke7 37. Bxf5  Kd6 38. Rc1  Rxa5 39. f4  c5 40. Rd1+  Ke7 41. Rd7+  Kf6 42. Bd3  Nd4 43. Kf2  g5 44. Rd6+  Ke7 45. Rxh6  gxf4 46. gxf4  Ra4 47. Ke3  Ra3 48. Ke4  Ra2 49. Kd5  Rd2 50. Ke4  Rb2 51. e3  Ne6 52. Bc4  Nf8 53. h4  Rc2 54. Kd3  Rh2 55. Ke4  Rc2 56. Kd3  Rh2 57. Bd5  Nd7 58. Rh7+  Kd6 59. Bf3  Nf6 60. Rf7  c4+ 61. Kxc4  Ke6 62. Rg7  Rh3 63. Bb7  Rxe3 64. Kd4  Ra3 65. Bc8+  Kd6 66. Bb7  Ra4+ 67. Ke3  Rxf4 68. Kxf4  Nh5+ 69. Kg5  Nxg7 70. Kg6  Ne6 71. Kf6  Nf4 72. Bf3  Kd7 73. Kf7  Kd6 74. Bg4  Ke5 75. Kg7  Kd5 76. Kf6  Kd6 77. Bd1  Nd5+ 78. Kf7  Nf4 79. Ba4  Ke5 80. Bd7  Kd6 81. Bg4  Ke5 82. Bc8  Kd6 83. Kf6  Nd5+ 84. Kf7  Nf4 85. Bf5  Ke5 86. Bg4  Kd6 87. Bf3  Ke5 88. Bb7  Kd6 89. Kf6  Nh5+ 90. Kf7  Nf4 91. Be4  Ke5 92. Bf3  Kd6 93. Kf6  Kd7 94. Be4  Ke8 95. Kg7  Ke7 96. Bf3  Ne6+ 97. Kg8  Kf6 98. h5  Kg5 99. Kh7  Nf8+ 100. Kg7  Ne6+ 1/2-1/2
"Giri, Anish",N/A,"Ding, Liren",N/A,1/2-1/2, e4  e5 2. Nf3  Nc6 3. Bb5  a6 4. Ba4  Nf6 5. O-O  Be7 6. d3  b5 7. Bb3  d6 8. a3  O-O 9. Nc3  Na5 10. Ba2  Be6 11. b4  Bxa2 12. Nxa2  Nc6 13. c4  Nd4 14. Nc3  Nxf3+ 15. Qxf3  c6 16. Rb1  Qd7 17. a4  bxa4 18. Nxa4  Rab8 19. Nc3  d5 20. exd5  cxd5 21. Bg5  e4 22. dxe4  dxe4 23. Qe2  Qd3 24. Qxd3  exd3 25. Bxf6  Bxf6 26. Nd5  Rfc8 27. Rfd1  Rxc4 28. Rxd3  a5 29. Rdb3  axb4 30. Rxb4  Rcxb4 1/2-1/2
"Giri, Anish",N/A,"Harikrishna, P.",N/A,1/2-1/2, c4  Nf6 2. Nf3  e6 3. g3  d5 4. Bg2  Be7 5. d4  O-O 6. O-O  dxc4 7. Qc2  a6 8. Qxc4  b5 9. Qc2  Bb7 10. Bd2  Bd6 11. Re1  Be4 12. Qc1  Bb7 13. a3  Nbd7 14. b4  Qc8 15. Nc3  Ne4 16. Nxe4  Bxe4 17. Bh3  Bxf3 18. exf3  c6 19. f4  Nb6 20. Qc2  g6 21. Bf1  Ra7 22. Rac1  Rc7 23. Qe4  Qd7 24. Rc2  Rfc8 25. Rec1  Be7 26. Be3  Bf6 27. h4 1/2-1/2
"Giri, Anish",N/A,"Carlsen, Magnus",N/A,1/2-1/2, d4  d5 2. c4  c6 3. Nf3  Nf6 4. Nc3  e6 5. e3  Nbd7 6. Qc2  Bd6 7. Bd3  dxc4 8. Bxc4  b5 9. Bd3  Bb7 10. O-O  a6 11. a4  O-O 12. e4  e5 13. dxe5  Nxe5 14. Nxe5  Bxe5 15. h3  b4 16. Ne2  c5 17. f3  Rc8 18. Bc4  Nd7 19. Rd1  Qe7 20. a5  Bb8 21. Bf4  Ne5 22. Rd2  Qf6 23. Bg3  h5 24. Rad1  h4 25. Bh2  Nxc4 26. Qxc4  Bxh2+ 27. Kxh2  Bc6 28. Qxa6  c4 29. Kh1  c3 1/2-1/2
"Giri, Anish",N/A,"Nepomniachtchi, Ian",N/A,1/2-1/2, Nf3  c5 2. c4  Nc6 3. Nc3  g6 4. e3  Nf6 5. d4  cxd4 6. exd4  d5 7. cxd5  Nxd5 8. Qb3  e6 9. Bb5  Bg7 10. O-O  O-O 11. Bxc6  bxc6 12. Re1  Qc7 13. Ne4  c5 14. Nxc5  Bxd4 15. Nxd4  Qxc5 16. Nf3  Qb6 17. Qa4  Bb7 18. Ne5  Qb4 19. Qxb4  Nxb4 20. Rd1  Rfd8 21. Bg5  Rd5 22. Rxd5  Nxd5 23. Ng4  Rc8 24. Rc1  Rxc1+ 25. Bxc1  f6 1/2-1/2
