"Giri, Anish",2776,"So, Wesley",2770,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. d4   Nd6  6. Bxc6   dxc6  7. dxe5   Nf5  8. Qxd8+   Kxd8  9. h3   Ne7  10. Nc3   Bd7  11. Ne4   b6  12. Re1   Kc8  13. Nfg5   Be8  14. Nd6+   cxd6  15. exd6   Kd7  16. dxe7   Bxe7  17. Bf4   Rd8  18. Rad1+   Kc8  19. Ne4   Rxd1  20. Rxd1   Bd7  21. Nd6+   Bxd6  22. Rxd6   Re8  23. Be3   c5  24. a3   Bf5  25. Rd2   h5  26. Kf1   Be4  27. Bf4   Rd8  28. Rxd8+   Kxd8  29. c3   Kd7  30. g3   Kc6  31. Ke1   Kb5  32. Bb8   a6  33. Kd2   Kc4  34. Ba7   b5  35. b4   cxb4  36. axb4   g6  37. h4   Bf5  38. Bb6   Bg4  39. Ba7   Bf5  40. Bb6   Bg4  41. Ba7   Bf5  1/2-1/2
"Giri, Anish",2776,"So, Wesley",2770,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. d4   Nd6  6. Bxc6   dxc6  7. dxe5   Nf5  8. Qxd8+   Kxd8  9. h3   Ne7  10. Nc3   Bd7  11. Ne4   b6  12. Re1   Kc8  13. Nfg5   Be8  14. Nd6+   cxd6  15. exd6   Kd7  16. dxe7   Bxe7  17. Bf4   Rd8  18. Rad1+   Kc8  19. Ne4   Rxd1  20. Rxd1   Bd7  21. Nd6+   Bxd6  22. Rxd6   Re8  23. Be3   c5  24. a3   Bf5  25. Rd2   h5  26. Kf1   Be4  27. Bf4   Rd8  28. Rxd8+   Kxd8  29. c3   Kd7  30. g3   Kc6  31. Ke1   Kb5  32. Bb8   a6  33. Kd2   Kc4  34. Ba7   b5  35. b4   cxb4  36. axb4   g6  37. h4   Bf5  38. Bb6   Bg4  39. Ba7   Bf5  40. Bb6   Bg4  41. Ba7   Bf5  1/2-1/2
"Giri, Anish",2776,"Nepomniachtchi, Ian",2789,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nc6  5. Nc3   Qc7  6. Be3   a6  7. Nxc6   Qxc6  8. Be2   b5  9. e5   Bb7  10. Bf3   Qc7  11. Bxb7   Qxb7  12. Qd3   Bb4  13. O-O   Bxc3  14. Qxc3   Ne7  15. Bc5   Rc8  16. b4   O-O  17. a4   Rfe8  18. axb5   axb5  19. Qd3   Nd5  20. f4   Ra8  21. Rxa8   Rxa8  22. f5   f6  23. exf6   Nxf6  24. Bd4   Rf8  25. fxe6   dxe6  26. Qg3   Nd5  27. Rxf8+   Kxf8  28. Bc5+   Kg8  29. Qe5   Qd7  30. Qd4   Nf6  31. c4   bxc4  32. Qxc4   Qd1+  33. Qf1   Qc2  34. Qf2   Qb1+  35. Qf1   Qc2  36. Qf2   Qb1+  37. Qf1   Qc2  1/2-1/2
"Giri, Anish",2776,"Nepomniachtchi, Ian",2789,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nc6  5. Nc3   Qc7  6. Be3   a6  7. Nxc6   Qxc6  8. Be2   b5  9. e5   Bb7  10. Bf3   Qc7  11. Bxb7   Qxb7  12. Qd3   Bb4  13. O-O   Bxc3  14. Qxc3   Ne7  15. Bc5   Rc8  16. b4   O-O  17. a4   Rfe8  18. axb5   axb5  19. Qd3   Nd5  20. f4   Ra8  21. Rxa8   Rxa8  22. f5   f6  23. exf6   Nxf6  24. Bd4   Rf8  25. fxe6   dxe6  26. Qg3   Nd5  27. Rxf8+   Kxf8  28. Bc5+   Kg8  29. Qe5   Qd7  30. Qd4   Nf6  31. c4   bxc4  32. Qxc4   Qd1+  33. Qf1   Qc2  34. Qf2   Qb1+  35. Qf1   Qc2  36. Qf2   Qb1+  37. Qf1   Qc2  1/2-1/2
"Giri, Anish",2776,"Nepomniachtchi, Ian",2789,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nc6  5. Nc3   Qc7  6. Be3   a6  7. Nxc6   Qxc6  8. Be2   b5  9. e5   Bb7  10. Bf3   Qc7  11. Bxb7   Qxb7  12. Qd3   Bb4  13. O-O   Bxc3  14. Qxc3   Ne7  15. Bc5   Rc8  16. b4   O-O  17. a4   Rfe8  18. axb5   axb5  19. Qd3   Nd5  20. f4   Ra8  21. Rxa8   Rxa8  22. f5   f6  23. exf6   Nxf6  24. Bd4   Rf8  25. fxe6   dxe6  26. Qg3   Nd5  27. Rxf8+   Kxf8  28. Bc5+   Kg8  29. Qe5   Qd7  30. Qd4   Nf6  31. c4   bxc4  32. Qxc4   Qd1+  33. Qf1   Qc2  34. Qf2   Qb1+  35. Qf1   Qc2  36. Qf2   Qb1+  37. Qf1   Qc2  1/2-1/2
"Giri, Anish",2780,"Jobava, Baadur",2603,1/2-1/2, e4   c5  2. Nf3   e6  3. d4   cxd4  4. Nxd4   Nf6  5. Nc3   Bb4  6. e5   Nd5  7. Bd2   Bxc3  8. bxc3   O-O  9. c4   Ne7  10. Nb5   Nbc6  11. Bc3   a6  12. Nd6   Nxe5  13. h4   f6  14. h5   Nf7  15. h6   Nxh6  16. Bd3   Ng6  17. c5   Qc7  18. Rxh6   gxh6  19. Qh5   b6  20. Bxg6   Qxc5  21. Qxh6   Qxc3+  22. Ke2   Qe5+  23. Ne4   Rf7  24. Bxf7+   Kxf7  25. Qxh7+   Ke8  26. Qh8+   Ke7  27. Qg7+   Kd8  28. Qxf6+   Qxf6  29. Nxf6   Ke7  30. Ng4   Bb7  31. f3   Rc8  32. Kd2   Rc4  33. Rh1   Kd6  34. Kc1   Ra4  35. Kb2   Rd4  36. Kc3   Ra4  37. Kb2   b5  38. a3   b4  39. Rd1+   Bd5  40. axb4   Rxb4+  41. Ka3   Rc4  42. Kb2   Rb4+  43. Ka3   Rc4  44. Kb2   Kc5  45. Ne3   Rb4+  46. Kc3   Bc6  47. Ng4   Rc4+  48. Kb2   d6  49. Ra1   Ra4  50. Rxa4   Bxa4  51. Nf6   Bc6  52. g3   Bxf3  53. g4   Kd4  54. Ne8   Ke5  55. g5   Be4  56. c4   Bg6  57. Nc7   a5  58. Kb3   Bf5  59. Ka4   Kd4  60. g6   Bxg6  61. Nxe6+   Kxc4  62. Kxa5   Bf5  63. Nf4   Kd4  64. Kb6   Ke5  65. Kc7   Be4  66. Kd7   Bf5+  67. Kc7   Bh7  68. Kc6   Be4+  69. Kc7   Bf5  70. Kc6   Bc2  71. Kc7   Ba4  72. Nd3+   Kd5  73. Nb4+   Kc5  74. Nd3+   Kd5  75. Nf4+   Ke5  76. Nd3+   Ke6  77. Nf4+   Ke7  78. Nd5+   Ke6  79. Nf4+   Ke5  1/2-1/2
"Giri, Anish",2780,"Dubov, Daniil",2710,1/2-1/2, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. d4   Nf6  5. O-O   O-O  6. c4   c6  7. a4   Be6  8. Nc3   dxc4  9. e4   Na6  10. h3   Nb4  11. Be3   a5  12. Qe2   Qc8  13. Kh2   Rd8  14. Ng5   Bd7  15. Qxc4   Be8  16. Rac1   Nd7  17. Qe2   Nf8  18. d5   Qb8  19. Bb6   Rd7  20. Rfd1   h6  21. Nf3   Nh7  22. Be3   cxd5  23. exd5   Nf6  24. Bf4   Qd8  25. Ne5   Rd6  26. Nc4   Rd7  27. d6   Nc6  28. Nb5   Rc8  29. dxe7   Qxe7  30. Qxe7   Rxe7  31. Nxa5   Ra8  32. Nxc6   Bxc6  33. Bxc6   bxc6  34. Rxc6   Rxa4  35. Nc3   Ra8  36. Bxh6   Bxh6  37. Rxf6   Rb8  38. Kg2   Rxb2  39. Rf3   Reb7  40. Nd5   Bg7  41. h4   R2b3  42. Ne3   Kh7  43. Rd5   Kg8  44. h5   R3b5  45. Rd8+   Kh7  46. hxg6+   Kxg6  47. Rd6+   Kh7  48. Nf5   Rb3  49. Rdd3   Rxd3  50. Rxd3   Kg6  51. Rd5   Bf6  52. Ne3   Rb6  53. Ra5   Rc6  54. Ra4   Kg7  55. Rg4+   Kf8  56. Nd5   Rd6  57. Ne3   Rd4  58. Rxd4   Bxd4  59. Nf5   Bc5  60. f3   Kg8  61. Kh3   Kh7  62. Kg4   Kg6  63. Kf4   Kf6  64. Ke4   Ke6  65. Nh6   Kf6  66. Ng4+   Ke6  67. Nh6   Bf8  68. Nf5   Bc5  69. f4   Bf2  70. g4   Bc5  71. Ng7+   Kf6  72. Ne8+   Ke7  73. Nc7   Kf6  74. Nd5+   Kg6  75. Ke5   Ba3  76. Ne3   Bb2+  77. Ke4   Bc1  78. Nf5   Kf6  79. Nh4   Bd2  80. Nf3   Bc1  81. g5+   Kg6  82. Ne5+   Kg7  83. Kf5   Bxf4  84. Kxf4   f6  85. gxf6+   Kxf6  1/2-1/2
"Giri, Anish",2780,"Dubov, Daniil",2710,1/2-1/2, d4   Nf6  2. Nf3   g6  3. c4   Bg7  4. g3   O-O  5. Bg2   d6  6. O-O   Nc6  7. Nc3   e5  8. dxe5   dxe5  9. Bg5   h6  10. Qxd8   Rxd8  11. Bxf6   Bxf6  12. Nd5   Kg7  13. Nxc7   Rb8  14. e4   Be7  15. Nd5   Bc5  16. Rfd1   Be6  17. b3   a5  18. Rd2   a4  19. bxa4   Ra8  20. Nc7   Rxd2  21. Nxd2   Rxa4  22. Nxe6+   fxe6  23. a3   Nd4  24. Kf1   Kf6  25. h4   Ke7  26. Bh3   Kd6  27. Bg4   Rxa3  28. Rxa3   Bxa3  29. Nf3   Nb3  30. Ke2   Na5  31. Kd3   Bc5  32. h5   gxh5  33. Bxh5   Bxf2  34. g4   Bg3  35. g5   hxg5  36. Nxg5   Bf4  37. Nf3   Kc5  38. Bf7   Nxc4  39. Bxe6   Nd6  40. Ne1   b5  41. Nc2   Nb7  42. Kc3   Na5  43. Na1   Nc6  44. Nb3+   Kb6  45. Bd5   Ne7  46. Be6   Ng6  47. Kd3   Bg5  48. Bf5   Nf4+  49. Kc2   Be7  50. Bg4   Ba3  51. Bf5   Ng2  52. Be6   Kc6  53. Bf7   Nf4  54. Be8+   Kb6  55. Bd7   Nh5  56. Be8   Nf6  57. Bg6   Kc6  58. Kd3   Bb4  59. Bf5   Kb6  60. Bg6   Ng4  61. Bf5   Nf6  62. Bg6   Nd7  63. Bf5   Nb8  64. Be6   Nc6  65. Bd5   Be7  66. Bxc6   Kxc6  67. Kc2   Bb4  68. Kd3   Kd6  69. Nc1   Ke6  70. Kc2   Kf6  71. Nd3   Bd6  72. Kc3   Ke6  73. Kb3   Kd7  74. Kc3   Kc6  75. Kb3   Kb6  76. Kc3   Ka5  77. Kb3   b4  78. Nb2   Kb5  79. Nd3   Ka5  80. Nb2   Ka6  81. Nc4   Be7  82. Nxe5   Kb5  83. Nd3   Bd6  84. Ne1   Be5  85. Nc2   Bd6  86. Nd4+   Kc5  87. Nf5   Be5  88. Kc2   Kc4  89. Ne3+   Kd4  90. Nd5   Kxe4  91. Nxb4   Bc3  92. Kxc3  1/2-1/2
"Giri, Anish",2780,"Grandelius, Nils",2670,1/2-1/2, d4   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nxc3  6. bxc3   Bg7  7. Bc4   c5  8. Ne2   Nc6  9. Be3   O-O  10. O-O   Bg4  11. f3   Bd7  12. Rb1   Qc7  13. Qd2   Rad8  14. Rfc1   Na5  15. Bd3   b6  16. Bh6   Bxh6  17. Qxh6   e5  18. Ba6   Qd6  19. d5   f5  20. c4   f4  21. h4   Rf6  22. h5   Kh8  23. Qg5   gxh5  24. Kf2   Rg8  25. Qh4   Rfg6  26. Rg1   Rg5  27. g3   fxg3+  28. Rxg3   Rxg3  29. Nxg3   Qh6  30. Rd1   Ba4  31. Nf5   Qg6  32. Qh2   Bxd1  33. Qxe5+   Rg7  34. Qb8+   Rg8  35. Qe5+   Rg7  36. Nxg7   Qxg7  37. Qe8+   Qg8  38. Qe5+   Qg7  39. Qe8+   Qg8  40. Qe5+   Qg7  1/2-1/2
"Giri, Anish",2780,"Dubov, Daniil",2710,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Be7  5. O-O   O-O  6. Nc3   d6  7. a3   h6  8. Re1   Re8  9. h3   Bf8  10. Nd5   Nxd5  11. Bxd5   Ne7  12. Bb3   Ng6  13. Be3   Qf6  14. Nh2   Be6  15. Bxe6   Qxe6  16. Qg4   a5  17. Qxe6   Rxe6  18. a4   Ne7  19. f4   exf4  20. Bxf4   f5  21. exf5   Rxe1+  22. Rxe1   Nxf5  23. Nf3   Kf7  24. Bd2   b6  25. g4   Ne7  26. Nd4   Ng6  27. Rf1+   Kg8  28. Ne6   Rc8  29. Bc3   c5  30. b3   d5  31. Rf5   d4  32. Nxf8   Rxf8  33. Rxf8+   Kxf8  34. Bd2   Ke7  35. Kf2   Ke6  36. Kg3   Ne5  37. h4   Nc6  38. h5   Ne7  39. g5   hxg5  40. Bxg5   Nd5  41. Kf3   Ke5  42. Bh4   Ke6  43. Bg3   Kf5  44. Bh4   Nf6  45. Kf2   g5  46. hxg6   Kxg6  47. Bxf6   Kxf6  48. Ke2   Kg5  49. Kf3   Kf5  50. Kg3   Kg5  51. Kf3   Kf5  52. Kg3   Kg5  53. Kf3  1/2-1/2
