"Rapport, Richard",2759,"Vachier-Lagrave, Maxime",2822,1/2-1/2, Nf3   Nf6  2. c4   g6  3. Nc3   d5  4. cxd5   Nxd5  5. e4   Nxc3  6. dxc3   Qxd1+  7. Kxd1   Nd7  8. Bf4   Nc5  9. Nd2   Bg7  10. Be3   Ne6  11. Kc2   Bd7  12. Bc4   b5  13. Bd5   c6  14. Bb3   a5  15. a4   Nd8  16. Rhd1   e6  17. Nf3   Nb7  18. e5   Bf8  19. Ng5   Bc5  20. Nxf7   Rf8  21. Nd6+   Bxd6  22. exd6   b4  23. f3   c5  24. Bc4   Rf6  25. b3   Bc6  26. Rd2   Kd7  27. Re1   Re8  28. Ba6   Rf5  29. Bf2   e5  30. Bxb7   Bxb7  31. Bxc5   bxc3  32. Rde2   e4  33. Ba3   Rh5  34. h3   Rhe5  35. Kxc3   e3  36. Bc1   Kxd6  37. Rxe3   Rxe3+  38. Bxe3   Kc6  39. Rc1   Ba6  40. Kd4+   Kb7  41. Rc5   Rd8+  42. Ke4   Rd3  43. Rxa5   Rxb3  44. Re5   Bf1  45. g4   Bxh3  46. Re7+   Kc6  47. Rxh7   Bf1  48. Rg7   Bd3+  49. Kd4   Bb1  50. Bf4   Rxf3  51. Ke5   Ra3  52. Ra7   Kb6  53. Ra8   Kb7  54. Ra5   Bc2  55. Rb5+   Ka6  56. Rd5   Rxa4  57. Rd6+   Kb5  58. Rd4   Rxd4  59. Kxd4   g5  60. Bxg5   Bd1  61. Bf4   Bxg4  1/2-1/2
"Rapport, Richard",2759,"So, Wesley",2816,1/2-1/2, Nf3   d5  2. g3   g6  3. c4   dxc4  4. Na3   Bg7  5. Nxc4   Nc6  6. d3   e5  7. Bd2   Nge7  8. h4   h6  9. Bc3   f6  10. Qb3   a5  11. a4   Be6  12. Bh3   Bxh3  13. Rxh3   b6  14. O-O-O   Qd5  15. e4   Qe6  16. Rhh1   h5  17. Nxa5   Qxb3  18. Nxb3   Rxa4  19. Kc2   Kf7  20. Ra1   Rha8  21. Rxa4   Rxa4  22. Rd1   Nc8  23. d4   Nd6  24. dxe5   fxe5  25. Nbd2   Bf6  26. b3   Ra2+  27. Kb1   Ra8  28. Rc1   Nb5  29. Nc4   Ke6  30. Ne3   Ne7  31. Bb2   Rd8  32. Rc4   Ra8  33. Rc1   Rd8  34. Rc4   Ra8  35. Rc1   Rd8  1/2-1/2
"Rapport, Richard",2759,"Aronian, Levon",2739,1/2-1/2, Nf3   d5  2. g3   g6  3. c4   dxc4  4. Na3   Bg7  5. Nxc4   Be6  6. Qc2   c5  7. Bg2   Nc6  8. O-O   Nh6  9. Ne3   Rc8  10. Qxc5   Nd4  11. Qxa7   Nxe2+  12. Kh1   O-O  13. d4   Nf5  14. Nxf5   Bxf5  15. Qxb7   Nxc1  16. Raxc1   Rb8  17. Qa7   Rxb2  18. Ne5   Bxe5  19. dxe5   Be6  20. a4   Bd5  21. Rfd1   Bxg2+  22. Kxg2   Qa8+  23. Qxa8   Rxa8  24. Rc4   Ra5  25. Re4   Ra2  26. Rdd4   Kg7  27. h4   h6  28. Rc4   g5  29. h5   Rd5  30. Rcd4   Rc5  31. Rc4   Rd5  32. Rcd4   Rc5  33. Rc4  1/2-1/2
"Rapport, Richard",2759,"Svidler, Peter",2754,1/2-1/2, Nf3   c5  2. c4   Nc6  3. d4   cxd4  4. Nxd4   e5  5. Nb5   Bb4+  6. Bd2   a6  7. N5c3   Nf6  8. g3   d5  9. cxd5   Nxd5  10. Bg2   Be6  11. O-O   O-O  12. Nxd5   Bxd5  13. Bg5   Qxg5  14. Qxd5   Qe7  15. a3   Ba5  16. b4   Bb6  17. Nc3   Bd4  18. Rac1   Rac8  19. Na4   Rfd8  20. Qe4   g6  21. e3   Ba7  22. Rfd1   Rxd1+  23. Rxd1   f5  24. Qc4+   Kg7  25. Qc3   Rc7  26. Qa1   Kh6  27. Nc3   Rd7  28. Bxc6   bxc6  29. Ne2   Rxd1+  30. Qxd1   c5  31. Nc3   cxb4  32. Nd5   Qb7  33. Nxb4   Bc5  34. Nd3   Qd5  35. e4   fxe4  36. Qc1+   e3  37. Qxc5   exf2+  38. Kxf2   Qxd3  39. Qxe5   Qxa3  40. Qf4+   Kg7  41. Qe5+   Kf7  42. Qd5+   Kf6  43. Qd4+   Ke6  44. Qe4+   Kd6  45. Qd4+   Kc6  46. Qe4+   Kb6  47. Qe6+   Ka5  48. Qd5+   Kb6  49. Qe6+   Ka5  50. Qd5+   Kb6  1/2-1/2
"Rapport, Richard",2724,"Nakamura, Hikaru",2829,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Qc2   O-O  5. a3   Bxc3+  6. Qxc3   d5  7. Bg5   dxc4  8. Qxc4   b6  9. Rd1   Ba6  10. Qa4   h6  11. Bh4   Qe7  12. Nf3   Rd8  13. e3   Bxf1  14. Rxf1   c5  15. dxc5   Rxd1+  16. Qxd1   g5  17. Bg3   Qxc5  18. Qd8+   Kg7  19. Be5   Qc1+  20. Ke2   Qc4+  21. Ke1   Qc1+  22. Ke2   Qc4+  23. Ke1   Qc1+  1/2-1/2
"Rapport, Richard",2724,"Svidler, Peter",2745,1/2-1/2, c4   e5  2. b3   Nf6  3. Bb2   Nc6  4. Nf3   e4  5. Nd4   Bc5  6. Nf5   O-O  7. e3   d5  8. cxd5   Nb4  9. Ng3   Nbxd5  10. Nc3   Re8  11. Nxd5   Nxd5  12. Bc4   c6  13. O-O   Bd6  14. d3   exd3  15. Qxd3   Be6  16. Rad1   Bf8  17. e4   Nf4  18. Qf3   Qc7  19. Nf5   Bxf5  20. exf5   b5  21. Rd4   bxc4  22. Rxf4   cxb3  23. axb3   Bd6  24. Rh4   Be5  25. Bc1   Qd6  26. Qh5   h6  27. Rg4   Kf8  28. Be3   Rab8  29. b4   Rxb4  30. Rxb4   Qxb4  31. f6   Kg8  32. fxg7   Bxg7  33. Bxh6   Re1  34. Bxg7   Rxf1+  35. Kxf1   Kxg7  36. Qg5+   Kh7  37. Qf5+   Kg7  38. Qg5+   Kh7  39. Qf5+   Kg7  40. Qg5+  1/2-1/2
"Rapport, Richard",2724,"Le, Quang Liem",2744,1/2-1/2, Nf3   d5  2. g3   c6  3. Bg2   Bg4  4. c4   e6  5. O-O   Nf6  6. d3   dxc4  7. dxc4   Qxd1  8. Rxd1   Nbd7  9. Bf4   O-O-O  10. Nbd2   Be7  11. h3   Bh5  12. g4   Bg6  13. Nh4   Nc5  14. Nxg6   hxg6  15. Nf3   Rxd1+  16. Rxd1   Rd8  17. Rc1   Nfd7  18. b4   Ne4  19. c5   f5  20. e3   Bf6  21. Bf1   Bc3  22. b5   e5  23. Bh2   Rf8  24. bxc6   bxc6  25. Nh4   fxg4  26. Nxg6   Rxf2  27. Bg2   Ndxc5  28. Bxe4   Nxe4  29. Rxc3   Rf6  30. Rxc6+   Rxc6  31. Ne7+   Kd7  32. Nxc6   Kxc6  33. Bxe5   gxh3  34. Bxg7   Kd5  35. Kh2   Nf2  36. Kg3   Ng4  37. Kxh3   Nxe3  38. Bh8   Kc4  39. Kg3   Nd5  40. Kf3   Nb4  41. a4   Nd3  42. Ke3   a5  43. Bf6   Nc5  44. Bd8   Kb4  45. Bxa5+   Kxa5  46. Kf3   Nxa4  1/2-1/2
"Rapport, Richard",2724,"Nakamura, Hikaru",2829,1/2-1/2, d4   Nf6  2. c4   e6  3. Nc3   Bb4  4. Qc2   O-O  5. a3   Bxc3+  6. Qxc3   d5  7. Bg5   dxc4  8. Qxc4   b6  9. Rd1   Ba6  10. Qa4   h6  11. Bh4   Qe7  12. Nf3   Rd8  13. e3   Bxf1  14. Rxf1   c5  15. dxc5   Rxd1+  16. Qxd1   g5  17. Bg3   Qxc5  18. Qd8+   Kg7  19. Be5   Qc1+  20. Ke2   Qc4+  21. Ke1   Qc1+  22. Ke2   Qc4+  1/2-1/2
"Rapport, Richard",2776,"Mamedyarov, Shakhriyar",2755,1/2-1/2, Nf3   Nf6  2. c4   g6  3. Nc3   Bg7  4. e4   e5  5. Nxe5   O-O  6. Nf3   Re8  7. Bd3   d5  8. cxd5   Nxd5  9. Nxd5   Qxd5  10. Bc2   Bg4  11. h3   Bxf3  12. Qxf3   Nc6  13. O-O   Qd7  14. Ba4   Rad8  15. Rd1   Nd4  16. Bxd7   Nxf3+  17. gxf3   Rxd7  18. d3   c5  19. Be3   Bxb2  20. Rab1   Bd4  21. Bxd4   cxd4  22. Rdc1   Kg7  23. f4   Re6  24. Rc4   Rf6  25. Rbb4   Rxf4  26. Rxd4   Rc7  27. Rbc4   Rxc4  28. Rxc4   Rf3  29. Rd4   Rxh3  30. Rd7   g5  31. Kg2   g4  32. a4   h5  33. a5   h4  34. e5   Kg6  35. Rd6+   Kg5  36. Rd7   Kg6  37. Rd6+   Kf5  38. Rf6+   Kxe5  39. Rxf7   Rxd3  40. Rxb7   a6  41. Re7+   Kf6  42. Rh7   h3+  43. Kg1   Rd1+  44. Kh2   Kg6  45. Ra7   Rd6  46. Kg3   Rd3+  47. Kxg4   h2  48. Rxa6+   Kg7  49. Ra7+   Kg6  50. Ra6+   Kg7  51. Ra7+   Kg6  1/2-1/2
"Rapport, Richard",2776,"Shankland, Sam",2704,1/2-1/2, Nf3   d5  2. g3   g6  3. Bg2   Bg7  4. O-O   e5  5. d3   Nc6  6. Nc3   d4  7. Ne4   Nge7  8. c3   h6  9. cxd4   exd4  10. Qa4   O-O  11. b4   b6  12. b5   Na5  13. Bb2   a6  14. bxa6   Rxa6  15. Qc2   c5  16. e3   Nac6  17. exd4   cxd4  18. a4   Be6  19. Ba3   Qd7  20. Rfb1   Rfa8  21. Bc1   Nd5  22. a5   f5  23. Ned2   Ncb4  24. Qb3   bxa5  25. Nc4   a4  26. Qb2   Nxd3  27. Qd2   Nxc1  28. Rxc1   Nc3  29. Nce5   Qe8  30. Re1   Rd8  31. Qd3   Ra5  32. h4   Ne4  33. h5   Bxe5  34. hxg6   Bg7  35. Nh4   Qb5  36. Bxe4   fxe4  37. Qxe4   Bd5  38. Qe7   Qd7  39. Qb4   Ra6  40. Re7   Qd6  41. Rxg7+   Kf8  42. Qxd4   Bg8  43. Qb2   a3  44. Rxg8+   Kxg8  45. Qb7   Rd7  46. Qc8+   Rd8  47. Qb7   Rd7  48. Qc8+   Rd8  49. Qc4+   Qe6  50. Qc7   Qd7  51. Qc4+   Qe6  52. Qxe6+   Rxe6  53. Rxa3   Rf6  54. Ra5   Kg7  55. Kg2   Rd2  56. Ra7+   Kg8  57. Ra8+   Kg7  58. Ra7+   Kg8  59. Ra8+   Kg7  1/2-1/2
