"Rapport, Richard",2764,"Firouzja, Alireza",2793,1/2-1/2, e4   c5  2. Nf3   d6  3. d4   cxd4  4. Qxd4   Nc6  5. Bb5   a6  6. Bxc6+   bxc6  7. c4   e5  8. Qd3   Ne7  9. c5   Ng6  10. cxd6   Qxd6  11. Qxd6   Bxd6  12. Be3   a5  13. O-O   f6  14. Rc1   Ra6  15. Nbd2   Be6  16. Ne1   Kf7  17. Nd3   Rd8  18. Kf1   Bb4  19. Ke2   Nh4  20. Nxb4   axb4  21. g3   Ng6  22. Bc5   Rb8  23. a3   bxa3  24. Rxa3   Rba8  25. Nc4   Bxc4+  26. Rxc4   Nf8  27. Rb3   Ne6  28. Rb7+   Kg8  29. Be3   Rd8  30. f4   Nd4+  31. Bxd4   exd4  32. Kd2   Ra1  33. Rxc6   Rh1  34. Rcc7   Rxh2+  35. Kd3   g6  36. e5   fxe5  37. fxe5   Rh3  38. Ke4   Rxg3  39. Rg7+   Kh8  40. Rxh7+   Kg8  41. Kf4   Re3  42. Rbg7+   Kf8  43. Rf7+   Kg8  44. Rfg7+   Kf8  45. Rf7+   Kg8  46. Rhg7+   Kh8  47. Rxg6   Re2  48. e6   Re8  49. Rh6+   Kg8  50. Rg6+   Kh8  51. Rff6   Re7  52. b4   d3  53. Rg3   d2  54. Rh6+   Rh7  55. Rxh7+   Kxh7  56. Rd3   Kg6  57. Kf3   Rxe6  58. Rxd2   Kf6  59. Kf4   Re1  60. Rd4   Ke6  1/2-1/2
"Rapport, Richard",2764,"Nakamura, Hikaru",2760,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. d3   Bc5  5. Bxc6   dxc6  6. O-O   Bd6  7. Bg5   h6  8. Bh4   g5  9. Bg3   Be6  10. Qd2   Nd7  11. d4   f6  12. Qc3   exd4  13. Nxd4   Qe7  14. Bxd6   Qxd6  15. Nxe6   Qxe6  16. Qb3   Nc5  17. Qxe6+   Nxe6  18. Rd1   Ke7  19. Nd2   h5  20. Nc4   g4  21. Rd2   Rad8  22. Rad1   Rxd2  23. Rxd2   Ng5  24. Na5   h4  25. Rd3   c5  26. h3   gxh3  27. gxh3   b6  28. Nc6+   Ke6  29. Nxa7   Ra8  30. Nb5   Rxa2  31. Nxc7+   Ke5  32. Nd5   Ra1+  33. Kg2   Ne6  34. c4   Re1  35. Re3   Rxe3  36. fxe3   Kxe4  37. Nxf6+   Kxe3  38. Nd5+   Kd3  39. Kf3   Kxc4  40. Nxb6+   Kb3  41. Nd7   Ng5+  42. Kg4   Nxh3  43. Nxc5+   Kxb2  44. Kxh4   Nf4  1/2-1/2
"Rapport, Richard",2764,"Nepomniachtchi, Ian",2766,0-1, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. d4   d5  6. Bd3   Bd6  7. O-O   O-O  8. c4   c6  9. Qb3   Bg4  10. Bxe4   dxe4  11. Ng5   Be7  12. Nxe4   Qxd4  13. Qxb7   Qxe4  14. Qxa8   Bh3  15. gxh3   Qg6+  16. Kh1   Qe4+  17. Kg1   Qg6+  18. Kh1   Qe4+  19. f3   Qd3  20. Kg2   Qg6+  21. Kh1   Qd3  22. Nd2   Qd7  23. Ne4   Na6  24. Qxf8+   Bxf8  25. Bf4   Qxh3  26. Rad1   h6  27. Bg3   Nc5  28. Rfe1   Ne6  29. a3   h5  30. Rd3   Qf5  31. b4   h4  32. Bb8   Ng5  33. Rde3   Nxe4  34. fxe4   Qf2  35. h3   Be7  36. Bh2   Bg5  37. Bg1   Qd2  38. R3e2   Qd3  39. Be3   Bf6  40. Bxa7   Qxh3+  41. Kg1   Qg3+  42. Kf1   h3  43. Bg1   Bh4  0-1
"Rapport, Richard",2764,"Duda, Jan-Krzysztof",2750,1-0, e4   e5  2. Nf3   Nf6  3. Nc3   Nc6  4. g3   Bc5  5. Bg2   d6  6. d3   a5  7. O-O   h6  8. b3   O-O  9. h3   Nd4  10. Be3   c6  11. Kh2   Re8  12. a3   Nxf3+  13. Qxf3   Bxe3  14. fxe3   b5  15. g4   Ra7  16. Qg3   h5  17. g5   h4  18. Qxh4   Nh7  19. Qg3   Nxg5  20. h4   Nh7  21. Bh3   Bxh3  22. Rg1   Ng5  23. hxg5   Bc8  24. Rg2   Rae7  25. Qf3   g6  26. Rh1   f5  27. Kg1   b4  28. exf5   gxf5  29. Ne4  1-0
"Rapport, Richard",2802,"Erigaisi, Arjun",2450,1-0, e4   e5  2. Nf3   Nc6  3. Bc4   Nf6  4. d3   Bc5  5. c3   d6  6. Bb3   h6  7. h3   a6  8. Nbd2   Be6  9. Bc2   d5  10. Qe2   Qe7  11. Nf1   Rd8  12. Ng3   O-O  13. O-O   b5  14. d4   exd4  15. e5   Ne4  16. Nxe4   dxe4  17. Qxe4   d3  18. Bxd3   Rxd3  19. Qxd3   Bc4  20. Qe4   Bxf1  21. Kxf1   Qe6  22. Qg4   g5  23. Qxe6   fxe6  24. Ke2   Rd8  25. Be3   Rd5  26. Rd1   Rxd1  27. Kxd1   Bxe3  28. fxe3   Kf7  29. Kc2   Ne7  30. Kd3   c5  31. b4   cxb4  32. cxb4   Ke8  33. Nd4   Kd7  34. Nb3   Kc6  35. Nc5   Nd5  36. a3   a5  37. Nxe6   axb4  38. e4   bxa3  39. Nd4+   Kc5  40. exd5   a2  41. d6  1-0
"Rapport, Richard",2802,"Duda, Jan-Krzysztof",2808,1/2-1/2, e4   e5  2. Nf3   Nf6  3. Nxe5   d6  4. Nf3   Nxe4  5. Qe2   Qe7  6. d3   Nf6  7. Nc3   Qxe2+  8. Bxe2   g6  9. Nd4   a6  10. h3   Bg7  11. Be3   Bd7  12. Bf3   Nc6  13. Nxc6   Bxc6  14. Bxc6+   bxc6  15. O-O-O   Nd5  16. Nxd5   cxd5  17. d4   Kd7  18. Rd3   Rhb8  19. Re1   Re8  20. Kd1   Rab8  21. Rb3   Rxb3  22. axb3   c5  23. dxc5   dxc5  24. Bxc5   Rxe1+  25. Kxe1   Bxb2  26. Ke2   Kc6  27. Bf8   Bd4  28. g4   Kb5  29. f3   Kc6  30. Kd3   Be5  31. Bh6   Bf6  32. Be3   Be5  33. Bd4   Bg3  34. Bg7   Bf2  35. Be5   Bb6  36. Bf6   Bc5  37. f4   Bd6  38. f5   Bc5  39. Ke2   Bd6  40. Ke3   Kc5  41. Bb2   Kc6  42. Kd4   Bf8  43. Kd3   Bc5  44. Be5   Bb6  45. Ke2   Bd8  46. Ke3   Bg5+  47. Kd4   Bd8  48. Kd3   Bb6  49. Ke2   Bd8  50. Kf3   Bg5  51. Bf4   Bf6  52. Ke2   Bd8  53. Kd3   Bf6  54. Bh6   Be5  55. h4   Bf6  56. h5   Be5  57. Bf8   Bf6  58. Bb4   Bd8  59. Ke3   Bg5+  60. Kf3   Kb5  61. Bf8   Kc6  62. Ke2   Bf6  63. Kd3   Kb5  64. Bd6   Kc6  65. Bf4   Kc5  66. Be3+   Kc6  67. Bf2   Bd8  68. Bd4   Bh4  69. Ke3   Bg5+  70. Kf3   Kd6  71. Ke2   Kc6  72. Kf2   Kd7  73. Be3   Bf6  74. Kf3   Be5  75. Bg5   Kc6  76. Ke3   Kc5  77. Kd3   Kd6  78. c4   dxc4+  79. Kxc4   Kc6  80. Be7   Bb2  81. Bc5   Be5  82. Be3   Bf6  83. hxg6   hxg6  84. fxg6   fxg6  85. Bf4   Bg7  86. Be3   Bf6  87. Bf4   Bg7  88. Be3   Bf6  1/2-1/2
"Rapport, Richard",2802,"Giri, Anish",2721,1/2-1/2, e4   c5  2. Na3   Nc6  3. Bb5   g6  4. Ne2   Bg7  5. O-O   Nf6  6. d3   O-O  7. c4   d6  8. Nc2   Bd7  9. a4   a6  10. Bxc6   Bxc6  11. a5   b5  12. axb6   Qxb6  13. Nc3   Nd7  14. Ra2   Rfe8  15. f4   e6  16. Bd2   Qb3  17. Ne3   Qxd1  18. Rxd1   Reb8  19. Rda1   f5  20. exf5   gxf5  21. Kf1   Bb7  22. Ke2   Kf7  23. Ncd1   h5  24. Nf2   Rg8  25. Nh3   Bf6  26. Rg1   h4  27. Bc3   Be7  28. Raa1   Rg6  29. g4   hxg3  30. Rxg3   Rag8  31. Rag1   Bh4  32. Rxg6   Rxg6  33. Rxg6   Kxg6  34. Ba5   Be7  35. Bc7   Nf6  36. Ng5   Bc8  37. Nf3   Nh5  38. Ng2   Bb7  39. Ke3   Kf7  40. Ngh4   Kg7  41. Ng5   Bc8  42. Nhf3   Kg6  43. Nh4+   Kg7  44. Nhf3   Nf6  45. h3   Kg6  46. Ba5   e5  47. fxe5   dxe5  48. Bc3   Nd7  49. h4   Bf6  50. h5+   Kxh5  51. Nf7   f4+  52. Kf2   e4  53. dxe4   Bxc3  54. bxc3   Nb6  55. Nd6   Be6  56. Nd2   Kg4  57. Nb7   Bxc4  58. Nxc5   a5  59. Nf3   Bb5  60. Ne5+   Kg5  61. Nf3+   Kf6  62. e5+   Ke7  63. Nd4   Be8  64. Nf5+   Kf8  65. Ne6+   Kf7  66. Nxf4   a4  67. Nd6+   Ke7  68. Nf5+   Kf7  69. Nd6+   Ke7  70. Nf5+   Kf7  1/2-1/2
"Rapport, Richard",2802,"Tari, Aryan",2531,1-0, f4   d5  2. Nf3   g6  3. c4   c6  4. e3   Bg7  5. Nc3   Nf6  6. Be2   O-O  7. O-O   a5  8. d4   dxc4  9. Bxc4   b5  10. Bd3   b4  11. Na4   Nbd7  12. e4   c5  13. e5   Nd5  14. dxc5   Bb7  15. Ng5   Bc6  16. e6   Bxa4  17. exf7+   Kh8  18. Qxa4   Nxc5  19. Qc2   Rc8  20. Bc4   Nb6  21. Rd1   Qc7  22. Bb5   e5  23. f5   h6  24. fxg6   hxg5  25. Qf5   Bh6  26. Qf6+   Bg7  27. Qxg5   Rxf7  28. Qh5+   Kg8  29. Qh7+   Kf8  30. gxf7   Ne6  31. Qg8+   Ke7  32. Qe8+  1-0
"Rapport, Richard",2802,"Wei, Yi",2752,1-0, e4   c5  2. Nf3   d6  3. Bb5+   Nd7  4. d4   cxd4  5. Qxd4   a6  6. Bxd7+   Bxd7  7. c4   Nf6  8. Bg5   e6  9. Nc3   Bc6  10. O-O   Be7  11. a4   O-O  12. Rfe1   h6  13. Bh4   Qa5  14. Nd5   Bxd5  15. cxd5   exd5  16. exd5   Rae8  17. b4   Qd8  18. Rac1   Qd7  19. a5   Bd8  20. h3   Rxe1+  21. Rxe1   Re8  22. Rxe8+   Nxe8  23. Bxd8   Qxd8  24. Nd2   Nf6  25. Nc4   Qe7  26. Ne3   g6  27. Qc4   Kg7  28. b5   axb5  29. Qxb5   Ne4  30. Qb4   Nc5  31. Nc4   Qf6  32. Qd2   Nb3  33. Qb4   Nc5  34. Qd2   Nb3  35. Qe1   Kh7  36. h4   h5  37. g3   Nc5  38. Qe3   Kg7  39. Kg2   Kf8  40. Qf3   Qxf3+  41. Kxf3   Ke7  42. Ke3   f6  43. Nd2   g5  44. Ne4   gxh4  45. gxh4   Nb3  46. Kd3   Nxa5  47. Kc3   b6  48. Ng3   Nb7  49. Nxh5   f5  50. Kc4   Nc5  51. Kb5   Ne4  52. Ng3   Nxf2  53. Nxf5+   Kd7  54. h5   Ng4  55. h6   Nf6  56. Ne3   Kc7  57. Ng4   Nh7  58. Ka6   Ng5  59. Nf6   Nf7  60. h7   Nh8  61. Ne4   Ng6  62. Ng5   Nh8  63. Kb5   Kd7  64. Kxb6   Ke7  65. Kc7   Ng6  66. Ne6   Nh8  67. Nd8   Ng6  68. Ne6   Nh8  69. Nf4   Kf6  70. Kxd6   Nf7+  71. Kd7   Ne5+  72. Ke8   Kg7  73. d6   Kxh7  74. Nd3  1-0
"Rapport, Richard",2802,"Xiong, Jeffery",2725,0-1, Nf3   c5  2. e4   d6  3. Bc4   Nf6  4. d3   Nc6  5. Bb3   g6  6. O-O   Bg7  7. Nbd2   O-O  8. c3   b5  9. d4   cxd4  10. cxd4   Qb6  11. d5   Nd4  12. h3   Nxb3  13. axb3   e6  14. dxe6   Bxe6  15. Re1   Nd7  16. Nf1   Nc5  17. b4   Na4  18. Be3   Nxb2  19. Bxb6   Nxd1  20. Rxa7   Nc3  21. Rb7   Ra2  22. Ng3   Rb2  23. Bc7   d5  24. e5   Bh6  25. Ra1   Ne4  26. Rxb5   Nxf2  27. Bd6   Re8  28. Rba5   Be3  29. Ra8   Ne4+  30. Kh2   Nxd6  31. exd6   Rxa8  32. Rxa8+   Kg7  33. Rd8   Bf4  34. d7   Kf6  35. Nd4   Rxb4  36. Nxe6   Kxe6  37. Rf8   Kxd7  38. Rxf7+   Ke6  0-1
