"Karjakin, Sergey",N/A,"Anand, Viswanathan",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bc4  Bc5 4. c3  Nf6 5. d3  O-O 6. O-O  d6 7. h3  a6 8. a4  h6 9. Nbd2  a5 10. Re1  Be6 11. Bxe6  fxe6 12. Nf1  Qe8 13. Be3  Nd7 14. Ng3  Bxe3 15. Rxe3  Qf7 16. Qb3  Nc5 17. Qc2  Rab8 18. Rf1  Qd7 19. Nd2  Ne7 20. Ra1  Ng6 21. Ne2  b5 22. d4  Nxa4 23. b3  Nb6 24. Rxa5  Ra8 25. Rxa8  Rxa8 26. Nf3  Qc6 27. dxe5  Nxe5 28. Nxe5  dxe5 29. Nc1  Nd7 30. Nd3  Qd6 31. b4  c5 32. bxc5  Nxc5 33. Qe2  Rd8 34. Nxc5  Qxc5 35. Qg4  Qe7 36. Qh5  Qg5 37. Qe2  Kh7 38. g3  Rb8 39. Qb2  Qe7 40. Kg2  Qc5 41. Qa2  Qc4 42. Qa7  Rf8 43. Qa3  Rf7 44. Qd6  Qa2 45. Rf3  Rxf3 46. Kxf3  Qb3 47. Qc5  Kg6 48. h4  Kf6 49. Qf8+  Kg6 50. h5+  Kh7 51. Qc5  Qd1+ 52. Kg2  Qxh5 53. Qxb5  Qg5 54. Qd7  Qg6 55. Qd3  h5 56. c4  h4 57. c5  hxg3 58. fxg3  Qe8 59. Qc3  Qa4 60. Kf3  Qd1+ 61. Kf2  Qd7 62. c6  Qc7 63. Qc5  Kg6 64. Ke3  Kg5 65. Kd3  Kg4 66. Kc4  Kxg3 67. Kb5  Kf4 68. Qb6  Qd6 69. c7  Qd3+ 70. Kc6 1-0
"Karjakin, Sergey",N/A,"Anand, Viswanathan",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bb5  Nf6 4. d3  Bc5 5. O-O  Nd4 6. Nxd4  Bxd4 7. c3  Bb6 8. Ba4  O-O 9. Bg5  d6 10. Nd2  h6 11. Bh4  Bg4 12. Qe1  g5 13. Bg3  Nh5 14. Bd1  Bxd1 15. Qxd1  Ng7 16. Nc4  f5 17. exf5  Nxf5 18. a4  a6 19. Qb3  Kh8 20. Nxb6  cxb6 21. Rfe1  h5 22. f3  Nxg3 23. hxg3  g4 24. fxg4  hxg4 25. Re4  Qd7 26. Qxb6  Rf7 27. Qe3  Qf5 28. Qh6+  Kg8 29. Qe3  Raf8 30. Qe2  Qf2+ 31. Qxf2  Rxf2 32. Rxg4+  Kh7 33. Rb4  Rd2 34. Rxb7+  Kg6 35. Rf1  Rxf1+ 36. Kxf1  Kf5 37. Rb6  Rxd3 38. Rxa6  Rd2 39. Rb6  e4 40. a5  e3 41. Rb4  Rf2+ 42. Ke1  Rxg2 43. Ra4  Rxb2 44. a6 1-0
"Karjakin, Sergey",N/A,"Caruana, Fabiano",N/A,1-0, e4  c5 2. Nf3  e6 3. g3  Nc6 4. Bg2  Nf6 5. d3  Be7 6. O-O  O-O 7. Re1  e5 8. c3  Re8 9. a3  Bf8 10. b4  d6 11. b5  Ne7 12. c4  g6 13. Nc3  Bg7 14. a4  h6 15. a5  Be6 16. Nd2  Qd7 17. Nf1  Bh3 18. Bxh3  Qxh3 19. Qf3  Nh7 20. Ne3  Ng5 21. Qg2  Qh5 22. g4  Qh4 23. Ned5  Nxd5 24. Bxg5  Qxg5 25. Nxd5  Rf8 26. a6  b6 27. Re3  Bf6 28. Qg3  Kg7 29. Rf1  Rae8 30. Kg2  Bd8 31. Rh1  h5 32. gxh5  Qxh5 33. Qh3  Bh4 34. Qd7  Rh8 35. h3  Qg5+ 36. Kf1  Qh5 37. Qxa7  Qd1+ 38. Kg2  Qd2 39. Rf1  Rh5 40. Rf3  Rg5+ 41. Kh2  Rf8 42. Rg1  Qe2 43. Rxg5  Qxf3 44. Rg2  Bxf2 45. Qe7  Be3 46. Qxd6  Bf4+ 47. Nxf4  Qxf4+ 48. Kg1  Rh8 49. Rf2  Qg3+ 50. Kf1  Rxh3 51. a7  Rh1+ 52. Ke2  Qg4+ 53. Ke3  Re1+ 54. Kd2  Qd1+ 55. Kc3  Qa1+ 56. Rb2  Rc1+ 57. Kb3  Qa5 58. Qxe5+ 1-0
"Karjakin, Sergey",N/A,"Wei, Yi",N/A,1-0, e4  c6 2. d4  d5 3. e5  c5 4. dxc5  e6 5. a3  Bxc5 6. Qg4  Ne7 7. Bd3  O-O 8. Nf3  f5 9. exf6  Rxf6 10. Qh4  h6 11. O-O  Nbc6 12. c4  Qf8 13. Nc3  Ng6 14. Qh5  Nge5 15. Nxe5  Rxf2 16. Be3  Bxe3 17. Rxf2  Bxf2+ 18. Kh1  Nxe5 19. Qxe5  Qf6 20. Qe2  dxc4 21. Bc2  Qh4 22. Ne4  Bd4 23. Rd1  Bxb2 24. Nd6  e5 25. Nxc4  Bd4 26. Qd3  Qf6 27. Qh7+  Kf7 28. Bd3  Ke7 29. Rf1  Qg5 30. Bg6  e4 31. Rf7+  Ke6 32. Qg8 1-0
"Karjakin, Sergey",N/A,"Kovalev, Vladislav",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bc4  Bc5 4. c3  Nf6 5. d3  d6 6. O-O  O-O 7. h3  h6 8. Re1  a5 9. Bb5  Ba7 10. Nbd2  Ne7 11. d4  Ng6 12. a4  c6 13. Bd3  Nh5 14. Bf1  Nhf4 15. Nc4  exd4 16. Nxd4  Qf6 17. Be3  d5 18. Nd2  Bd7 19. Qb3  Rab8 20. N4f3  Bxe3 21. Rxe3  Rfe8 22. Rae1  Be6 23. Qb6  Qd8 24. Qxd8  Rexd8 25. Nd4  dxe4 26. Nxe4  Bd5 27. g3  Ne6 28. Nxe6  Bxe6 29. Nc5  Nf8 30. Nxe6  Nxe6 31. Bc4  Rd2 32. Bxe6  fxe6 33. R1e2  Rxe2 34. Rxe2  Kf7 35. Rd2  Ke7 36. Kf1  b5 37. axb5  cxb5 38. Rd4  e5 39. Re4  Kf6 40. Ke2  Kf5 41. f3  Rd8 42. Re3  Rd5 43. h4  g5 44. Re4  Rd6 45. h5  Rd5 46. g4+  Ke6 47. c4  Rc5 48. Kd3  bxc4+ 49. Rxc4  Kd5 50. Rxc5+  Kxc5 51. Ke4  Kc4 52. Kf5  Kb3 53. Kg6  Kxb2 54. Kxh6  a4 55. Kg6  a3 56. h6  a2 57. h7  a1=Q 58. h8=Q  Qb1+ 59. Kf6  Kc3 60. Qe8  Qb6+ 61. Kf5  Kd2 62. Qxe5  Qd8 63. Qe4  Qa5+ 64. Kg6  Kd1 65. Qd3+  Ke1 66. Qe3+  Kf1 67. Qxg5  Qa6+ 68. Qf6  Qd3+ 69. Kh6  Kg2 70. g5  Kg3 71. g6  Kf2 72. g7  Qd5 73. f4  Qh1+ 74. Kg6  Qg2+ 75. Qg5  Qc6+ 76. Kh7  Qd7 77. f5  Kf1 78. f6  Qh3+ 79. Qh6  Qf5+ 80. Kh8 1-0
"Karjakin, Sergey",N/A,"Popov, Ivan",N/A,1-0, e4  c5 2. Nf3  d6 3. d4  cxd4 4. Nxd4  Nf6 5. Nc3  Bd7 6. Bg5  e6 7. Qd2  h6 8. Bxf6  Qxf6 9. Ndb5  Bxb5 10. Bxb5+  Nc6 11. O-O-O  a6 12. Ba4  Qd8 13. f4  Be7 14. Kb1  b5 15. Bb3  Na5 16. g4  O-O 17. h4  b4 18. Na4  Nxb3 19. axb3  Qa5 20. Qe2  Qb5 21. Qf3  g6 22. g5  h5 23. Rhf1  Rac8 24. f5  Rc6 25. Rf2  Qe5 26. c4  bxc3 27. Nxc3  Rb6 28. Rd3  Rxb3 29. Nd5  exd5 30. Rxb3  dxe4 31. Qe2  gxf5 32. Qxh5  Qe6 33. Rg3  e3 34. g6  Qe4+ 35. Rc2  Qh1+ 36. Ka2  Qd5+ 37. b3  Qa5+ 38. Kb1  Kg7 39. gxf7+  Kf6 40. Qh6+ 1-0
"Karjakin, Sergey",N/A,"Sasikiran, Krishnan",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bc4  Bc5 4. c3  Nf6 5. d3  d6 6. O-O  h6 7. Nbd2  a6 8. a4  Ba7 9. Re1  O-O 10. h3  Re8 11. b4  Qe7 12. Nf1  Be6 13. Be3  Bxe3 14. Nxe3  Qd7 15. Bxe6  Qxe6 16. Rb1  Ne7 17. c4  Rac8 18. a5  Ng6 19. Kh2  c6 20. g3  Rcd8 21. Nd2  d5 22. Qc2  Ne7 23. Nb3  d4 24. Nc5  Qc8 25. Ng2  Nd7 26. f4  f5 27. Ne6  fxe4 28. Nxd8  Qxd8 29. Rxe4  Ng6 30. fxe5  Ngxe5 31. Qe2  Qg5 32. Re1  Kh7 33. Nh4  Rf8 34. Rxe5  Nxe5 35. Qxe5  Rf2+ 36. Kg1 1-0
"Karjakin, Sergey",N/A,"Tomashevsky, Evgeny",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bb5  Nf6 4. d3  Bc5 5. O-O  d6 6. c3  a6 7. Bxc6+  bxc6 8. d4  exd4 9. cxd4  Bb6 10. Qc2  O-O 11. h3  Re8 12. Re1  c5 13. d5  h6 14. b3  Bb7 15. Bb2  c6 16. dxc6  Bxc6 17. Nbd2  Ba5 18. Re3  d5 19. Ne5  Bb7 20. exd5  Qxd5 21. Ndf3  Rad8 22. Rc1  Bc7 23. Rce1  Ba5 24. Rc1  Bc7 25. Rce1  Ba5 26. Bc3  Bxc3 27. Rxc3  Qd6 28. Rxc5  Bxf3 29. Nxf3  Rxe1+ 30. Nxe1  Qd1 31. Qxd1  Rxd1 32. Kf1  Ne4 33. Rc2  Rb1 34. Ke2  a5 35. Nd3  Rg1 36. g3  f5 37. h4  g5 38. hxg5  hxg5 39. Nc5  Nd6 40. Rd2  Nb5 41. a4  Nc3+ 42. Kd3  Nd5 43. Kc4  Nb4 44. Kb5  Rc1 45. Ne6  Kf7 46. Nxg5+  Kf6 47. Nf3  Rc3 48. Nd4  Nd3 49. f4  Rc5+ 50. Kb6  Rc3 51. Rc2 1-0
"Karjakin, Sergey",N/A,"Kramnik, Vladimir",N/A,1-0, b3  e5 2. Bb2  Nc6 3. e3  g6 4. c4  Bg7 5. Nf3  Nge7 6. b4  d6 7. b5  Nb8 8. d4  O-O 9. Be2  e4 10. Nfd2  f5 11. Nc3  Nd7 12. a4  Nf6 13. Qc2  Be6 14. h4  Bf7 15. g3  c6 16. Ba3  Rc8 17. bxc6  bxc6 18. Rb1  h5 19. Kf1  Qd7 20. Kg2  Ng4 21. Rb2  c5 22. dxc5  dxc5 23. Rhb1  f4 24. exf4  Nxf2 25. Ndxe4  Qh3+ 26. Kxf2  Nf5 27. Bf1  Qh2+ 28. Ke1  Qg1 29. Qf2  Qh1 30. Qg2  Qxg2 31. Bxg2  Ne3 32. Bf1  Bxc4 33. Bxc4+  Nxc4 34. Ra2  Rfe8 35. Kf2  Nxa3 36. Rxa3  Rcd8 37. Kf1  Rd3 38. Nxc5  Rxg3 39. Nb5  Rg4 40. Rf3  Rxh4 41. Rbb3  Rh1+ 42. Kg2  Ree1 43. Rfe3  Reg1+ 44. Kf3  h4 45. Nd6  Rg3+ 46. Ke4  Rg4 47. Ne6  Rd1 48. Rb7  Rxd6 49. Rxg7+  Kh8 50. Re7  Rg1 51. Ke5  Ra6 52. Kf6  Rf1 53. Kg5  Rg1+ 54. Kh6  Kg8 55. Ng5  Rf6 56. Rg7+  Kf8 57. Nh7# 1-0
"Karjakin, Sergey",N/A,"Nozdrachev, Vladislav",N/A,1-0, e4  e5 2. Nf3  Nc6 3. Bc4  Bc5 4. c3  Nf6 5. d3  d6 6. O-O  O-O 7. h3  a6 8. a4  Ba7 9. Re1  Ne7 10. d4  Ng6 11. Bd3  a5 12. Nbd2  c6 13. Bc2  h6 14. Nf1  Nh5 15. Be3  Nhf4 16. dxe5  dxe5 17. Qxd8  Rxd8 18. Rad1  Rxd1 19. Rxd1  Be6 20. Bxa7  Rxa7 21. Rd8+  Kh7 22. Ne3  b5 23. Rb8  Bd7 24. Kf1  Ne6 25. Bb3  bxa4 26. Bxa4  Nc5 27. Bc2  a4 28. Nc4  f6 29. Nfd2  Nf4 30. h4  Be6 31. g3  Nfd3 32. Ke2  Nc1+ 33. Ke3  N1b3 34. Bxb3  axb3 35. Rb6  Bd7 36. f4  exf4+ 37. gxf4  Ra1 38. f5  Rh1 39. Kd4  Na4 40. Rxb3  Rxh4 41. Nd6  Rh2 42. N2c4  h5 43. Rb7  h4 44. Rxd7  h3 45. Ke3  Nxb2 46. Nxb2  Rxb2 47. Ne8  Kh6 48. Rxg7  h2 49. Rg6+  Kh5 50. Nxf6+  Kh4 51. Rh6+  Kg3 52. Nd7  Rb1 53. f6  Re1+ 54. Kd2  Rxe4 55. Rxh2  Kxh2 56. f7 1-0
