"Mamedyarov, Shakhriyar",N/A,"Aronian, Levon",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nc3  Bb4 4. Qc2  c5 5. dxc5  O-O 6. Nf3  Na6 7. g3  Nxc5 8. Bg2  Nce4 9. O-O  Nxc3 10. bxc3  Be7 11. Rd1  Qc7 12. Qd3  d6 13. Rb1  Rb8 14. Be3  b6 15. Nd4  Bd7 16. Nb5  Bxb5 17. cxb5  Rbc8 18. Bc6  Ng4 19. Bf4  Ne5 20. Bxe5  dxe5 21. Qd7  Bc5 22. Kg2  Qb8 23. Qb7  Qxb7 24. Bxb7  Rcd8 25. a4  f5 26. e3  Kf7 27. Kf1  Ke7 28. Ke2  Rxd1 29. Rxd1  Rd8 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Korobov, Anton",N/A,1/2-1/2, c4  e6 2. d4  d5 3. Nc3  c6 4. Nf3  Nf6 5. g3  dxc4 6. Bg2  Nbd7 7. O-O  Be7 8. e3  O-O 9. a4  Qc7 10. Qe2  e5 11. Qxc4  exd4 12. Nb5  Qa5 13. Nbxd4  Ne5 14. Nxe5  Qxe5 15. b4  Qh5 16. Bb2  Bh3 17. b5  c5 18. Nf3  Rad8 19. Rfd1  Be6 20. Qh4  Rxd1+ 21. Rxd1  Qg6 22. Rc1  Qd3 23. Bf1  Qb3 24. Be5  Nd5 25. Qe4  f5 26. Qc4  Nb4 27. Nd2  Bxc4 28. Bxc4+  Qxc4 29. Nxc4  Rd8 30. Kf1  Kf7 31. Ke2  g5 32. Bc7  Rd5 33. Ba5  Ke6 34. Bxb4  cxb4 35. Nd2  Rc5 36. Rxc5  Bxc5 37. f3  g4 38. f4  Kd5 39. Kd3  a5 40. Nb3  b6 41. Nd2  Be7 42. Nc4  Kc5 43. Nd2  Kd5 44. Nc4  Bd8 45. Nd2  h5 46. Nb3  Bf6 47. Nd2  Bc3 48. Nb3  Bf6 49. Nd2 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Artemiev, Vladislav",N/A,1/2-1/2, d4  d5 2. c4  c6 3. Nf3  Nf6 4. Nc3  a6 5. e3  g6 6. a4  b6 7. Be2  Bg7 8. O-O  O-O 9. b3  Bb7 10. Ba3  Nbd7 11. Rc1  Re8 12. Ne5  e6 13. f4  c5 14. Bf3  Rc8 15. Qe2  Ne4 16. Bxe4  dxe4 17. Rfd1  Nxe5 18. dxe5  Qc7 19. Qc2  Red8 20. Nxe4  Bxe4 21. Qxe4  h5 22. h3  Bf8 23. Kf1  Rd7 24. Bb2  Rcd8 25. Ke2  Be7 26. g4  hxg4 27. hxg4  b5 28. axb5  axb5 29. Bc3  bxc4 30. bxc4  Rxd1 31. Rxd1  Rxd1 32. Kxd1  Qd7+ 33. Ke2  Qa4 34. Qd3  Qa2+ 35. Bd2  Kf8 36. e4  Ke8 37. g5  Bd8 38. Kf3  Qa1 39. Be3  Qh1+ 40. Ke2  Ba5 41. Bf2  Bb4 42. Ke3  Qh3+ 43. Ke2  Qh1 44. Ke3  Ba3 45. Ke2  Bb4 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Giri, Anish",N/A,1/2-1/2, d4  d5 2. Nf3  Nf6 3. g3  Bf5 4. c4  e6 5. Bg2  c6 6. Nc3  h6 7. O-O  Nbd7 8. Ne5  Be7 9. cxd5  exd5 10. f4  O-O 11. h3  Bb4 12. Kh2  Bh7 13. g4  Re8 14. Qb3  a5 15. Nd1  Qb6 16. Qe3  Bd6 17. Qf2  a4 18. Be3  a3 19. b3  Qc7 20. Rc1  Bb4 21. Bf3  Ne4 22. Qg1  f6 23. Nd3  Bd6 24. Kg2  g5 25. Nc3  gxf4 26. Nxd5  Qa5 27. N5xf4  Re7 28. b4  Qb5 29. Nc5  Rae8 30. Nxd7  Rxd7 31. Nh5  Bg6 32. Bxe4  Qxe2+ 33. Qf2  Bxe4+ 34. Kg1  Qxf2+ 35. Rxf2  Be7 36. Rxf6  Bd8 37. Rxh6  Bd5 38. Rg6+  Kh7 39. Rh6+  Kg8 40. Bg5  Re2 41. Rg6+  Kh7 42. Rh6+  Kg8 43. Bxd8  Rxd8 44. Rg6+  Kh7 45. Rg7+  Kh6 46. Rg6+  Kh7 47. Rg7+  Kh6 48. Rg6+  Kh7 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"So, Wesley",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nc3  Bb4 4. Qc2  O-O 5. e4  d5 6. e5  Ne4 7. Bd3  c5 8. Nf3  cxd4 9. Nxd4  Nd7 10. Bf4  Qh4 11. g3  Qh5 12. O-O  g5 13. cxd5  Bxc3 14. bxc3  exd5 15. Be3  Nxe5 16. f3  Nxd3 17. Qxd3  Nd6 18. g4  Qg6 19. Qxg6+  hxg6 20. Bxg5  f6 21. Bf4  Nc4 22. h4  Bd7 23. Kf2  Kf7 24. Rh1  Rac8 25. Rac1  Nb2 26. Rc2  Nd3+ 27. Ke3  Ne5 28. Kf2  Nd3+ 29. Ke3  Ne5 30. Kf2  Nd3+ 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Bogner, Sebastian",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nc3  Bb4 4. Nf3  c5 5. g3  Nc6 6. Bg2  Ne4 7. Bd2  Nxd2 8. Qxd2  cxd4 9. Nxd4  a6 10. O-O  O-O 11. e3  Qc7 12. Rfd1  Be7 13. Rac1  Ne5 14. b3  d6 15. f4  Ng4 16. h3  Nf6 17. g4  h6 18. Bf3  Re8 19. Kh1  Rb8 20. Rg1  g6 21. Qf2  Kg7 22. Nde2  b6 23. h4  Bb7 24. h5  gxh5 25. gxh5+  Kh8 26. Rg2  Rg8 27. Rcg1  Rxg2 28. Rxg2  Bxf3 29. Qxf3  Qc5 30. f5  Qxf5 31. Qxf5  exf5 32. Nd4  Bf8 33. Nxf5  Re8 34. Rf2  Re5 35. Kg2  Ng4 36. Rf4  Rxf5 37. Rxg4  Rxh5 38. Nd5  b5 39. Nf6  Rg5 40. Rxg5  hxg5 41. cxb5  axb5 42. Nd5  f5 43. a4  bxa4 44. bxa4  f4 45. exf4  gxf4 46. Kf3  Bg7 47. Kxf4  Bh6+ 48. Ke4  Bd2 49. Kd3  Be1 50. Nc3  Kg7 51. a5  Kf7 52. a6  Bf2 53. Nb5  Bc5 54. a7  Bxa7 55. Nxd6+ 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Aronian, Levon",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nc3  Bb4 4. Qc2  O-O 5. a3  Bxc3+ 6. Qxc3  d5 7. Nf3  dxc4 8. Qxc4  b6 9. Bg5  Bb7 10. e3  Nbd7 11. Be2  c5 12. O-O  h6 13. Bh4  g5 14. Bg3  Ne4 15. Rfd1  Nxg3 16. hxg3  Qe7 17. Rac1  Rfd8 18. dxc5  Nxc5 19. Nd4  Qf6 20. Qc3  Rac8 21. Qe1  a5 22. b4  axb4 23. axb4  Ne4 24. Bf3  Bd5 25. b5  Rxc1 26. Rxc1  Nc5 27. Nc6  Rd7 28. Qe2  Be4 29. Bxe4  Nxe4 30. Nd4  Nc5 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Lagarde, Maxime",N/A,1/2-1/2, d4  f5 2. c4  Nf6 3. Nc3  d6 4. Nf3  g6 5. g3  Bg7 6. Bg2  O-O 7. O-O  c6 8. Qb3  Na6 9. Bg5  Nc7 10. d5  c5 11. Rfe1  Rb8 12. e4  fxe4 13. Nxe4  b5 14. a4  Bf5 15. Nxc5  bxa4 16. Qxa4  dxc5 17. Ne5  Rxb2 18. Qxa7  Ne6 19. Nc6  Nxg5 20. Nxd8  Ng4 21. Nc6  Nxf2 22. Nxe7+  Kh8 23. Nxf5  Nfh3+ 24. Kh1  Nf2+ 25. Kg1  Nfh3+ 26. Kh1  Nf2+ 27. Kg1  Nfh3+ 28. Kh1 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Navara, David",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nc3  Bb4 4. Qc2  O-O 5. e4  d5 6. e5  Ne4 7. Bd3  c5 8. Nf3  cxd4 9. Nxd4  Nd7 10. Bf4  Qh4 11. g3  Qh5 12. O-O  Bxc3 13. bxc3  g5 14. cxd5  exd5 15. Be3  Nxe5 16. f3  Nc5 17. Bf5  Ne6 18. Rae1  Nxd4 19. Bxd4  Nc6 20. Bc5  Bxf5 21. Qxf5  Rfe8 22. Rxe8+  Rxe8 23. Qd7  Re2 24. Qc8+  Kg7 25. Qf8+  Kg6 26. Qg8+  Kf6 27. Qh8+  Kg6 28. Qg8+  Kf6 29. Qh8+  Kg6 30. Qg8+ 1/2-1/2
"Mamedyarov, Shakhriyar",N/A,"Jakovenko, Dmitry",N/A,1/2-1/2, d4  Nf6 2. c4  e6 3. Nc3  Bb4 4. Nf3  b6 5. Qb3  c5 6. dxc5  bxc5 7. g3  Nc6 8. Bg2  Ba6 9. O-O  O-O 10. Bf4  d5 11. Qa4  Qb6 12. Nb5  Qa5 13. Qxa5  Bxa5 14. a4  Bb6 15. Rfd1  Na5 16. Nd2  Rac8 17. b3  Rfd8 18. Rab1  Nc6 19. e4  dxc4 20. bxc4  e5 21. Bg5  Nd4 22. Kf1  Bxb5 23. axb5  Rd6 24. Rb2  Ne6 25. Bxf6  gxf6 26. Ra1  Rcd8 27. Ke1  Rd4 28. h4  Ng7 29. Bh3  Ne8 30. f3  Ng7 31. Rc2  Rd3 32. Ke2  Ne6 33. Bxe6 1/2-1/2
