"Grischuk,A",2777,"Diamant,A",2547,1/2-1/2, e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 Nf6 5. Nc3 d6 6. Bg5 e6 7. Qd2 Qb6, Bxf6 gxf6 9. Nb3 a6 10. O-O-O h5 11. Kb1 Qc7 12. f4 b5 13. Bd3 Bb7, Ne2 O-O-O 15. f5 Kb8 16. fxe6 fxe6 17. Rhf1 Bh6 18. Qe1 Qe7 19. Qf2 Rhf8, Nf4 Bxf4 21. Qxf4 Ne5 22. Qe3 Ng4 23. Qh3 Rc8 24. Rde1 Rh8 25. Qh4 Rh6, Nd4 Rc5 27. a3 Ka8 28. c3 Ne5 29. Bc2 Nc4 30. Qf2 Rg6 31. Re2 Ne5 32. h3 Nc4, Qe1 Ne5 34. Qh4 Rg5 35. Qf2 Rg6 36. Qe1 Rg5 37. Rff2 Rg6 38. Ka1 Rg5, Qd1 Rg3 40. Qf1 Rg6 41. Qc1 Rg5 42. Qe1 Rg6 43. Re3 Nc4 44. Ree2 Ne5, Qf1 Rc8 46. Qc1 Rc5
"Grischuk,A",2777,"Perez Ponsa,F",2559,1-0, d4 Nf6 2. c4 g6 3. Nc3 Bg7 4. e4 d6 5. Nf3 O-O 6. Be2 e5 7. O-O Nc6 8. d5 Ne7, b4 a5 10. bxa5 c5 11. a4 Rxa5 12. Bd2 Ra6 13. Rb1 Kh8 14. Re1 Nfg8 15. Qc1 h6, g3 f5 17. Rb3 fxe4 18. Nxe4 Rxa4 19. Nh4 Ra6 20. Bd3 g5 21. Ng2 Nf5, Bc3 Qe8 23. Qc2 Qh5 24. Reb1 Nd4 25. Bxd4 exd4 26. Rb6 Ra3 27. Rxd6 Bh3, Ne1 Bf5 29. Nxc5 Bxd3 30. Nexd3 Nf6 31. Rxf6 Bxf6 32. Nd7 Rf7 33. N7e5 Bxe5, Nxe5 Rf6 35. Rxb7 Ra1+ 36. Kg2
"Grischuk,A",2777,"Pichot,A",2606,1-0, Nf3 d5 2. g3 Nf6 3. Bg2 c5 4. O-O e6 5. d3 Be7 6. e4 Nc6 7. Qe2 O-O 8. e5 Nd7, c4 b5 10. cxb5 Na5 11. Rd1 a6 12. bxa6 Bxa6 13. Qe1 Nc6 14. Nc3 Qb8, Bf4 Qxb2 16. a3 Qb6 17. h4 Qa5 18. Bd2 Qd8 19. Bf4 Nd4 20. Nxd4 cxd4, Ne2 Nc5 22. Nxd4 Nxd3 23. Qe3 Nxf4 24. Qxf4 Rc8 25. Rdc1 Qb6 26. Bf1 Bxf1, Kxf1 Rxc1+ 28. Rxc1 Bxa3 29. Rc6 Qb4 30. Kg2 Qb7 31. Rc3 Be7 32. Qc1 Bd8, Rb3 Qa7 34. Nc6 Qc7 35. Qc5 Re8 36. Rb8 f6 37. Rxd8
"Grischuk,A",2777,"Disconzi da Silva,R",2333,1-0, e4 c5 2. Nf3 e6 3. d4 cxd4 4. Nxd4 a6 5. c4 Nf6 6. Nc3 Qc7 7. Be2 d6, O-O Be7 9. Be3 O-O 10. Rc1 b6 11. Qd2 Bb7 12. f3 Nbd7 13. Rfd1 Rfc8, b4 Rab8 15. a3 Qd8 16. Bf1 Ba8 17. Nb3 Qe8 18. Na4 Bc6 19. Nb2 Ne5, Bd4 Nfd7 21. Rc3 h6 22. Qf2 Ng6 23. Nd3 Bh4 24. Qb2 Bg5 25. Kh1 Qe7, Rc2 e5 27. Bg1 Rf8 28. Nf2 h5 29. Qc3 h4 30. Qd3 Ba4 31. Rc3 Rfd8, Nh3 Ndf8 33. Nxg5 Qxg5 34. Qe3 Nf4 35. Rd2 N8e6 36. Nc1 g6 37. Nd3 Kg7, Nxf4 exf4 39. Qe1 Qe5 40. Rd5 Qf6 41. Rcd3 Nc7 42. Bd4 Nxd5 43. cxd5
"Grischuk,A",2777,"Smirnov,Ant",2604,1/2-1/2, Nf3 d5 2. d3 Nf6 3. g3 g6 4. Bg2 Bg7 5. O-O O-O 6. c4 c6 7. Nc3 dxc4, dxc4 Qxd1 9. Rxd1 Be6 10. b3 Ne4 11. Nxe4 Bxa1 12. Ba3 Bg7 13. Bxe7 Re8, Nf6+ Bxf6 15. Bxf6 Nd7 16. Bb2 Rad8 17. Nd4 Nf8 18. Rc1 Bc8 19. Kf1 Ne6, Nf3 Nc5 21. Bd4 b6 22. Be3 Ne4 23. Ng5 f5 24. c5 b5 25. Nf3 Be6 26. Ne5 Bd5, f4 Re6 28. Bxe4 Bxe4 29. b4 g5 30. Kf2 g4 31. Ra1 Rh6 32. Kg1 Kf8, Rc1 Ke8 34. a3 Re6 35. Kf2 Rd5 36. Ke1 Rh6 37. Bg1 Rd8 38. Ra1 Bc2, Rc1 Be4 40. Ra1 a6 41. a4 Re6 42. axb5 axb5 43. Be3 Re7 44. Bd2 Rc7, Bc3 Ke7 46. Kf2 Ke6 47. Ke3 h5 48. Ra6 Rdc8 49. Bd4 Rh7 50. Bc3 Rb7, Bd4 Rbc7 52. Bc3 Rh7 53. Bd4 Rb7 54. Bc3 Rbb8 55. Ra7 Ra8 56. Rh7 Ra3, Rh6+ Ke7 58. Rh7+ Kf6 59. Rh6+ Kg7 60. Rg6+ Kh7 61. Kd4 Rd8+ 62. Rd6 Raa8, Ke3 Rxd6 64. cxd6 Rd8 65. d7 Bd5 66. Bd4 Be6 67. Bb6 Rxd7 68. Nxd7 Bxd7, Kd4 Kg6 70. Ke5 Kf7 71. Kd6 Be6 72. Ke5 Bd7 73. e3 Be6 74. Bc5 Bd7, e4 fxe4 76. f5 Bc8 77. Kxe4 Bd7 78. Ke5 Bc8 79. Bd4 Bd7 80. Kf4 Be8, Kg5 Kg8 82. Kf6 Bd7 83. Kg6 Be8+ 84. Kf6 Bd7 85. Bc5 Be8 86. Be3 Bf7, Bd4 Kf8 88. Bc5+ Kg8 89. Kg5 Be8 90. f6 Bf7 91. Kf5 Bd5 92. Kg6 Bf7+, Kf5 Bd5 94. Kg5 Bf7 95. Kh6 Be8 96. Kg5 Bf7
"Grischuk,A",2777,"Sarana,A",2656,1-0, Nf3 d5 2. g3 Nf6 3. Bg2 g6 4. c4 c6 5. b3 Bg7 6. Bb2 O-O 7. O-O Nbd7, a4 Re8 9. d4 a5 10. cxd5 cxd5 11. Nc3 Nb8 12. Ne5 Bf5 13. e3 Nc6 14. Rc1 h5, h3 Rc8 16. Qe2 Nxe5 17. dxe5 Ne4 18. Rfd1 Nxc3 19. Bxc3 Qb6 20. Bxd5 Bxh3, Bd4 Qb4 22. Qb5 Bg4 23. Qxb4 axb4 24. f3 Be6 25. Bxe6 fxe6 26. f4 g5, Kf2 Kf7 28. Kf3 h4 29. gxh4 gxf4 30. exf4 Rh8 31. Be3 Rcf8 32. Rd7 Bxe5, Rxb7 Bd6 34. Rh1 Rc8 35. Ke4 Rh5 36. Rb5 Rd5 37. Bd4 Rc2 38. Rxd5 exd5+, Kxd5 Rd2 40. f5 Rd3 41. Kc4 Rf3 42. h5 Kg8 43. h6 Kh7 44. Rh5 Rf4, Kd5 Rf3 46. f6 Rxb3 47. f7 Rf3 48. Ke6 b3 49. Rf5 b2 50. f8=Q
"Grischuk,A",2777,"Haria,R",2450,1-0, Nf3 d5 2. g3 Nf6 3. Bg2 e6 4. O-O Be7 5. c4 O-O 6. d3 b6 7. cxd5 exd5, d4 Bf5 9. Nc3 h6 10. Ne5 c6 11. Bf4 Nfd7 12. e4 dxe4 13. Nxe4 Nxe5, dxe5 Na6 15. Qa4 Nb4 16. Rfd1 b5 17. Qb3 Qa5 18. Bd2 Be6 19. Qf3 Qb6, Nf6+ gxf6 21. exf6 Bc5 22. Bxb4 Bxb4 23. Qf4 Rfd8 24. Qxb4 c5 25. Qf4 Rxd1+, Rxd1 Rd8 27. Qxh6 Rxd1+ 28. Bf1 Rxf1+ 29. Kxf1 Bc4+ 30. Kg1
"Grischuk,A",2777,"Berchtenbreiter,M",2488,1-0, e4 g6 2. d4 c6 3. c4 d5 4. cxd5 cxd5 5. e5 Nc6 6. Bb5 Bd7 7. Nc3 e6, Nf3 Bb4 9. O-O Bxc3 10. Bxc6 Bxc6 11. bxc3 Qa5 12. a4 h6 13. Ba3 Bxa4, Qc1 Bb5 15. Re1 a6 16. Be7 Qc7 17. Bf6 Nxf6 18. exf6 Rc8 19. Re3 g5, Ne5 Qd8 21. Rh3 Qd6 22. f4 Qf8 23. fxg5 hxg5 24. Rxh8 Qxh8 25. Qxg5 Rxc3, h4 Bd3 27. Qd2 Rc7 28. Qxd3 Qxf6 29. Qg3 Qh6 30. Rf1 Qh7 31. Ng4 Qc2 32. Qd6
"Grischuk,A",2777,"So,W",2770,1/2-1/2, d4 Nf6 2. Nf3 d5 3. c4 e6 4. Nc3 Bb4 5. cxd5 exd5 6. Bg5 h6 7. Bh4 O-O, e3 Bf5 9. Be2 Nbd7 10. Qb3 Bxc3+ 11. bxc3 c5 12. dxc5 g5 13. Bg3 Nxc5, Qb4 Nfe4 15. O-O Qe7 16. c4 dxc4 17. Bxc4 Rfd8 18. Rad1 Rxd1 19. Rxd1 Rd8, Rxd8+ Qxd8 21. Nd4 Bg6 22. f3 a5 23. Qa3 Nxg3 24. Qxc5 Nh5 25. e4 b6, Qd5 Qe7 27. Qc6 Qf6 28. Qxf6 Nxf6 29. Kf2 Kf8 30. Ke3 Ke7 31. e5 Nh5, g3 Ng7 33. Bd3 Ne6 34. Bxg6 fxg6 35. Nxe6 Kxe6 36. Kd4 a4 37. a3 h5, Ke4 h4 39. gxh4 gxh4 40. f4 h3 41. Kd4 b5 42. Kc5 g5 43. fxg5 Kxe5, Kxb5 Kf5 45. Kxa4 Kxg5 46. Kb4 Kf4 47. a4 Kf3 48. a5 Kg2 49. a6 Kxh2, a7 Kg1 51. a8=Q h2 52. Qg8+ Kh1 53. Qd5+ Kg1 54. Qg5+ Kh1 55. Qf4 Kg1, Qg4+ Kh1 57. Qf3+ Kg1 58. Qf4 h1=Q 59. Qc1+ Kh2 60. Qxh1+ Kxh1
"Grischuk,A",2777,"Caruana,F",2842,1-0, Nf3 d5 2. g3 Nd7 3. Bg2 e5 4. d3 Ngf6 5. O-O Bd6 6. c4 c6 7. cxd5 cxd5, e4 O-O 9. exd5 Nxd5 10. Re1 N5f6 11. Nc3 h6 12. d4 exd4 13. Nxd4 Nc5, Ndb5 Bb8 15. Be3 Ne6 16. Qb3 a6 17. Rad1 Qe7 18. Nd4 Be5 19. Nf5 Qe8, Bxh6 Nc5 21. Nxg7 Nxb3 22. Nxe8 Rxe8 23. axb3 Bg4 24. Rc1 Bd4 25. Bxb7 Rxe1+, Rxe1 Rb8 27. Bxa6 Rxb3 28. Bc1 Be6 29. Be2 Kg7 30. Kg2 Ba7 31. Bf3 Rb4, h3 Bd4 33. g4 Rb3 34. Rd1 Be5 35. g5 Nh7 36. Bd5 Bxd5+ 37. Rxd5 f6, gxf6+ Bxf6 39. Rb5 Rxb5 40. Nxb5 Nf8 41. b3 Ne6 42. Be3 Kg6 43. Kf3 Kf5, Nd6+ Ke5 45. Nc4+ Kd5 46. Kg4 Ba1 47. h4 Ng7 48. h5 Ke6 49. Bc1
"Grischuk, Alexander",2747,"Alekseenko, Kirill",2568,1/2-1/2, c4  e5 2. g3  Nf6 3. Bg2  Bc5 4. d3  d5 5. cxd5  Nxd5 6. Nc3  Nxc3 7. bxc3  O-O 8. Qc2  Nc6 9. Nf3  h6 10. O-O  Rb8 11. Bb2  b6 12. Rad1  Qe8 13. e4  Bd6 14. Nh4  Bg4 15. f3  Bd7 16. f4  exf4 17. gxf4  Na5 18. Rde1  Qd8 19. Qf2  Nc4 20. Bc1  Bc5 21. d4  Be7 22. Nf3  f5 23. Qe2  Nd6 24. e5  Ne4 25. Nd2  Nxd2 26. Bxd2  Be6 27. Qd3  Qd7 28. Be3  c6 29. a4  a6 30. Qxa6  Ra8 31. Qxb6  Bd5 32. Qb2  Rxa4 33. Ra1  Rfa8 34. Rxa4  Rxa4 35. Ra1  Rxa1+ 36. Qxa1  Bxg2 37. Kxg2  Qd5+ 38. Kf2  Bh4+ 39. Ke2  Qg2+ 40. Kd3  Qe4+ 41. Kd2  Qg2+ 1/2-1/2
"Grischuk, Alexander",2747,"Wang, Hao",2707,1/2-1/2, e4  e5 2. Nf3  Nf6 3. Nxe5  d6 4. Nf3  Nxe4 5. d3  Nf6 6. d4  d5 7. Bd3  Bd6 8. Qe2+  Be6 9. Ng5  Qe7 10. Nxe6  fxe6 11. c3  c5 12. Nd2  Nc6 13. Nf3  O-O 14. O-O  cxd4 15. cxd4  e5 16. dxe5  Nxe5 17. Nxe5  Qxe5 18. Qxe5  Bxe5 19. f3  Bd4+ 20. Kh1  Rac8 21. Rd1  Rfe8 22. g3  Kf7 23. Kg2  g6 24. Bd2  Be3 25. h4  Re6 26. Bxe3  Rxe3 27. Kf2  Re6 28. Rd2  Ke7 29. Rad1  Rec6 30. g4  a6 31. h5  Kf7 32. a3  Re8 33. hxg6+  hxg6 34. g5  Ne4+ 35. Bxe4  dxe4 36. Re1  exf3 37. Rd7+  Kf8 38. Rh1  Kg8 39. Rxb7  Rc2+ 40. Kxf3  Rc5 41. Rh4  Rxg5 42. b4  Rge5 43. Rd4  Re3+ 44. Kf4  Rxa3 45. Rd6  Ra1 46. Rxg6+  Kh8 47. Rh6+  Kg8 48. Rg6+  Kh8 49. Rh6+  Kg8 1/2-1/2
"Grischuk, Alexander",2747,"Ding, Liren",2776,1/2-1/2, e4  e5 2. Nf3  Nc6 3. Bb5  a6 4. Ba4  Nf6 5. O-O  Be7 6. Re1  b5 7. Bb3  O-O 8. h3  Bb7 9. d3  d5 10. exd5  Nxd5 11. Nbd2  Qd7 12. a4  f6 13. Ne4  Na5 14. Ba2  c5 15. Be3  Rfc8 16. axb5  axb5 17. Nxc5  Rxc5 18. b4  Rcc8 19. bxa5  Kh8 20. Bd2  Nb4 21. Bb3  Bd5 22. Bxd5  Qxd5 23. Rc1  Nc6 24. c4  bxc4 25. Rxc4  Nxa5 26. Rxc8+  Rxc8 27. d4  Nc6 28. dxe5  Nxe5 29. Nxe5  fxe5 30. Qg4  Rd8 31. Be3  Bf6 32. Rc1  Qd7 33. Qh5  Qe8 34. Qf3  Rc8 35. Rd1  Rd8 36. Rc1  Rc8 37. Rb1  Rb8 38. Re1  Qg6 39. Ba7  Rc8 40. Qb7  Qc2 41. Be3  Qc6 42. Qb4  h5 43. Bc1  Qc2 44. Be3  Rd8 45. Qb1  Qxb1 46. Rxb1  Kh7 47. g4  hxg4 48. hxg4  Rd6 49. Kg2  Kg6 50. Kf3  Bg5 51. Ke4  Bxe3 52. fxe3  Re6 53. Rb7  Re8 54. Ra7 1/2-1/2
"Grischuk, Alexander",2777,"Topalov, Veselin",2735,1/2-1/2, e4   c5  2. Nf3   d6  3. Bb5+   Bd7  4. Bxd7+   Qxd7  5. c4   Nf6  6. Nc3   g6  7. d4   cxd4  8. Nxd4   Bg7  9. f3   O-O  10. Be3   Nc6  11. O-O   a6  12. Qd3   Ne5  13. Qe2   Rac8  14. b3   b5  15. Nd5   Nxd5  16. cxd5   e6  17. dxe6   fxe6  18. Rad1   Rc3  19. Kh1   Nc6  20. h3   Rc8  21. f4   d5  22. Nf3   Qe8  23. Bf2   Ne7  24. Ng5   R3c6  25. Qg4   dxe4  26. Nxe4   Nf5  27. Rfe1   Rc2  28. Re2   e5  29. Rde1   Rxe2  30. Qxe2   Qc6  31. fxe5   Bxe5  32. Kg1   Rd8  33. Ng5   Bf6  34. Nf3   Qd5  35. Qe6+   Qxe6  36. Rxe6   Rd6  37. Re1   Kf7  38. Kf1   Rd5  39. Ke2   Ke6  40. Rc1   Kd7  41. a4   Ne7  42. axb5   axb5  43. Rc2   Nc6  44. Ra2   h5  45. Be1   Nd4+  46. Nxd4   Bxd4  47. Bd2   Bb6  48. Bf4   Rf5  49. Rd2+   Ke7  50. Bg3   g5  51. Rd3   Bc5  52. Rf3   Ke6  53. Rd3   Ke7  54. Rf3   Ke6  55. Rd3   Ke7  1/2-1/2
"Grischuk, Alexander",2777,"Rapport, Richard",2759,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bc4   Bc5  4. c3   Nf6  5. d3   h6  6. O-O   d6  7. Re1   a6  8. a4   O-O  9. h3   Re8  10. Nbd2   Ba7  11. b4   Be6  12. Bxe6   Rxe6  13. Qc2   Qd7  14. Nf1   d5  15. Be3   d4  16. cxd4   Nxd4  17. Bxd4   Bxd4  18. Nxd4   Qxd4  19. Qxc7   Qxd3  20. Qxb7   Qd8  21. Red1   Qb8  22. Qxb8+   Rxb8  23. f3   Rxb4  24. Ne3   g6  25. a5   Kg7  26. Rdb1   Rxb1+  27. Rxb1   Rc6  28. Rb6   Rxb6  29. axb6   Nd7  30. b7   Nb8  31. Kf2   h5  32. h4   Kf6  33. g4   a5  34. gxh5   gxh5  35. Ke2   Ke6  36. Kd3   a4  37. Nf5   Kd7  38. Ng7   Kc7  39. Nxh5   Nd7  40. Kc4   Kxb7  41. Kb4   Kc6  42. Ng7   Kd6  43. h5   Ke7  44. Kxa4   Kf6  45. Nf5   Nc5+  46. Kb4   Nd3+  47. Kc3   Ne1  48. Nh4   Kg5  49. Kd2   Kxh5  50. Kxe1   Kxh4  51. Kf2   Kg5  52. Kg3   f5  53. exf5   Kxf5  54. Kf2   e4  55. fxe4+   Kxe4  1/2-1/2
"Grischuk, Alexander",2777,"Yu, Yangyi",2709,1/2-1/2, c4   c6  2. d4   d5  3. Nf3   Nf6  4. Nc3   e6  5. Bg5   h6  6. Bh4   Be7  7. e3   O-O  8. Bd3   dxc4  9. Bxc4   c5  10. dxc5   Qxd1+  11. Rxd1   Bxc5  12. O-O   Nc6  13. Bb5   Be7  14. Rd2   Na5  15. Ne5   a6  16. Be2   b5  17. f3   Bb7  18. Rfd1   Rac8  19. e4   Rfd8  20. Rxd8+   Bxd8  21. Bf2   Be7  22. Kf1   Kf8  23. Nb1   Nc6  24. Nd3   Nb4  25. Nxb4   Bxb4  26. a3   Be7  27. Nd2   Nd7  28. Nc4   bxc4  29. Rxd7   Bc6  30. Ra7   Bb5  31. Bd4   Bc5  32. Bxc5+   Rxc5  33. Ke1   c3  34. bxc3   Rxc3  35. Bxb5   axb5  36. Kd2   Rb3  37. Kc2   Re3  38. Kd2   Rb3  39. Kc2   Re3  40. Kd2   Rb3  1/2-1/2
"Grischuk, Alexander",2777,"Wang, Hao",2763,1/2-1/2, c4   e5  2. g3   c6  3. d4   e4  4. d5   Bb4+  5. Bd2   Qe7  6. e3   Nf6  7. Bxb4   Qxb4+  8. Qd2   Qxd2+  9. Nxd2   d6  10. Ne2   O-O  11. Nc3   Re8  12. h3   Na6  13. O-O-O   Bd7  14. g4   h6  15. dxc6   Bxc6  16. Nb3   Rad8  17. Na5   Re5  18. Nb5   Bxb5  19. cxb5   Nc5  20. b4   Nd3+  21. Bxd3   exd3  22. Rxd3   Ne4  23. Rf1   Rxb5  24. a3   Ng5  25. Kb2   f5  26. gxf5   Rxf5  27. Nxb7   Rd7  28. Nxd6   Rf6  29. Rfd1   Rxf2+  30. Kb3   Nxh3  31. a4   h5  32. b5   h4  33. a5   Rf8  34. Ne4   Re7  35. Rd4   Rfe8  36. Nd6   Rxe3+  37. Kb4   Rb8  38. Rxh4   Nf2  39. Rd5   Rd8  40. Rhd4   Re1  41. b6   Rb1+  42. Kc5   axb6+  43. axb6   Rc1+  44. Nc4   Nd3+  45. Rxd3   Rc8+  46. Kb5   Rb1+  47. Ka6   Rxc4  48. Rb5   Ra4+  49. Ra5   Rab4  50. Rd6   Kf7  51. Ka7   g6  52. Rc6   R4b2  53. Rg5   Re1  54. Rgxg6   Re7+  55. Kb8   Re8+  56. Kb7   Re7+  57. Kb8   Re8+  58. Ka7   Re7+  59. Rc7   Rxc7+  60. bxc7   Rc2  61. Rb6   Rxc7+  62. Rb7   Rxb7+  63. Kxb7  1/2-1/2
"Grischuk, Alexander",2777,"Wei, Yi",2732,1-0, e4   c5  2. Nc3   d6  3. f4   g6  4. Nf3   Bg7  5. Bc4   Nc6  6. O-O   e6  7. d4   cxd4  8. Nb5   Nge7  9. Bb3   O-O  10. Nbxd4   Nxd4  11. Nxd4   e5  12. Nf3   Nc6  13. Kh1   Be6  14. c3   Qe7  15. fxe5   dxe5  16. Bg5   f6  17. Be3   Rad8  18. Qe2   Bxb3  19. axb3   Qe6  20. Qc4   Qxc4  21. bxc4   a6  22. Bb6   Rd7  23. Rfd1   Rxd1+  24. Rxd1   f5  25. b4   Rc8  26. h4   Bf6  27. Rd7   Bd8  28. Bxd8   Rxd8  29. Rxd8+   Nxd8  30. exf5   gxf5  31. Nxe5   Kg7  32. Kh2   Kf6  33. Nd7+   Ke7  34. Nb6   Ne6  35. Kg3   Kd6  36. Kf3   Kc6  37. Nd5   b6  38. Ne7+   Kd7  39. Nxf5   a5  40. Ne3   a4  41. Nc2   Kd6  42. Ke4   Nf8  43. g4   Ng6  44. h5   Ne5  45. c5+  1-0
"Grischuk, Alexander",2777,"Ding, Liren",2791,1/2-1/2, e4   e5  2. Nc3   Nf6  3. Bc4   Bc5  4. d3   c6  5. Nf3   d6  6. O-O   O-O  7. Ne2   h6  8. Ng3   Re8  9. c3   d5  10. Bb3   dxe4  11. dxe4   Qxd1  12. Rxd1   Nbd7  13. Bc2   a5  14. a4   Nf8  15. h3   Ng6  16. Nf1   Be6  17. Be3   Bf8  18. Ng3   Red8  19. Nf5   Rxd1+  20. Rxd1   Nd7  21. g3   Ne7  22. g4   Ng6  23. Kg2   b5  24. Kg3   Rb8  25. axb5   cxb5  26. h4   b4  27. Ba4   Nf6  28. Nd2   bxc3  29. bxc3   h5  30. f3   hxg4  31. fxg4   Rd8  32. h5   Nf4  33. Bxf4   exf4+  34. Kxf4   g6  35. hxg6   fxg6  36. Nd4   Bxg4  37. Bb3+   Kh7  38. Rh1+   Bh5  39. N2f3   Bh6+  40. Ng5+   Bxg5+  41. Kxg5   Nxe4+  42. Kf4   Nxc3  43. Ne6   Rb8  44. Bc2   Kh6  45. Ke5   Rb5+  46. Kd4   Ne2+  47. Kc4   Rb2  48. Bd3   Rb4+  49. Kc5   Nf4  50. Nxf4   Rxf4  51. Ra1   a4  52. Bc2   Rf2  53. Bxa4   Bf3  54. Kd4   Re2  55. Bb5   Re4+  56. Kd3   Re5  57. Bc4   g5  58. Kd2   g4  59. Re1   Rf5  60. Be6   Rf6  61. Bxg4   Bxg4  62. Re5   Bf5  63. Ke3   Kg5  64. Re8   Rd6  65. Rg8+   Bg6  66. Rf8   Rd3+  67. Ke2   Ra3  68. Rg8   Kf5  69. Kd2   Kf6  70. Ke2   Bf5  71. Re8   Kg5  72. Rd8   Kf4  73. Kd2   Be4  74. Rf8+   Ke5  75. Re8+   Kd4  76. Rd8+   Bd5  77. Rd7   Ra2+  78. Kd1   Ke4  79. Kc1   Bc4  80. Rd2   Ra8  81. Kc2   Rc8  82. Rh2   Bd3+  83. Kb3   Kd4  84. Rh4+   Be4  85. Kb4   Rb8+  86. Ka4   Kd5  87. Ka3   Bd3  88. Rb4   Rg8  89. Kb3   Rg3  90. Rb8   Be4+  91. Kb4   Kd4  92. Rh8   Rg4  93. Rh2   Bd5  94. Kb5   Be4  95. Kb4   Rg8  96. Rh4   Rb8+  97. Ka4   Rb1  98. Rg4   Kd5  99. Ka3   Bd3  100. Rb4   Rc1  101. Kb2   Rc2+  102. Kb3   Rc8  103. Rh4   Be4  104. Rg4   Kd4  105. Rh4   Rb8+  106. Ka4  1/2-1/2
"Grischuk, Alexander",2777,"Giri, Anish",2764,1/2-1/2, e4   e5  2. Nf3   Nc6  3. Bb5   Nf6  4. O-O   Nxe4  5. Re1   Nd6  6. Nxe5   Be7  7. Bf1   Nxe5  8. Rxe5   O-O  9. d4   Bf6  10. Re1   Re8  11. Bf4   Rxe1  12. Qxe1   Ne8  13. c3   d5  14. Bd3   g6  15. Nd2   Ng7  16. Qe2   c6  17. Re1   Bf5  18. Bxf5   Nxf5  19. Nf3   Ng7  20. Be5   Bxe5  21. Nxe5   Qd6  22. Qf3   f6  23. Nd3   Re8  24. Rxe8+   Nxe8  25. Qe3   Ng7  26. g3   g5  27. a4   Kf7  28. a5   Qe7  29. Qf3   h5  30. a6   Kg6  31. Nb4   Nf5  32. Qd3   bxa6  33. Nxc6   Qe1+  34. Kg2   Qe6  35. Na5   g4  36. Kf1   Qb6  37. b4   Qb5  38. Ke2   Kf7  39. Nb3   Nd6  40. Nc5   f5  41. Kd2   Ne4+  42. Nxe4   fxe4  43. Qe3   Kg6  44. Ke1   Qc4  45. Qc1   Qd3  46. Qd2   Qc4  47. Qc1   Qd3  48. Qd2   Qc4  49. Qc1  1/2-1/2
